Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
48,455,TX,Trinity County,2952,2378,3526,20.9,16.8,25,1043,810,1276,34.1,26.5,41.7,689,526,852,30.6,23.4,37.8,29975,27347,32603,,,,,,
48,457,TX,Tyler County,3725,3000,4450,19.6,15.8,23.5,1276,996,1556,29.1,22.7,35.5,849,650,1048,26,19.9,32.1,32030,29123,34936,,,,,,
48,459,TX,Upshur County,6119,5007,7231,16.4,13.4,19.4,2176,1719,2632,24,19,29.1,1422,1096,1748,21.5,16.5,26.4,35807,33162,38453,,,,,,
48,461,TX,Upton County,557,442,672,18.5,14.7,22.3,194,149,238,24.9,19.2,30.6,129,97,161,23.2,17.5,29,34253,31008,37498,,,,,,
48,463,TX,Uvalde County,6761,5524,7999,25.8,21,30.5,3119,2447,3790,39.1,30.6,47.5,2066,1584,2548,36.1,27.7,44.5,28859,26632,31086,,,,,,
48,465,TX,Val Verde County,12123,10334,13913,26,22.2,29.9,5296,4363,6229,36.4,30,42.8,3572,2894,4250,35.2,28.5,41.8,31375,28910,33840,,,,,,
48,467,TX,Van Zandt County,9028,7592,10465,17.6,14.8,20.4,3264,2668,3860,26.6,21.7,31.4,1958,1563,2353,21.6,17.2,26,37629,34965,40294,,,,,,
48,469,TX,Victoria County,12806,10876,14735,15.3,13,17.6,5114,4191,6037,22,18.1,26,3463,2756,4170,20.8,16.5,25,37231,35351,39111,,,,,,
48,471,TX,Walker County,10065,8321,11809,22.6,18.7,26.5,2313,1810,2816,22.6,17.7,27.5,1510,1159,1861,20.9,16,25.7,35064,32931,37196,,,,,,
48,473,TX,Waller County,5885,4902,6867,18.7,15.6,21.9,1910,1525,2294,22.5,18,27,1248,979,1517,20.9,16.4,25.5,40921,37741,44102,,,,,,
48,475,TX,Ward County,1867,1506,2228,19,15.4,22.7,683,532,834,26.5,20.7,32.4,459,350,568,24.3,18.6,30.1,33494,30379,36610,,,,,,
48,477,TX,Washington County,4767,3970,5565,16.1,13.4,18.8,1531,1223,1838,20.9,16.7,25.1,1038,808,1268,19.7,15.3,24.1,39842,36406,43278,,,,,,
48,479,TX,Webb County,67930,59973,75888,30.8,27.2,34.4,33122,28738,37506,40.3,35,45.6,21015,17936,24094,39.6,33.8,45.4,31339,29373,33305,,,,,,
48,481,TX,Wharton County,6486,5275,7697,16,13,18.9,2442,1899,2986,21.9,17.1,26.8,1602,1217,1987,20.3,15.4,25.1,35593,33599,37586,,,,,,
48,483,TX,Wheeler County,654,525,782,14,11.2,16.8,205,159,250,18.8,14.6,23,134,102,166,16.5,12.6,20.4,37203,34558,39847,,,,,,
48,485,TX,Wichita County,16650,14345,18955,14.6,12.6,16.6,6308,5197,7419,20.4,16.8,23.9,4347,3494,5200,19.9,16,23.8,38532,36390,40675,,,,,,
48,487,TX,Wilbarger County,2389,1930,2848,18.1,14.7,21.6,1006,793,1219,28.1,22.2,34.1,609,465,753,24.4,18.6,30.1,31507,28614,34401,,,,,,
48,489,TX,Willacy County,7357,5990,8724,38.2,31.1,45.3,3220,2550,3891,52.1,41.2,62.9,2200,1712,2688,51.9,40.4,63.4,24186,22077,26296,,,,,,
48,491,TX,Williamson County,19663,16879,22447,6,5.2,6.9,7563,6175,8951,8.2,6.7,9.7,4302,3406,5198,6.5,5.1,7.8,63397,60289,66505,,,,,,
48,493,TX,Wilson County,4330,3501,5159,11.8,9.5,14,1606,1257,1955,16.8,13.1,20.4,1038,793,1283,14.2,10.8,17.5,45624,42238,49010,,,,,,
48,495,TX,Winkler County,1207,963,1452,18.5,14.8,22.2,444,345,543,24.4,18.9,29.9,305,234,376,24.2,18.6,29.9,34357,31223,37491,,,,,,
48,497,TX,Wise County,5891,4796,6986,10.7,8.7,12.6,2224,1745,2702,15.7,12.3,19.1,1476,1137,1815,13.8,10.7,17,49495,46930,52060,,,,,,
48,499,TX,Wood County,6693,5541,7845,17.1,14.2,20,2207,1759,2656,26.4,21,31.7,1551,1214,1888,25.6,20,31.1,35166,32374,37957,,,,,,
48,501,TX,Yoakum County,1300,1041,1558,17.7,14.2,21.2,505,392,619,23.1,17.9,28.3,349,266,432,22.5,17.1,27.8,37876,34490,41263,,,,,,
48,503,TX,Young County,2996,2408,3584,17.1,13.7,20.5,1074,835,1312,25.6,19.9,31.2,720,547,893,23.7,18,29.4,34532,31821,37243,,,,,,
48,505,TX,Zapata County,4551,3690,5412,34.2,27.7,40.7,2115,1658,2573,48.7,38.2,59.3,1450,1114,1786,49.6,38.1,61.1,23484,21600,25369,,,,,,
48,507,TX,Zavala County,4293,3425,5161,37.6,30,45.2,1841,1428,2254,49.5,38.4,60.7,1265,964,1566,46.2,35.2,57.2,19283,17528,21037,,,,,,
49,0,UT,Utah,254761,246010,263511,10.5,10.2,10.9,85446,80310,90581,11.7,11,12.4,51517,47354,55680,10.4,9.5,11.2,48155,47326,48984,31569,28686,34453,13.5,12.3,14.8
49,1,UT,Beaver County,622,493,750,10.4,8.2,12.5,254,194,313,13,9.9,16,158,118,198,11.7,8.7,14.6,38822,35642,42002,,,,,,
49,3,UT,Box Elder County,3250,2635,3866,7.1,5.7,8.4,1377,1065,1688,9.5,7.4,11.7,829,621,1037,7.9,5.9,9.9,50231,46836,53626,,,,,,
49,5,UT,Cache County,14090,12456,15724,14.9,13.2,16.6,3753,3141,4365,13,10.9,15.1,2117,1710,2524,11.6,9.4,13.8,41879,39776,43983,,,,,,
49,7,UT,Carbon County,2845,2341,3349,15.1,12.4,17.8,929,716,1141,18.6,14.3,22.8,584,437,731,16.6,12.5,20.8,38203,34772,41634,,,,,,
49,9,UT,Daggett County,60,47,72,6.9,5.4,8.4,14,10,17,7.3,5.5,9,9,7,11,6.7,4.9,8.4,36021,32652,39390,,,,,,
49,11,UT,Davis County,16315,13679,18951,6.2,5.2,7.2,5820,4613,7026,6.9,5.5,8.4,3507,2699,4315,6,4.6,7.4,57492,55018,59966,,,,,,
49,13,UT,Duchesne County,2210,1774,2645,14.7,11.8,17.6,898,688,1107,18.4,14.1,22.7,563,420,706,16.5,12.3,20.7,42144,39191,45098,,,,,,
49,15,UT,Emery County,1388,1107,1669,13.1,10.5,15.8,520,398,641,16.4,12.6,20.3,329,245,413,13.9,10.4,17.4,42219,38890,45547,,,,,,
49,17,UT,Garfield County,435,346,524,10,8,12.1,185,141,229,14.7,11.2,18.2,117,87,147,12.8,9.5,16.2,38751,35279,42223,,,,,,
49,19,UT,Grand County,1406,1125,1688,16.3,13.1,19.6,480,368,593,24,18.4,29.6,304,226,382,20.4,15.1,25.7,34901,31653,38149,,,,,,
49,21,UT,Iron County,5758,4759,6757,15.4,12.8,18.1,1963,1546,2380,17.8,14,21.6,1217,936,1498,16.7,12.8,20.6,37624,34578,40670,,,,,,
49,23,UT,Juab County,949,761,1138,10.6,8.5,12.7,416,318,514,13.7,10.5,16.9,272,203,341,12.3,9.2,15.4,42287,38477,46096,,,,,,
49,25,UT,Kane County,635,504,767,10.4,8.2,12.5,232,178,287,15.4,11.8,19,146,109,183,12.9,9.6,16.1,37395,33938,40852,,,,,,
49,27,UT,Millard County,1609,1290,1928,13.3,10.7,15.9,642,492,792,16.6,12.7,20.4,406,303,509,13.9,10.3,17.4,40555,37132,43978,,,,,,
49,29,UT,Morgan County,388,306,469,4.9,3.9,5.9,133,101,164,5.7,4.4,7.1,86,64,108,4.8,3.6,6.1,58451,53118,63783,,,,,,
49,31,UT,Piute County,230,182,278,17.1,13.6,20.7,92,71,114,26.8,20.6,33,58,43,73,22.5,16.7,28.3,32862,29772,35953,,,,,,
49,33,UT,Rich County,202,160,245,10,7.9,12,75,57,93,12.9,9.8,16,48,35,61,11.2,8.3,14.1,45335,41177,49494,,,,,,
49,35,UT,Salt Lake County,92956,83558,102353,10,9,11,31673,27129,36218,11.8,10.1,13.5,19590,16446,22734,10.8,9,12.5,48398,47028,49767,,,,,,
49,37,UT,San Juan County,4498,3683,5314,32.5,26.6,38.4,1762,1382,2143,37.2,29.2,45.2,1168,892,1444,33.1,25.3,40.9,29852,27235,32469,,,,,,
49,39,UT,Sanpete County,3538,2844,4232,15.8,12.7,18.8,1228,951,1506,17.4,13.5,21.4,764,577,951,15,11.3,18.6,36281,33128,39435,,,,,,
49,41,UT,Sevier County,2393,1914,2872,12.7,10.1,15.2,953,736,1170,16.5,12.8,20.3,596,447,745,14.4,10.8,18,38447,35453,41441,,,,,,
49,43,UT,Summit County,1959,1567,2352,5.6,4.5,6.7,646,494,798,7.3,5.6,9,400,296,504,6.3,4.7,7.9,73572,67649,79495,,,,,,
49,45,UT,Tooele County,3729,3014,4443,7.5,6.1,8.9,1378,1077,1679,8.6,6.7,10.5,931,696,1166,8.5,6.4,10.7,52937,49857,56018,,,,,,
49,47,UT,Uintah County,3564,2899,4230,13.4,10.9,15.9,1318,1021,1615,16.8,13,20.6,801,602,1000,14.5,10.9,18.1,42836,39053,46620,,,,,,
49,49,UT,Utah County,53187,47590,58785,12.3,11,13.5,14376,11942,16810,9.9,8.2,11.5,8018,6358,9678,8.5,6.7,10.3,47718,45908,49529,,,,,,
49,51,UT,Wasatch County,1342,1078,1605,7.1,5.7,8.5,533,410,657,9.3,7.1,11.4,316,237,395,8,6,10,54340,49557,59123,,,,,,
49,53,UT,Washington County,12190,10113,14266,10.4,8.6,12.2,4847,3838,5857,14.8,11.7,17.8,2836,2190,3482,12.6,9.7,15.4,43566,40987,46146,,,,,,
49,55,UT,Wayne County,335,266,404,13.7,10.9,16.6,144,109,179,20,15.2,24.9,92,68,116,17.4,12.8,22,34733,31476,37990,,,,,,
49,57,UT,Weber County,22677,18987,26368,10.9,9.2,12.7,8803,7092,10514,14.5,11.7,17.4,5255,4139,6371,12.7,10,15.4,48998,46624,51373,,,,,,
50,0,VT,Vermont,62748,59877,65618,10.4,10,10.9,16690,15262,18119,12.8,11.7,13.9,10753,9531,11975,11,9.8,12.3,45695,44717,46672,4735,4113,5358,15.1,13.1,17.1
50,1,VT,Addison County,3311,2725,3898,9.7,8,11.4,827,637,1016,10.7,8.2,13.1,532,399,665,9,6.7,11.2,50077,47606,52548,,,,,,
50,3,VT,Bennington County,3818,3088,4548,10.7,8.7,12.8,1185,910,1460,15.7,12,19.3,743,550,936,13,9.6,16.4,43020,39920,46119,,,,,,
50,5,VT,Caledonia County,4204,3482,4926,14.3,11.9,16.8,1179,908,1450,18.3,14.1,22.5,788,588,988,16.4,12.2,20.6,36480,33678,39283,,,,,,
50,7,VT,Chittenden County,14785,12750,16821,10.4,9,11.8,3253,2591,3915,10.3,8.2,12.5,1987,1520,2454,8.6,6.5,10.6,53758,51044,56472,,,,,,
50,9,VT,Essex County,866,700,1032,13.2,10.7,15.8,272,208,336,19.9,15.2,24.6,184,136,232,16.9,12.5,21.3,33811,30848,36774,,,,,,
50,11,VT,Franklin County,4937,4018,5857,10.5,8.5,12.4,1605,1238,1973,13.6,10.5,16.7,1056,786,1326,12,8.9,15,45282,41910,48654,,,,,,
50,13,VT,Grand Isle County,590,468,712,7.7,6.1,9.3,168,128,208,10.8,8.2,13.4,115,85,145,9.5,7,12,50147,46872,53422,,,,,,
50,15,VT,Lamoille County,2576,2105,3048,10.8,8.8,12.8,689,531,847,13.3,10.3,16.4,445,331,559,11.7,8.7,14.7,44661,41276,48047,,,,,,
50,17,VT,Orange County,2628,2132,3124,9.2,7.5,10.9,811,622,1000,13.1,10.1,16.2,543,402,684,11.4,8.5,14.4,44276,41479,47073,,,,,,
50,19,VT,Orleans County,3687,3110,4265,13.7,11.6,15.9,1115,876,1355,19.3,15.2,23.5,753,568,938,17.6,13.2,21.9,36638,34253,39024,,,,,,
50,21,VT,Rutland County,6905,5747,8063,11.2,9.3,13.1,1980,1556,2405,15.6,12.2,18.9,1273,960,1586,13.4,10.1,16.7,39736,37624,41848,,,,,,
50,23,VT,Washington County,4880,4041,5718,8.5,7.1,10,1191,922,1461,9.8,7.6,12,737,546,928,8.2,6,10.3,45467,42199,48735,,,,,,
50,25,VT,Windham County,4577,3782,5372,10.7,8.8,12.5,1282,995,1568,14.2,11,17.4,824,614,1034,12.3,9.2,15.5,42371,40050,44693,,,,,,
50,27,VT,Windsor County,4982,4138,5826,8.7,7.2,10.2,1132,873,1391,9.9,7.6,12.1,773,579,967,8.9,6.7,11.2,46405,43182,49628,,,,,,
51,0,VA,Virginia,728858,712679,745037,10,9.7,10.2,237858,228478,247238,13.3,12.7,13.8,153431,146190,160672,12,11.4,12.6,54207,53694,54721,77372,71863,82880,15.3,14.2,16.3
51,1,VA,Accomack County,7044,5822,8266,18.3,15.2,21.5,2347,1860,2835,26.4,20.9,31.8,1618,1270,1966,24.7,19.4,30,32837,29995,35679,,,,,,
51,3,VA,Albemarle County,5872,4886,6858,7,5.8,8.2,1561,1217,1906,7.9,6.1,9.6,1021,773,1269,7,5.3,8.7,58620,54532,62708,,,,,,
51,5,VA,Alleghany County,1875,1512,2237,11.6,9.3,13.8,589,455,724,16.9,13,20.7,392,296,488,15.1,11.4,18.8,39204,35958,42451,,,,,,
51,7,VA,Amelia County,1198,953,1442,9.9,7.9,11.9,372,287,458,13.4,10.3,16.4,254,192,316,12.5,9.5,15.6,46320,42287,50353,,,,,,
51,9,VA,Amherst County,3615,2951,4278,12,9.8,14.2,1104,857,1351,16.3,12.6,19.9,738,557,919,14.3,10.8,17.8,40673,37395,43952,,,,,,
51,11,VA,Appomattox County,1660,1329,1992,12.1,9.6,14.5,553,427,678,17.6,13.6,21.6,373,283,463,15.8,12,19.6,39199,35644,42754,,,,,,
51,13,VA,Arlington County,14781,12585,16976,7.7,6.6,8.9,3308,2625,3991,9.6,7.6,11.6,2116,1627,2605,10.1,7.7,12.4,76196,71630,80762,,,,,,
51,15,VA,Augusta County,4997,4051,5943,7.4,6,8.8,1449,1126,1771,9.7,7.5,11.9,965,737,1193,8.5,6.5,10.5,46202,43274,49131,,,,,,
51,17,VA,Bath County,362,286,438,7.7,6.1,9.3,89,68,110,10,7.6,12.3,57,43,71,8,6,10.1,39464,35906,43023,,,,,,
51,19,VA,Bedford County,5040,4057,6024,7.8,6.3,9.3,1436,1113,1759,10.1,7.8,12.4,880,669,1091,8.1,6.1,10,49812,45700,53924,,,,,,
51,21,VA,Bland County,846,673,1019,13.5,10.8,16.3,204,156,251,16.9,13,20.8,131,98,164,14.4,10.8,17.9,35057,31873,38242,,,,,,
51,23,VA,Botetourt County,1925,1555,2296,6.1,5,7.3,493,383,603,7.4,5.8,9.1,335,254,416,6.5,5,8.1,53003,49177,56830,,,,,,
51,25,VA,Brunswick County,3001,2412,3590,20.1,16.2,24.1,828,640,1017,24.5,19,30.1,553,418,688,22.5,17,28,33109,30129,36088,,,,,,
51,27,VA,Buchanan County,6221,5083,7360,26.6,21.8,31.5,1593,1242,1944,34.5,26.9,42.1,1082,824,1340,31.7,24.2,39.3,25193,22949,27436,,,,,,
51,29,VA,Buckingham County,2859,2317,3400,20.8,16.9,24.8,771,597,946,24.5,19,30.1,512,388,636,21.3,16.1,26.4,33084,30007,36161,,,,,,
51,31,VA,Campbell County,5770,4716,6823,11.2,9.1,13.2,1823,1424,2222,15.4,12,18.8,1241,953,1529,14.2,10.9,17.5,40230,37075,43385,,,,,,
51,33,VA,Caroline County,2472,1985,2960,9.9,8,11.9,862,666,1058,14.6,11.3,17.9,555,420,690,13.1,9.9,16.2,45687,41874,49501,,,,,,
51,35,VA,Carroll County,4720,3896,5545,16.4,13.5,19.2,1357,1076,1638,23.1,18.3,27.9,879,683,1075,19.9,15.4,24.3,32430,29964,34897,,,,,,
51,36,VA,Charles City County,772,616,929,10.9,8.7,13.1,201,155,247,14.9,11.4,18.3,138,104,172,13.8,10.4,17.2,46167,42448,49887,,,,,,
51,37,VA,Charlotte County,2097,1680,2514,17.4,13.9,20.8,662,511,813,23.5,18.1,28.8,459,346,572,22.1,16.7,27.5,31915,29108,34723,,,,,,
51,41,VA,Chesterfield County,18154,15503,20805,6.4,5.5,7.3,6275,5164,7385,8.5,7,10,3834,3084,4584,6.9,5.6,8.3,66625,64943,68308,,,,,,
51,43,VA,Clarke County,917,730,1105,6.6,5.3,8,238,183,293,7.9,6.1,9.7,149,112,186,6.4,4.8,8,59270,54433,64108,,,,,,
51,45,VA,Craig County,531,423,639,10.4,8.3,12.5,173,132,213,15.3,11.7,18.9,118,88,148,14.1,10.5,17.6,40858,37048,44668,,,,,,
51,47,VA,Culpeper County,3722,3009,4436,9.1,7.4,10.9,1114,865,1363,11.1,8.6,13.6,728,552,904,10.1,7.7,12.6,52889,49329,56450,,,,,,
51,49,VA,Cumberland County,1502,1200,1803,16.1,12.9,19.4,532,413,651,24.6,19.1,30.2,347,262,432,21.2,16,26.4,34447,31267,37627,,,,,,
51,51,VA,Dickenson County,3664,2962,4366,22.8,18.4,27.2,982,765,1200,30,23.3,36.6,650,496,804,26.9,20.5,33.2,26224,23976,28472,,,,,,
51,53,VA,Dinwiddie County,2499,1993,3004,10.2,8.1,12.3,779,601,956,13.9,10.7,17.1,530,401,659,12.2,9.2,15.2,48160,44807,51512,,,,,,
51,57,VA,Essex County,1291,1024,1558,12.6,10,15.2,463,355,571,20.8,15.9,25.6,318,239,397,19.4,14.6,24.2,38588,35185,41991,,,,,,
51,59,VA,Fairfax County,50621,44509,56732,5.1,4.5,5.7,16317,13631,19002,6.4,5.4,7.5,9849,8093,11605,5.5,4.5,6.4,94173,91861,96485,,,,,,
51,61,VA,Fauquier County,3360,2728,3992,5.2,4.2,6.2,948,732,1164,6,4.7,7.4,591,447,735,5,3.8,6.3,73288,67711,78865,,,,,,
51,63,VA,Floyd County,1788,1439,2136,12.3,9.9,14.7,492,378,605,16,12.3,19.7,332,250,414,14.5,10.9,18.1,37659,34475,40842,,,,,,
51,65,VA,Fluvanna County,1834,1487,2182,7.8,6.3,9.3,615,485,744,10.9,8.6,13.2,385,298,472,9.4,7.3,11.5,52733,48535,56931,,,,,,
51,67,VA,Franklin County,5187,4267,6107,10.5,8.7,12.4,1690,1329,2050,16.1,12.7,19.6,1141,871,1411,14.8,11.3,18.2,40712,38275,43148,,,,,,
51,69,VA,Frederick County,4429,3613,5245,6.5,5.3,7.7,1314,1017,1612,7.9,6.1,9.7,855,646,1064,7,5.3,8.7,57835,54690,60980,,,,,,
51,71,VA,Giles County,2068,1667,2469,12.2,9.8,14.6,600,464,737,16.3,12.6,20,395,299,491,14.7,11.2,18.3,37582,34204,40960,,,,,,
51,73,VA,Gloucester County,3292,2651,3934,8.8,7.1,10.5,1093,854,1332,12.6,9.8,15.3,710,544,876,10.8,8.3,13.3,48281,45233,51329,,,,,,
51,75,VA,Goochland County,1192,952,1432,6.7,5.3,8,301,231,371,7.9,6.1,9.7,203,153,253,7.2,5.4,9,69975,64395,75556,,,,,,
51,77,VA,Grayson County,2710,2192,3228,16.7,13.5,19.9,812,632,993,25.5,19.8,31.1,557,423,691,23.3,17.7,28.8,30348,27637,33059,,,,,,
51,79,VA,Greene County,1369,1095,1643,8,6.4,9.5,518,398,638,11.1,8.5,13.7,353,266,440,10.5,7.9,13.1,50828,46501,55155,,,,,,
51,81,VA,Greensville County,1615,1281,1949,19,15.1,23,395,303,486,20.2,15.5,24.8,271,204,338,19.8,14.9,24.7,38038,35628,40449,,,,,,
51,83,VA,Halifax County,5506,4494,6518,15.6,12.7,18.5,1721,1357,2085,21.1,16.6,25.5,1171,899,1443,19.7,15.1,24.2,32334,29498,35171,,,,,,
51,85,VA,Hanover County,4542,3717,5367,4.8,3.9,5.6,1286,1010,1562,5.5,4.3,6.6,874,674,1074,4.9,3.8,6,71455,67349,75562,,,,,,
51,87,VA,Henrico County,21858,19047,24670,7.9,6.9,8.9,7048,5807,8289,10.3,8.5,12.1,4376,3534,5218,8.9,7.2,10.6,55284,52441,58127,,,,,,
51,89,VA,Henry County,8204,6893,9516,14.7,12.3,17,2617,2071,3163,22.1,17.5,26.7,1638,1253,2023,18.8,14.4,23.2,32240,30033,34447,,,,,,
51,91,VA,Highland County,316,251,381,12.8,10.2,15.4,73,56,90,17.3,13.3,21.3,48,36,60,14.4,10.8,18,34519,31459,37578,,,,,,
51,93,VA,Isle of Wight County,2842,2283,3401,8.6,6.9,10.3,862,666,1058,11.4,8.8,14,554,419,689,9.7,7.3,12,53754,49372,58137,,,,,,
51,95,VA,James City County,3445,2798,4093,6.1,5,7.3,947,735,1160,8.1,6.3,9.9,627,476,778,7,5.3,8.7,65681,61363,69998,,,,,,
51,97,VA,King and Queen County,905,721,1089,13.4,10.7,16.1,251,194,309,17.6,13.5,21.6,170,128,212,16.2,12.3,20.2,39612,35992,43233,,,,,,
51,99,VA,King George County,1259,1006,1512,6.2,5,7.5,438,340,536,8.3,6.5,10.2,274,207,341,7.1,5.4,8.9,65669,60690,70648,,,,,,
51,101,VA,King William County,994,801,1187,6.8,5.5,8.1,341,262,420,9.5,7.3,11.7,226,170,282,8.7,6.5,10.8,58493,54156,62830,,,,,,
51,103,VA,Lancaster County,1518,1212,1825,13.6,10.9,16.4,454,350,558,22.4,17.3,27.6,318,240,396,21.7,16.4,27,38155,35061,41250,,,,,,
51,105,VA,Lee County,6163,5112,7215,26.4,21.9,30.9,1785,1407,2163,35.3,27.8,42.8,1211,939,1483,31.9,24.7,39,25626,23400,27852,,,,,,
51,107,VA,Loudoun County,6966,5809,8122,2.7,2.3,3.2,2090,1633,2547,2.8,2.2,3.5,1344,1021,1667,2.7,2,3.3,98245,94614,101875,,,,,,
51,109,VA,Louisa County,3364,2711,4016,11.3,9.1,13.5,1022,796,1248,15.5,12.1,18.9,660,502,818,13.5,10.3,16.8,44788,40765,48810,,,,,,
51,111,VA,Lunenburg County,2718,2186,3249,22.8,18.3,27.3,760,591,929,30.1,23.4,36.8,517,395,639,27.4,20.9,33.9,30802,27923,33681,,,,,,
51,113,VA,Madison County,1293,1026,1560,9.8,7.8,11.9,424,325,522,14.4,11.1,17.8,274,206,342,12.5,9.4,15.6,43604,39687,47521,,,,,,
51,115,VA,Mathews County,735,582,889,8.1,6.4,9.8,221,169,273,13.4,10.3,16.6,156,117,195,12.5,9.4,15.6,50550,46120,54980,,,,,,
51,117,VA,Mecklenburg County,5062,4143,5981,16.4,13.4,19.4,1630,1273,1987,24.4,19,29.7,1104,843,1365,23,17.6,28.5,31785,29325,34245,,,,,,
51,119,VA,Middlesex County,1354,1083,1624,13.3,10.6,15.9,392,301,482,21.9,16.8,27,260,196,324,18.7,14.1,23.3,42016,38324,45707,,,,,,
51,121,VA,Montgomery County,15671,13931,17410,20.9,18.6,23.3,1934,1514,2354,14.7,11.5,17.9,1234,945,1523,13.4,10.2,16.5,36853,34226,39481,,,,,,
51,125,VA,Nelson County,1770,1421,2120,11.9,9.6,14.3,504,389,618,16.7,12.9,20.5,346,262,430,15.7,11.9,19.5,40173,37080,43266,,,,,,
51,127,VA,New Kent County,821,655,987,5.2,4.2,6.3,280,214,345,8.1,6.2,10,189,142,236,7.2,5.4,9,61107,56100,66114,,,,,,
51,131,VA,Northampton County,2614,2095,3132,19.9,15.9,23.8,853,660,1045,28.5,22.1,35,567,431,703,27.1,20.6,33.5,32096,29142,35049,,,,,,
51,133,VA,Northumberland County,1591,1267,1915,12.4,9.9,14.9,506,389,623,22.9,17.6,28.2,332,250,414,20.3,15.3,25.4,41903,38182,45623,,,,,,
51,135,VA,Nottoway County,2703,2174,3232,19.4,15.6,23.2,873,676,1071,26.3,20.3,32.2,604,458,750,24.9,18.9,30.9,35507,32985,38030,,,,,,
51,137,VA,Orange County,2490,2013,2966,8.4,6.8,10,825,649,1002,12.9,10.2,15.7,512,389,635,10.9,8.3,13.5,49119,45387,52850,,,,,,
51,139,VA,Page County,3116,2523,3708,13.3,10.8,15.8,997,783,1210,19.5,15.3,23.6,657,505,809,17.6,13.5,21.7,38549,35599,41499,,,,,,
51,141,VA,Patrick County,3039,2458,3620,16.1,13,19.1,859,664,1055,22.7,17.6,27.9,569,430,708,19.4,14.7,24.2,31719,28802,34635,,,,,,
51,143,VA,Pittsylvania County,8779,7365,10192,14.3,12,16.6,2542,2012,3071,19,15,22.9,1716,1329,2103,17.4,13.5,21.4,37874,35308,40439,,,,,,
51,145,VA,Powhatan County,1404,1116,1692,5.9,4.7,7.1,392,300,483,6.9,5.3,8.5,254,191,317,6,4.5,7.5,63833,58726,68939,,,,,,
51,147,VA,Prince Edward County,3653,2977,4329,22.2,18.1,26.3,1000,772,1228,26,20.1,32,681,516,846,24.4,18.5,30.3,32631,29605,35658,,,,,,
51,149,VA,Prince George County,2706,2160,3252,9.2,7.3,11,816,629,1003,10.3,8,12.7,535,402,668,9,6.8,11.3,55476,51450,59502,,,,,,
51,153,VA,Prince William County,17235,14233,20237,5,4.1,5.9,7148,5636,8659,7,5.5,8.5,4565,3540,5590,6.4,5,7.9,81022,78118,83926,,,,,,
51,155,VA,Pulaski County,5295,4352,6239,15.7,12.9,18.5,1456,1145,1767,21.3,16.8,25.9,948,732,1164,18.7,14.4,22.9,35014,32211,37817,,,,,,
51,157,VA,Rappahannock County,515,408,622,7.1,5.6,8.6,149,114,184,10.2,7.8,12.6,100,75,125,9.2,6.9,11.5,52195,48252,56137,,,,,,
51,159,VA,Richmond County,1219,970,1468,17,13.5,20.5,305,233,376,21.3,16.3,26.2,203,152,254,20.4,15.3,25.5,35825,32511,39140,,,,,,
51,161,VA,Roanoke County,5031,4125,5936,5.9,4.8,6.9,1410,1098,1722,7.5,5.8,9.1,921,703,1139,6.6,5,8.1,53229,50015,56443,,,,,,
51,163,VA,Rockbridge County,2066,1659,2474,9.8,7.9,11.8,555,427,682,12.8,9.8,15.7,360,271,449,11.1,8.4,13.9,40335,36871,43798,,,,,,
51,165,VA,Rockingham County,5570,4543,6598,8,6.6,9.5,1761,1380,2143,10.7,8.4,13,1112,850,1374,9.2,7,11.3,47654,45113,50196,,,,,,
51,167,VA,Russell County,5492,4467,6516,19.3,15.7,22.9,1596,1254,1937,26.7,21,32.4,1093,841,1345,24.7,19,30.4,29865,27271,32460,,,,,,
51,169,VA,Scott County,4040,3269,4812,17.9,14.5,21.3,1075,838,1312,24.3,18.9,29.6,679,516,842,20.4,15.5,25.3,30479,27978,32981,,,,,,
51,171,VA,Shenandoah County,3235,2622,3848,8.4,6.8,10,1094,844,1344,13.1,10.1,16.1,726,548,904,12.1,9.1,15,43541,40091,46990,,,,,,
51,173,VA,Smyth County,4166,3449,4884,13.3,11,15.5,1295,1013,1578,19,14.8,23.1,863,657,1069,17.1,13,21.2,34286,31619,36954,,,,,,
51,175,VA,Southampton County,2433,1950,2916,15.1,12.1,18.1,701,541,860,19.4,14.9,23.8,465,352,578,17,12.9,21.2,40508,37441,43574,,,,,,
51,177,VA,Spotsylvania County,6346,5121,7572,5.5,4.4,6.6,2365,1836,2894,7.5,5.8,9.2,1549,1178,1920,6.7,5.1,8.3,68615,64161,73068,,,,,,
51,179,VA,Stafford County,5366,4430,6303,4.6,3.8,5.4,1758,1383,2133,5.3,4.2,6.5,1073,828,1318,4.4,3.4,5.3,78862,75003,82722,,,,,,
51,181,VA,Surry County,829,658,1000,11.9,9.4,14.3,262,201,322,16.7,12.8,20.5,179,135,223,15.1,11.4,18.9,39987,36416,43558,,,,,,
