Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
51,740,VA,Portsmouth city,16884,14554,19214,18.3,15.8,20.8,6280,5212,7348,28.5,23.7,33.3,3928,3128,4728,26.1,20.8,31.4,42740,40333,45147,,,,,,
51,750,VA,Radford city,3525,2792,4258,25.6,20.3,30.9,408,304,512,19.3,14.4,24.2,256,188,324,16.9,12.4,21.4,34009,30699,37319,,,,,,
51,760,VA,Richmond city,48830,43180,54480,25.3,22.4,28.2,13051,10797,15305,35,29,41,8325,6670,9980,33.8,27.1,40.5,39214,37222,41206,,,,,,
51,770,VA,Roanoke city,21414,18448,24380,22.4,19.3,25.5,6981,5668,8294,33.9,27.5,40.3,4367,3490,5244,31.7,25.3,38.1,37486,35316,39656,,,,,,
51,775,VA,Salem city,2247,1720,2774,9.7,7.4,12,644,476,812,13.2,9.7,16.7,436,321,551,11.9,8.8,15,46636,43153,50119,,,,,,
51,790,VA,Staunton city,3449,2726,4172,15.2,12,18.4,1051,796,1306,23.7,18,29.4,685,513,857,22.1,16.6,27.6,40855,37203,44507,,,,,,
51,800,VA,Suffolk city,9956,8041,11871,11.9,9.6,14.2,3764,2893,4635,17.2,13.2,21.2,2451,1862,3040,15.4,11.7,19.1,62419,58129,66709,,,,,,
51,810,VA,Virginia Beach city,34303,28983,39623,8,6.8,9.2,11472,9129,13815,11,8.7,13.3,7658,6044,9272,10.2,8,12.4,63354,61074,65634,,,,,,
51,820,VA,Waynesboro city,3639,2986,4292,17.5,14.4,20.6,1311,1031,1591,27.3,21.5,33.1,920,732,1108,27.9,22.2,33.6,40256,37302,43210,,,,,,
51,830,VA,Williamsburg city,1850,1409,2291,18.5,14.1,22.9,319,238,400,22.7,16.9,28.5,207,154,260,21.5,16,27,46285,42577,49993,,,,,,
51,840,VA,Winchester city,4873,4141,5605,19.3,16.4,22.2,1403,1089,1717,24.7,19.2,30.2,888,682,1094,22.6,17.4,27.8,41008,37371,44645,,,,,,
53,0,WA,Washington,890251,871019,909483,13.5,13.2,13.8,283993,273947,294039,18.2,17.6,18.8,179829,171359,188299,16.1,15.3,16.9,55584,55058,56110,95040,89869,100211,22.1,20.9,23.3
53,1,WA,Adams County,3804,3071,4537,20.4,16.5,24.3,1970,1555,2385,30.4,24,36.8,1246,956,1536,27.9,21.4,34.4,41099,37926,44272,,,,,,
53,3,WA,Asotin County,3384,2686,4082,15.8,12.5,19.1,1176,898,1454,25.5,19.5,31.5,752,564,940,22.4,16.8,28,39340,36833,41847,,,,,,
53,5,WA,Benton County,22384,19314,25454,12.8,11,14.6,8693,7213,10173,18.4,15.3,21.5,5340,4279,6401,15.6,12.5,18.7,59409,55844,62974,,,,,,
53,7,WA,Chelan County,10181,8141,12221,14.2,11.4,17,3875,2972,4778,21.7,16.6,26.8,2552,1945,3159,19.8,15.1,24.5,45561,42817,48305,,,,,,
53,9,WA,Clallam County,10828,9128,12528,15.5,13.1,17.9,2936,2310,3562,23.3,18.3,28.3,1782,1368,2196,19.3,14.8,23.8,42111,39028,45194,,,,,,
53,11,WA,Clark County,53717,47522,59912,12.7,11.2,14.2,19511,16322,22700,17.6,14.7,20.5,12692,10489,14895,15.5,12.8,18.2,55144,53323,56965,,,,,,
53,13,WA,Columbia County,591,463,719,14.6,11.4,17.8,172,130,214,21,15.9,26.1,111,83,139,18.6,13.9,23.3,41244,37244,45244,,,,,,
53,15,WA,Cowlitz County,20793,18454,23132,20.6,18.3,22.9,6895,5872,7918,28.7,24.4,33,3914,3117,4711,22.3,17.8,26.8,43031,40368,45694,,,,,,
53,17,WA,Douglas County,5459,4382,6536,14.2,11.4,17,2234,1745,2723,21.5,16.8,26.2,1431,1107,1755,18.9,14.6,23.2,48113,44343,51883,,,,,,
53,19,WA,Ferry County,1567,1213,1921,21,16.3,25.7,409,308,510,27.9,21,34.8,261,194,328,24.7,18.4,31,35721,32271,39171,,,,,,
53,21,WA,Franklin County,14532,12283,16781,18.8,15.9,21.7,6666,5363,7969,24.9,20,29.8,4421,3501,5341,24.1,19.1,29.1,49873,46613,53133,,,,,,
53,23,WA,Garfield County,310,239,381,13.9,10.7,17.1,90,68,112,19.6,14.9,24.3,59,45,73,16.3,12.3,20.3,41482,37494,45470,,,,,,
53,25,WA,Grant County,19175,16662,21688,21.7,18.9,24.5,8125,6846,9404,30.1,25.4,34.8,4771,3841,5701,25.4,20.5,30.3,42514,39900,45128,,,,,,
53,27,WA,Grays Harbor County,12544,10582,14506,17.9,15.1,20.7,4384,3674,5094,28.6,24,33.2,2830,2341,3319,25.6,21.2,30,40281,37975,42587,,,,,,
53,29,WA,Island County,7482,6099,8865,9.7,7.9,11.5,2332,1830,2834,14.6,11.5,17.7,1400,1056,1744,12.3,9.3,15.3,54714,52200,57228,,,,,,
53,31,WA,Jefferson County,3522,2759,4285,12,9.4,14.6,958,719,1197,22,16.5,27.5,643,479,807,19.6,14.6,24.6,45600,41858,49342,,,,,,
53,33,WA,King County,232704,219936,245472,12.2,11.5,12.9,62481,56647,68315,15.3,13.9,16.7,38262,34188,42336,13.3,11.9,14.7,66147,65213,67081,,,,,,
53,35,WA,Kitsap County,27463,23821,31105,11.3,9.8,12.8,8275,7013,9537,14.9,12.6,17.2,5371,4469,6273,13.2,11,15.4,57107,54231,59983,,,,,,
53,37,WA,Kittitas County,8049,7064,9034,20.9,18.3,23.5,1384,1063,1705,18.7,14.4,23,903,687,1119,16.9,12.9,20.9,40376,37092,43660,,,,,,
53,39,WA,Klickitat County,3514,2779,4249,17.4,13.8,21,1268,991,1545,29,22.7,35.3,830,640,1020,25.5,19.7,31.3,42510,38759,46261,,,,,,
53,41,WA,Lewis County,12296,10492,14100,16.5,14.1,18.9,3755,2937,4573,22.2,17.4,27,2370,1809,2931,19.2,14.7,23.7,40109,37572,42646,,,,,,
53,43,WA,Lincoln County,1227,933,1521,11.7,8.9,14.5,428,319,537,18.1,13.5,22.7,295,220,370,16.3,12.1,20.5,48746,45152,52340,,,,,,
53,45,WA,Mason County,9280,7816,10744,16,13.5,18.5,2662,2087,3237,22.3,17.5,27.1,1656,1279,2033,19.1,14.8,23.4,46062,42515,49609,,,,,,
53,47,WA,Okanogan County,8943,7583,10303,22,18.7,25.3,3021,2345,3697,31.9,24.8,39,1995,1524,2466,30.1,23,37.2,35682,32988,38376,,,,,,
53,49,WA,Pacific County,3696,2979,4413,17.9,14.4,21.4,959,739,1179,26.7,20.6,32.8,633,483,783,24.2,18.5,29.9,37832,35020,40644,,,,,,
53,51,WA,Pend Oreille County,2427,1937,2917,18.9,15.1,22.7,798,605,991,29.2,22.1,36.3,539,404,674,26.4,19.8,33,39035,35458,42612,,,,,,
53,53,WA,Pierce County,95688,86391,104985,12.3,11.1,13.5,33157,28872,37442,17.1,14.9,19.3,21646,18522,24770,15.7,13.4,18,56446,55008,57884,,,,,,
53,55,WA,San Juan County,1845,1478,2212,11.8,9.4,14.2,496,389,603,20.1,15.8,24.4,334,260,408,17.5,13.6,21.4,50836,47067,54605,,,,,,
53,57,WA,Skagit County,15012,12187,17837,13,10.6,15.4,5562,4359,6765,20.5,16.1,24.9,3677,2862,4492,18.9,14.7,23.1,54600,52285,56915,,,,,,
53,59,WA,Skamania County,1530,1234,1826,13.8,11.1,16.5,475,361,589,19.5,14.8,24.2,314,236,392,17.2,12.9,21.5,47804,43780,51828,,,,,,
53,61,WA,Snohomish County,70226,63184,77268,10,9,11,22142,19152,25132,12.9,11.2,14.6,14009,11792,16226,11.3,9.5,13.1,63391,60966,65816,,,,,,
53,63,WA,Spokane County,67272,60018,74526,14.7,13.1,16.3,18978,15679,22277,17.7,14.6,20.8,12238,10017,14459,15.9,13,18.8,46881,45353,48409,,,,,,
53,65,WA,Stevens County,7509,6049,8969,17.4,14,20.8,2751,2140,3362,26.9,20.9,32.9,1826,1407,2245,23,17.7,28.3,41147,37892,44402,,,,,,
53,67,WA,Thurston County,26767,22299,31235,10.7,8.9,12.5,8130,6407,9853,14.2,11.2,17.2,5028,3895,6161,12.1,9.4,14.8,60672,58508,62836,,,,,,
53,69,WA,Wahkiakum County,541,423,659,13.8,10.8,16.8,182,138,226,26.1,19.8,32.4,121,90,152,22.5,16.8,28.2,44740,40627,48853,,,,,,
53,71,WA,Walla Walla County,8564,6718,10410,15.7,12.3,19.1,2894,2236,3552,22.2,17.2,27.2,1852,1412,2292,19.5,14.9,24.1,43119,40414,45824,,,,,,
53,73,WA,Whatcom County,28328,25033,31623,14.4,12.7,16.1,6796,5409,8183,16.3,13,19.6,4328,3392,5264,14.3,11.2,17.4,49999,47527,52471,,,,,,
53,75,WA,Whitman County,9481,8389,10573,24.4,21.6,27.2,1051,816,1286,15.7,12.2,19.2,656,504,808,13.9,10.7,17.1,39251,36005,42497,,,,,,
53,77,WA,Yakima County,57612,51245,63979,23.9,21.3,26.5,25922,22932,28912,35.4,31.3,39.5,16741,14594,18888,32.4,28.2,36.6,40503,38161,42845,,,,,,
54,0,WV,West Virginia,327459,318847,336071,18.2,17.7,18.7,96683,92408,100958,25.7,24.6,26.8,63739,60033,67445,23.4,22,24.8,38241,37435,39047,30906,28891,32921,30.4,28.4,32.4
54,1,WV,Barbour County,2824,2057,3591,17.6,12.8,22.4,1042,764,1320,29.8,21.8,37.8,702,513,891,27.6,20.2,35,31634,29010,34258,,,,,,
54,3,WV,Berkeley County,13140,10834,15446,12.7,10.5,14.9,4644,3653,5635,18.2,14.3,22.1,2950,2271,3629,16.1,12.4,19.8,50923,48316,53530,,,,,,
54,5,WV,Boone County,4601,3582,5620,18.9,14.7,23.1,1419,1075,1763,26,19.7,32.3,921,692,1150,23.3,17.5,29.1,38126,34852,41400,,,,,,
54,7,WV,Braxton County,3333,2647,4019,23.6,18.7,28.5,994,767,1221,33.9,26.1,41.7,677,521,833,31.4,24.2,38.6,32606,29493,35719,,,,,,
54,9,WV,Brooke County,3402,2711,4093,14.7,11.7,17.7,980,754,1206,22.1,17,27.2,624,471,777,18.8,14.2,23.4,38197,35054,41340,,,,,,
54,11,WV,Cabell County,21577,18846,24308,23.3,20.3,26.3,6456,5531,7381,35.3,30.2,40.4,4204,3576,4832,32.9,28,37.8,36274,33654,38894,,,,,,
54,13,WV,Calhoun County,1835,1429,2241,24.2,18.8,29.6,537,410,664,36.4,27.8,45,353,265,441,33.3,25,41.6,29084,26310,31858,,,,,,
54,15,WV,Clay County,2404,1882,2926,26,20.4,31.6,810,606,1014,37.6,28.1,47.1,540,402,678,34.1,25.4,42.8,31232,28229,34235,,,,,,
54,17,WV,Doddridge County,1536,1168,1904,20.6,15.6,25.6,461,345,577,29.7,22.2,37.2,303,225,381,25.9,19.3,32.5,34444,31228,37660,,,,,,
54,19,WV,Fayette County,9985,8281,11689,22.6,18.7,26.5,2975,2332,3618,32.4,25.4,39.4,1921,1468,2374,29.3,22.4,36.2,30856,28468,33244,,,,,,
54,21,WV,Gilmer County,1874,1471,2277,29.1,22.8,35.4,372,280,464,30.6,23,38.2,250,187,313,29.3,21.9,36.7,31558,28546,34570,,,,,,
54,23,WV,Grant County,2073,1623,2523,17.6,13.8,21.4,651,489,813,26.2,19.7,32.7,428,318,538,22.9,17,28.8,36487,32980,39994,,,,,,
54,25,WV,Greenbrier County,7225,6054,8396,20.8,17.4,24.2,2013,1580,2446,29.4,23.1,35.7,1266,968,1564,25.3,19.3,31.3,35456,32525,38387,,,,,,
54,27,WV,Hampshire County,4302,3477,5127,18.4,14.9,21.9,1310,971,1649,25.6,19,32.2,901,668,1134,23.4,17.3,29.5,33991,31080,36902,,,,,,
54,29,WV,Hancock County,4126,3279,4973,13.6,10.8,16.4,1237,936,1538,20.7,15.7,25.7,814,598,1030,18.3,13.4,23.2,38501,35275,41727,,,,,,
54,31,WV,Hardy County,2268,1787,2749,16.3,12.8,19.8,721,554,888,24.7,19,30.4,474,362,586,22.4,17.1,27.7,37002,33542,40462,,,,,,
54,33,WV,Harrison County,11819,9717,13921,17.3,14.2,20.4,3653,2843,4463,24.8,19.3,30.3,2364,1799,2929,22.1,16.8,27.4,40441,37311,43571,,,,,,
54,35,WV,Jackson County,5826,4895,6757,20.2,17,23.4,1906,1561,2251,29.7,24.3,35.1,1330,1102,1558,28.2,23.4,33,38600,35106,42094,,,,,,
54,37,WV,Jefferson County,5792,4601,6983,11.1,8.8,13.4,1916,1513,2319,15.4,12.2,18.6,1243,980,1506,13.8,10.9,16.7,63156,58812,67500,,,,,,
54,39,WV,Kanawha County,28101,23868,32334,14.8,12.6,17,8573,6763,10383,22.1,17.4,26.8,5703,4468,6938,20.4,16,24.8,43110,41310,44910,,,,,,
54,41,WV,Lewis County,3087,2412,3762,19.2,15,23.4,904,675,1133,27.5,20.5,34.5,605,449,761,25.8,19.1,32.5,34734,31702,37766,,,,,,
54,43,WV,Lincoln County,5210,4157,6263,24.2,19.3,29.1,1614,1256,1972,33.6,26.1,41.1,1040,799,1281,29.7,22.8,36.6,34119,30992,37246,,,,,,
54,45,WV,Logan County,8072,6625,9519,22.3,18.3,26.3,2203,1758,2648,30.1,24,36.2,1422,1084,1760,26,19.8,32.2,33202,30658,35746,,,,,,
54,47,WV,McDowell County,7232,5868,8596,33.6,27.3,39.9,1957,1470,2444,45.4,34.1,56.7,1330,993,1667,42.6,31.8,53.4,24133,21979,26287,,,,,,
54,49,WV,Marion County,9237,7514,10960,16.8,13.7,19.9,2669,2123,3215,24.5,19.5,29.5,1793,1424,2162,23.1,18.4,27.8,38856,35896,41816,,,,,,
54,51,WV,Marshall County,5538,4503,6573,17,13.8,20.2,1728,1340,2116,25.7,19.9,31.5,1134,864,1404,22.8,17.4,28.2,37206,34338,40074,,,,,,
54,53,WV,Mason County,4894,3835,5953,18.4,14.4,22.4,1569,1195,1943,27.2,20.7,33.7,1044,782,1306,24.9,18.7,31.1,36279,33552,39006,,,,,,
54,55,WV,Mercer County,13189,11002,15376,21.6,18,25.2,3910,3048,4772,31.4,24.5,38.3,2701,2091,3311,30.3,23.5,37.1,32366,29919,34813,,,,,,
54,57,WV,Mineral County,4591,3776,5406,16.7,13.7,19.7,1401,1100,1702,24.6,19.3,29.9,907,694,1120,21.8,16.7,26.9,38629,35265,41993,,,,,,
54,59,WV,Mingo County,6297,5000,7594,23.7,18.8,28.6,1836,1389,2283,31.6,23.9,39.3,1189,885,1493,28.5,21.2,35.8,31915,29026,34804,,,,,,
54,61,WV,Monongalia County,19844,18047,21641,22.2,20.2,24.2,2547,1938,3156,17,12.9,21.1,1652,1242,2062,15.8,11.9,19.7,42247,38946,45548,,,,,,
54,63,WV,Monroe County,2396,1868,2924,17.9,14,21.8,722,546,898,26.1,19.7,32.5,472,352,592,23.4,17.4,29.4,34637,31460,37814,,,,,,
54,65,WV,Morgan County,2331,1795,2867,13.5,10.4,16.6,740,555,925,20.9,15.7,26.1,489,366,612,18.2,13.6,22.8,40636,37045,44227,,,,,,
54,67,WV,Nicholas County,4824,3739,5909,18.6,14.4,22.8,1485,1112,1858,27.6,20.7,34.5,1013,758,1268,26.5,19.8,33.2,35945,32770,39120,,,,,,
54,69,WV,Ohio County,6962,5588,8336,16.6,13.3,19.9,2008,1576,2440,24.5,19.2,29.8,1318,1022,1614,22.2,17.2,27.2,38997,35929,42065,,,,,,
54,71,WV,Pendleton County,1148,883,1413,15.3,11.8,18.8,350,260,440,24.5,18.2,30.8,226,167,285,21.7,16.1,27.3,36733,33313,40153,,,,,,
54,73,WV,Pleasants County,1044,819,1269,15.1,11.8,18.4,307,229,385,20.5,15.3,25.7,197,146,248,17.3,12.9,21.7,40416,36512,44320,,,,,,
54,75,WV,Pocahontas County,1661,1284,2038,19.9,15.4,24.4,461,347,575,30.5,23,38,309,231,387,27.7,20.7,34.7,31289,28607,33971,,,,,,
54,77,WV,Preston County,4895,3717,6073,15.8,12,19.6,1492,1116,1868,23.6,17.6,29.6,988,738,1238,21.9,16.4,27.4,42529,39928,45130,,,,,,
54,79,WV,Putnam County,5749,4501,6997,10.4,8.1,12.7,1805,1377,2233,14,10.7,17.3,1168,884,1452,12.2,9.2,15.2,52942,49294,56590,,,,,,
54,81,WV,Raleigh County,13495,10983,16007,18,14.6,21.4,4102,3195,5009,25.8,20.1,31.5,2829,2211,3447,25.3,19.8,30.8,37915,34826,41004,,,,,,
54,83,WV,Randolph County,5049,3865,6233,18.7,14.3,23.1,1584,1194,1974,29,21.9,36.1,1054,788,1320,26.8,20.1,33.5,35176,32023,38329,,,,,,
54,85,WV,Ritchie County,2039,1641,2437,19.9,16,23.8,581,442,720,27.5,20.9,34.1,398,302,494,25.6,19.5,31.7,35170,32019,38321,,,,,,
54,87,WV,Roane County,3420,2758,4082,23.2,18.7,27.7,1050,796,1304,33.4,25.3,41.5,693,522,864,29.8,22.4,37.2,31362,28632,34092,,,,,,
54,89,WV,Summers County,2901,2197,3605,23,17.4,28.6,843,626,1060,34,25.3,42.7,566,419,713,31.6,23.4,39.8,29261,26735,31787,,,,,,
54,91,WV,Taylor County,3314,2726,3902,20.3,16.7,23.9,976,762,1190,28.2,22,34.4,637,490,784,25.5,19.6,31.4,36846,33359,40333,,,,,,
54,93,WV,Tucker County,1333,1079,1587,19.2,15.6,22.8,337,255,419,25.7,19.5,31.9,218,162,274,22.2,16.5,27.9,33915,30793,37037,,,,,,
54,95,WV,Tyler County,1468,1112,1824,16.2,12.3,20.1,475,355,595,25.6,19.1,32.1,321,238,404,23.1,17.1,29.1,36122,33470,38774,,,,,,
54,97,WV,Upshur County,5026,4094,5958,21.9,17.8,26,1483,1165,1801,30.5,24,37,912,684,1140,26.3,19.7,32.9,35893,32806,38980,,,,,,
54,99,WV,Wayne County,8497,6912,10082,20.2,16.4,24,2583,1992,3174,27.9,21.5,34.3,1740,1334,2146,25.5,19.6,31.4,36360,33241,39479,,,,,,
54,101,WV,Webster County,2396,1840,2952,26.5,20.4,32.6,775,582,968,40.3,30.3,50.3,522,387,657,37.7,28,47.4,29083,26528,31638,,,,,,
54,103,WV,Wetzel County,3001,2363,3639,18.3,14.4,22.2,940,713,1167,27.8,21.1,34.5,615,461,769,24.3,18.2,30.4,36390,33558,39222,,,,,,
54,105,WV,Wirt County,1260,1014,1506,22.1,17.8,26.4,399,310,488,34.1,26.5,41.7,271,210,332,31.1,24.1,38.1,36037,32537,39537,,,,,,
54,107,WV,Wood County,13305,11010,15600,15.5,12.8,18.2,4685,3665,5705,25.3,19.8,30.8,3008,2284,3732,22.4,17,27.8,39456,37122,41790,,,,,,
54,109,WV,Wyoming County,4711,3581,5841,20,15.2,24.8,1485,1104,1866,30,22.3,37.7,990,734,1246,27,20,34,35872,33446,38298,,,,,,
55,0,WI,Wisconsin,731564,717890,745238,13.2,13,13.4,248924,240710,257138,19,18.4,19.6,162223,155265,169181,17,16.3,17.7,48974,48492,49456,80637,76447,84827,23,21.8,24.2
55,1,WI,Adams County,2875,2250,3500,14.9,11.7,18.1,953,747,1159,28.7,22.5,34.9,673,532,814,27.3,21.6,33,42347,39808,44886,,,,,,
55,3,WI,Ashland County,2920,2467,3373,18.9,16,21.8,1023,832,1214,28.2,22.9,33.5,673,535,811,25.7,20.4,31,36651,34004,39298,,,,,,
55,5,WI,Barron County,6149,5031,7267,13.6,11.1,16.1,2173,1708,2638,22,17.3,26.7,1464,1152,1776,20.4,16,24.8,42805,39941,45669,,,,,,
55,7,WI,Bayfield County,2191,1807,2575,14.8,12.2,17.4,690,551,829,25.1,20.1,30.1,452,355,549,21.7,17,26.4,40155,37223,43087,,,,,,
55,9,WI,Brown County,24829,21190,28468,10.3,8.8,11.8,8947,7459,10435,14.8,12.3,17.3,5651,4563,6739,13,10.5,15.5,51330,49048,53612,,,,,,
55,11,WI,Buffalo County,1616,1322,1910,12,9.8,14.2,496,382,610,16.8,12.9,20.7,325,248,402,14.9,11.3,18.5,44088,41031,47145,,,,,,
55,13,WI,Burnett County,2334,1942,2726,15.3,12.7,17.9,780,617,943,26.6,21.1,32.1,534,423,645,24.9,19.7,30.1,38774,36809,40739,,,,,,
55,15,WI,Calumet County,2648,2026,3270,5.4,4.1,6.7,1024,781,1267,7.8,5.9,9.7,663,501,825,6.9,5.2,8.6,62173,58594,65752,,,,,,
55,17,WI,Chippewa County,7375,6083,8667,12.3,10.1,14.5,2707,2166,3248,18.8,15,22.6,1741,1363,2119,17,13.3,20.7,46479,43695,49263,,,,,,
55,19,WI,Clark County,5028,4191,5865,14.8,12.3,17.3,2363,1842,2884,23.9,18.6,29.2,1601,1229,1973,22.9,17.6,28.2,40136,37626,42646,,,,,,
55,21,WI,Columbia County,5233,4166,6300,9.5,7.6,11.4,1764,1374,2154,13.6,10.6,16.6,1155,900,1410,12.1,9.4,14.8,54304,50478,58130,,,,,,
55,23,WI,Crawford County,2258,1817,2699,14.3,11.5,17.1,760,581,939,21.2,16.2,26.2,517,390,644,19.6,14.8,24.4,37649,34698,40600,,,,,,
55,25,WI,Dane County,58375,54181,62569,12.3,11.4,13.2,13043,11083,15003,12.5,10.6,14.4,8417,6994,9840,11.3,9.4,13.2,58958,56833,61083,,,,,,
55,27,WI,Dodge County,7608,6058,9158,9.2,7.3,11.1,2415,1902,2928,12.7,10,15.4,1506,1186,1826,10.8,8.5,13.1,50996,48576,53416,,,,,,
55,29,WI,Door County,3048,2521,3575,11.2,9.3,13.1,852,673,1031,17.2,13.6,20.8,551,431,671,15,11.7,18.3,45990,42834,49146,,,,,,
55,31,WI,Douglas County,6063,4997,7129,14.2,11.7,16.7,1833,1423,2243,19.9,15.5,24.3,1159,888,1430,17.4,13.3,21.5,40930,38983,42877,,,,,,
55,33,WI,Dunn County,6138,5037,7239,15.2,12.5,17.9,1708,1362,2054,19.3,15.4,23.2,1192,965,1419,18.5,15,22,47442,45076,49808,,,,,,
55,35,WI,Eau Claire County,15663,13936,17390,16.7,14.9,18.5,3685,2999,4371,18.1,14.7,21.5,2261,1789,2733,15.6,12.3,18.9,43901,41492,46310,,,,,,
55,37,WI,Florence County,587,456,718,13.6,10.6,16.6,165,128,202,22.2,17.2,27.2,108,83,133,19,14.6,23.4,41928,38911,44945,,,,,,
55,39,WI,Fond du Lac County,11372,9848,12896,11.6,10,13.2,3532,2969,4095,15.7,13.2,18.2,2230,1851,2609,13.6,11.3,15.9,50327,47830,52824,,,,,,
55,41,WI,Forest County,1526,1228,1824,16.9,13.6,20.2,539,424,654,27.2,21.4,33,362,285,439,24.9,19.6,30.2,38735,35743,41727,,,,,,
55,43,WI,Grant County,7561,6442,8680,16,13.6,18.4,2196,1751,2641,20.6,16.4,24.8,1495,1184,1806,19.5,15.5,23.5,42256,39899,44613,,,,,,
55,45,WI,Green County,3647,2934,4360,10,8,12,1261,989,1533,14.4,11.3,17.5,841,657,1025,13.1,10.2,16,51019,47962,54076,,,,,,
55,47,WI,Green Lake County,2453,2025,2881,13.1,10.8,15.4,1043,865,1221,24.3,20.1,28.5,675,552,798,21.2,17.3,25.1,43571,40286,46856,,,,,,
55,49,WI,Iowa County,2158,1717,2599,9.2,7.3,11.1,759,574,944,13.2,10,16.4,516,389,643,12.4,9.3,15.5,51738,48400,55076,,,,,,
55,51,WI,Iron County,1012,839,1185,17.5,14.5,20.5,248,196,300,26.4,20.9,31.9,166,131,201,22.6,17.8,27.4,35532,32331,38733,,,,,,
55,53,WI,Jackson County,3471,3010,3932,18.2,15.8,20.6,1229,1044,1414,27.4,23.3,31.5,767,636,898,23.5,19.5,27.5,38812,36585,41039,,,,,,
55,55,WI,Jefferson County,8766,7537,9995,10.9,9.4,12.4,2969,2489,3449,15.3,12.8,17.8,1910,1580,2240,13.7,11.3,16.1,50963,47798,54128,,,,,,
55,57,WI,Juneau County,3903,3196,4610,15.5,12.7,18.3,1408,1128,1688,25.7,20.6,30.8,965,775,1155,23.9,19.2,28.6,40228,36915,43541,,,,,,
55,59,WI,Kenosha County,21380,18319,24441,13.2,11.3,15.1,8195,6791,9599,19.5,16.2,22.8,5348,4367,6329,17.2,14,20.4,52028,49418,54638,,,,,,
55,61,WI,Kewaunee County,2033,1654,2412,10,8.1,11.9,614,486,742,12.9,10.2,15.6,396,309,483,11,8.6,13.4,50099,46344,53854,,,,,,
55,63,WI,La Crosse County,14216,12036,16396,12.9,10.9,14.9,3401,2587,4215,14.2,10.8,17.6,2184,1655,2713,12.7,9.6,15.8,47271,44973,49569,,,,,,
55,65,WI,Lafayette County,1983,1577,2389,11.9,9.5,14.3,861,668,1054,20.4,15.8,25,584,446,722,19.2,14.7,23.7,46595,43187,50003,,,,,,
55,67,WI,Langlade County,2638,2098,3178,13.5,10.7,16.3,911,691,1131,22.5,17.1,27.9,608,462,754,20,15.2,24.8,37762,35488,40036,,,,,,
55,69,WI,Lincoln County,3191,2521,3861,11.4,9,13.8,1012,782,1242,16.9,13.1,20.7,669,515,823,14.7,11.3,18.1,45092,41815,48369,,,,,,
55,71,WI,Manitowoc County,9205,8020,10390,11.5,10,13,3039,2563,3515,17.1,14.4,19.8,1957,1627,2287,14.8,12.3,17.3,48059,45290,50828,,,,,,
55,73,WI,Marathon County,15691,13521,17861,11.9,10.3,13.5,6016,5103,6929,18.7,15.9,21.5,3789,3124,4454,16.1,13.3,18.9,50192,47495,52889,,,,,,
55,75,WI,Marinette County,5845,4844,6846,14.5,12,17,1777,1403,2151,21.4,16.9,25.9,1222,968,1476,19.6,15.5,23.7,38099,36278,39920,,,,,,
55,77,WI,Marquette County,1811,1410,2212,11.9,9.3,14.5,636,489,783,21.4,16.4,26.4,425,324,526,19.5,14.9,24.1,43976,41353,46599,,,,,,
55,78,WI,Menominee County,1249,971,1527,29.8,23.2,36.4,660,503,817,47.9,36.5,59.3,458,349,567,47.7,36.4,59,31509,28570,34448,,,,,,
55,79,WI,Milwaukee County,202825,192905,212745,21.9,20.8,23,80166,74981,85351,34.6,32.4,36.8,53069,49170,56968,32.5,30.1,34.9,40582,39843,41321,,,,,,
55,81,WI,Monroe County,6722,5626,7818,15.4,12.9,17.9,2748,2239,3257,24.1,19.6,28.6,1751,1396,2106,21.4,17.1,25.7,44941,42535,47347,,,,,,
55,83,WI,Oconto County,4662,3912,5412,12.5,10.5,14.5,1499,1212,1786,18.3,14.8,21.8,992,799,1185,16.3,13.1,19.5,44421,41828,47014,,,,,,
55,85,WI,Oneida County,4016,3199,4833,11.4,9.1,13.7,1187,922,1452,18.5,14.4,22.6,757,580,934,15.9,12.2,19.6,44038,40932,47144,,,,,,
55,87,WI,Outagamie County,15798,13523,18073,9.1,7.8,10.4,5385,4480,6290,12.3,10.2,14.4,3456,2829,4083,10.8,8.8,12.8,55556,52323,58789,,,,,,
55,89,WI,Ozaukee County,4834,3882,5786,5.7,4.6,6.8,1210,934,1486,6,4.6,7.4,791,607,975,5.1,3.9,6.3,73471,68433,78509,,,,,,
55,91,WI,Pepin County,897,713,1081,12.3,9.8,14.8,348,269,427,20.7,16,25.4,234,179,289,19.4,14.8,24,43912,39933,47891,,,,,,
55,93,WI,Pierce County,4146,3480,4812,10.8,9.1,12.5,995,801,1189,11.1,8.9,13.3,612,482,742,9.3,7.3,11.3,57111,53211,61011,,,,,,
55,95,WI,Polk County,5419,4549,6289,12.5,10.5,14.5,1855,1507,2203,18.2,14.8,21.6,1197,956,1438,16.1,12.9,19.3,46871,44562,49180,,,,,,
