SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,51,820,Virginia,Waynesboro city,11,0,22628,10802,11826,8771,9604,1393,1519,66,67,194,180,5,7,373,449
50,51,830,Virginia,Williamsburg city,1,0,14068,6625,7443,5086,5676,936,1075,25,20,401,425,1,6,176,241
50,51,830,Virginia,Williamsburg city,4,0,14096,6572,7524,4992,5640,971,1159,26,21,403,446,0,6,180,252
50,51,830,Virginia,Williamsburg city,5,0,14513,6719,7794,5120,5823,977,1195,31,27,399,481,1,9,191,259
50,51,830,Virginia,Williamsburg city,6,0,14604,6776,7828,5131,5848,1004,1183,31,28,406,503,0,8,204,258
50,51,830,Virginia,Williamsburg city,7,0,14566,6770,7796,5092,5789,1034,1189,31,24,408,530,1,9,204,255
50,51,830,Virginia,Williamsburg city,8,0,14767,6796,7971,5077,5836,1060,1256,34,25,414,557,2,12,209,285
50,51,830,Virginia,Williamsburg city,9,0,14824,6799,8025,5093,5878,1044,1293,38,28,410,529,2,11,212,286
50,51,830,Virginia,Williamsburg city,10,0,14889,6821,8068,5065,5878,1083,1310,35,32,430,543,3,14,205,291
50,51,830,Virginia,Williamsburg city,11,0,14896,6853,8043,5076,5827,1081,1323,44,33,414,535,4,16,234,309
50,51,840,Virginia,Winchester city,1,0,26203,12898,13305,10587,11042,1518,1464,119,91,325,360,7,7,342,341
50,51,840,Virginia,Winchester city,4,0,26662,13144,13518,10732,11192,1584,1476,114,90,329,365,9,8,376,387
50,51,840,Virginia,Winchester city,5,0,27012,13329,13683,10933,11358,1536,1464,120,101,336,373,10,8,394,379
50,51,840,Virginia,Winchester city,6,0,27333,13443,13890,10965,11474,1575,1499,118,106,340,387,11,12,434,412
50,51,840,Virginia,Winchester city,7,0,27394,13500,13894,10953,11449,1623,1518,122,116,348,377,14,13,440,421
50,51,840,Virginia,Winchester city,8,0,27470,13496,13974,10887,11521,1665,1510,120,119,362,374,14,13,448,437
50,51,840,Virginia,Winchester city,9,0,27762,13594,14168,10946,11608,1673,1549,116,124,367,392,18,12,474,483
50,51,840,Virginia,Winchester city,10,0,28210,13814,14396,11063,11750,1742,1591,125,127,361,377,18,14,505,537
50,51,840,Virginia,Winchester city,11,0,28108,13689,14419,10974,11739,1685,1566,120,139,383,393,19,14,508,568
