SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,31,107,Nebraska,Knox County,7,0,8473,4172,4301,3667,3758,9,7,418,439,15,16,1,4,62,77
50,31,107,Nebraska,Knox County,8,0,8468,4170,4298,3661,3769,12,11,418,427,12,18,1,4,66,69
50,31,107,Nebraska,Knox County,9,0,8484,4180,4304,3669,3762,14,15,417,429,15,19,1,4,64,75
50,31,107,Nebraska,Knox County,10,0,8458,4169,4289,3643,3734,16,15,422,435,17,19,1,4,70,82
50,31,107,Nebraska,Knox County,11,0,8419,4167,4252,3624,3695,14,15,431,434,19,19,1,5,78,84
50,31,109,Nebraska,Lancaster County,1,0,285407,143048,142359,127218,128066,5993,4349,1288,1271,5039,5071,87,94,3423,3508
50,31,109,Nebraska,Lancaster County,4,0,289884,145170,144714,128733,129768,6179,4424,1332,1326,5285,5371,141,117,3500,3708
50,31,109,Nebraska,Lancaster County,5,0,293430,147048,146382,130070,130868,6357,4577,1379,1337,5525,5641,136,123,3581,3836
50,31,109,Nebraska,Lancaster County,6,0,297120,148858,148262,131196,132060,6601,4772,1381,1400,5788,5919,147,129,3745,3982
50,31,109,Nebraska,Lancaster County,7,0,302644,151713,150931,133014,133816,6983,5041,1425,1404,6228,6423,147,138,3916,4109
50,31,109,Nebraska,Lancaster County,8,0,306136,153604,152532,134181,134660,7211,5220,1452,1460,6508,6766,147,144,4105,4282
50,31,109,Nebraska,Lancaster County,9,0,310440,155862,154578,135542,135817,7480,5487,1500,1496,6976,7256,147,144,4217,4378
50,31,109,Nebraska,Lancaster County,10,0,313977,157691,156286,136747,136791,7648,5620,1508,1526,7220,7567,151,150,4417,4632
50,31,109,Nebraska,Lancaster County,11,0,317272,159223,158049,137754,137982,7762,5678,1552,1562,7482,7894,155,153,4518,4780
50,31,111,Nebraska,Lincoln County,1,0,36288,17941,18347,17331,17769,156,121,143,130,88,113,11,7,212,207
50,31,111,Nebraska,Lincoln County,4,0,36029,17819,18210,17154,17567,169,135,161,155,96,128,13,9,226,216
50,31,111,Nebraska,Lincoln County,5,0,35975,17750,18225,17037,17564,181,135,169,150,105,139,16,11,242,226
50,31,111,Nebraska,Lincoln County,6,0,35938,17734,18204,17001,17519,181,136,175,157,118,142,17,13,242,237
50,31,111,Nebraska,Lincoln County,7,0,35652,17650,18002,16861,17268,195,147,179,163,126,160,20,12,269,252
50,31,111,Nebraska,Lincoln County,8,0,35512,17539,17973,16711,17206,210,158,175,178,146,173,20,12,277,246
50,31,111,Nebraska,Lincoln County,9,0,35501,17518,17983,16681,17173,231,164,193,196,131,179,19,14,263,257
50,31,111,Nebraska,Lincoln County,10,0,35314,17443,17871,16565,17036,245,168,185,201,152,194,18,13,278,259
50,31,111,Nebraska,Lincoln County,11,0,35185,17409,17776,16507,16931,279,182,186,197,145,200,19,11,273,255
50,31,113,Nebraska,Logan County,1,0,763,381,382,373,379,1,0,6,1,1,0,0,0,0,2
50,31,113,Nebraska,Logan County,4,0,779,387,392,378,388,1,0,6,1,1,1,0,0,1,2
50,31,113,Nebraska,Logan County,5,0,785,379,406,370,397,1,2,6,3,1,1,0,0,1,3
50,31,113,Nebraska,Logan County,6,0,777,385,392,376,380,1,2,6,3,1,1,0,0,1,6
50,31,113,Nebraska,Logan County,7,0,767,391,376,382,367,1,0,6,3,1,1,0,0,1,5
50,31,113,Nebraska,Logan County,8,0,790,409,381,395,370,1,2,6,3,2,1,0,0,5,5
50,31,113,Nebraska,Logan County,9,0,789,415,374,400,364,2,2,6,3,2,1,0,0,5,4
50,31,113,Nebraska,Logan County,10,0,762,396,366,382,356,1,2,6,3,2,1,0,0,5,4
50,31,113,Nebraska,Logan County,11,0,749,396,353,385,346,3,0,5,2,2,1,0,0,1,4
50,31,115,Nebraska,Loup County,1,0,632,324,308,323,307,0,1,1,0,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,4,0,616,312,304,311,302,0,2,1,0,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,5,0,605,308,297,305,296,2,1,1,0,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,6,0,587,292,295,290,292,1,3,1,0,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,7,0,596,306,290,304,287,1,2,1,1,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,8,0,606,315,291,313,288,1,2,1,1,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,9,0,615,318,297,316,293,1,2,1,1,0,1,0,0,0,0
50,31,115,Nebraska,Loup County,10,0,605,315,290,313,287,1,2,1,1,0,0,0,0,0,0
50,31,115,Nebraska,Loup County,11,0,618,315,303,310,298,3,4,1,1,1,0,0,0,0,0
50,31,117,Nebraska,McPherson County,1,0,539,277,262,273,258,2,0,0,0,0,0,0,0,2,4
50,31,117,Nebraska,McPherson County,4,0,551,283,268,278,261,2,1,0,0,0,0,0,0,3,6
50,31,117,Nebraska,McPherson County,5,0,509,263,246,259,241,2,0,0,0,0,0,0,0,2,5
50,31,117,Nebraska,McPherson County,6,0,528,271,257,267,251,2,0,0,0,0,0,0,0,2,6
50,31,117,Nebraska,McPherson County,7,0,510,258,252,254,246,2,0,0,0,0,0,0,0,2,6
50,31,117,Nebraska,McPherson County,8,0,489,244,245,242,239,2,0,0,0,0,0,0,0,0,6
50,31,117,Nebraska,McPherson County,9,0,503,239,264,237,256,2,0,0,0,0,0,0,0,0,8
50,31,117,Nebraska,McPherson County,10,0,494,248,246,246,240,2,0,0,0,0,0,0,0,0,6
50,31,117,Nebraska,McPherson County,11,0,492,251,241,249,235,2,0,0,0,0,0,0,0,0,6
50,31,119,Nebraska,Madison County,1,0,34876,17314,17562,16431,16695,301,223,269,275,73,113,14,15,226,241
50,31,119,Nebraska,Madison County,4,0,35006,17424,17582,16499,16668,298,243,286,288,99,128,11,16,231,239
50,31,119,Nebraska,Madison County,5,0,35088,17455,17633,16461,16654,321,249,317,302,100,156,17,18,239,254
50,31,119,Nebraska,Madison County,6,0,35158,17410,17748,16401,16725,331,256,323,310,94,177,15,16,246,264
50,31,119,Nebraska,Madison County,7,0,35100,17428,17672,16328,16554,346,252,342,347,134,219,14,19,264,281
50,31,119,Nebraska,Madison County,8,0,35021,17408,17613,16239,16426,353,257,340,357,190,254,13,15,273,304
50,31,119,Nebraska,Madison County,9,0,35036,17362,17674,16130,16410,355,262,358,358,234,319,13,13,272,312
50,31,119,Nebraska,Madison County,10,0,35272,17462,17810,16198,16499,347,258,371,371,271,376,14,13,261,293
50,31,119,Nebraska,Madison County,11,0,35392,17509,17883,16223,16563,352,248,358,363,281,387,15,13,280,309
50,31,121,Nebraska,Merrick County,1,0,7845,3880,3965,3785,3876,15,7,20,15,23,37,4,2,33,28
50,31,121,Nebraska,Merrick County,4,0,7755,3838,3917,3741,3821,15,7,21,16,23,41,5,3,33,29
50,31,121,Nebraska,Merrick County,5,0,7840,3892,3948,3771,3840,19,8,26,19,27,45,4,3,45,33
50,31,121,Nebraska,Merrick County,6,0,7825,3904,3921,3772,3802,23,9,28,20,27,45,4,2,50,43
50,31,121,Nebraska,Merrick County,7,0,7784,3902,3882,3769,3761,25,10,29,23,27,43,6,3,46,42
50,31,121,Nebraska,Merrick County,8,0,7801,3925,3876,3784,3741,25,11,34,35,29,46,6,3,47,40
50,31,121,Nebraska,Merrick County,9,0,7834,3913,3921,3767,3783,26,13,35,34,31,47,6,3,48,41
50,31,121,Nebraska,Merrick County,10,0,7861,3958,3903,3805,3766,29,14,36,28,31,47,6,3,51,45
50,31,121,Nebraska,Merrick County,11,0,7733,3875,3858,3720,3722,28,14,38,28,28,47,6,3,55,44
50,31,123,Nebraska,Morrill County,1,0,5042,2517,2525,2452,2444,6,6,30,40,8,10,0,0,21,25
50,31,123,Nebraska,Morrill County,4,0,4985,2518,2467,2440,2381,6,7,34,40,13,15,0,0,25,24
50,31,123,Nebraska,Morrill County,5,0,4934,2493,2441,2415,2348,9,6,33,42,14,17,0,0,22,28
50,31,123,Nebraska,Morrill County,6,0,4926,2468,2458,2380,2359,7,7,35,43,15,18,2,0,29,31
50,31,123,Nebraska,Morrill County,7,0,4919,2462,2457,2364,2355,10,6,38,44,10,17,2,0,38,35
50,31,123,Nebraska,Morrill County,8,0,4925,2461,2464,2365,2364,10,6,38,44,10,19,2,0,36,31
50,31,123,Nebraska,Morrill County,9,0,4865,2463,2402,2355,2306,9,6,46,42,11,20,2,0,40,28
50,31,123,Nebraska,Morrill County,10,0,4808,2452,2356,2338,2259,11,6,48,46,12,17,1,0,42,28
50,31,123,Nebraska,Morrill County,11,0,4686,2405,2281,2290,2187,12,7,48,39,15,18,1,0,39,30
50,31,125,Nebraska,Nance County,1,0,3735,1873,1862,1846,1839,5,3,9,5,0,2,0,0,13,13
50,31,125,Nebraska,Nance County,4,0,3731,1875,1856,1838,1823,9,4,16,12,0,2,0,0,12,15
50,31,125,Nebraska,Nance County,5,0,3673,1844,1829,1810,1792,7,5,15,11,0,4,0,0,12,17
50,31,125,Nebraska,Nance County,6,0,3558,1792,1766,1759,1735,8,4,11,7,0,3,0,0,14,17
50,31,125,Nebraska,Nance County,7,0,3527,1763,1764,1728,1733,9,4,11,7,1,3,0,0,14,17
50,31,125,Nebraska,Nance County,8,0,3573,1788,1785,1754,1750,9,7,11,8,1,3,0,0,13,17
50,31,125,Nebraska,Nance County,9,0,3563,1770,1793,1735,1758,8,5,12,8,1,3,0,0,14,19
50,31,125,Nebraska,Nance County,10,0,3576,1773,1803,1729,1759,11,5,13,9,1,3,0,0,19,27
50,31,125,Nebraska,Nance County,11,0,3532,1754,1778,1708,1732,13,4,16,11,1,3,0,1,16,27
50,31,127,Nebraska,Nemaha County,1,0,7248,3541,3707,3446,3608,42,22,11,12,10,23,0,2,32,40
50,31,127,Nebraska,Nemaha County,4,0,7237,3540,3697,3430,3589,42,24,16,13,11,25,0,2,41,44
50,31,127,Nebraska,Nemaha County,5,0,7150,3517,3633,3401,3518,49,25,15,16,11,23,0,2,41,49
50,31,127,Nebraska,Nemaha County,6,0,7148,3529,3619,3402,3504,51,25,16,14,16,26,3,2,41,48
50,31,127,Nebraska,Nemaha County,7,0,7129,3513,3616,3391,3496,53,25,14,16,13,26,3,2,39,51
50,31,127,Nebraska,Nemaha County,8,0,7002,3452,3550,3317,3427,56,30,15,17,14,27,3,2,47,47
50,31,127,Nebraska,Nemaha County,9,0,6971,3450,3521,3320,3394,54,34,16,19,13,26,2,2,45,46
50,31,127,Nebraska,Nemaha County,10,0,6961,3465,3496,3334,3359,54,38,16,21,16,27,2,2,43,49
50,31,127,Nebraska,Nemaha County,11,0,6958,3479,3479,3339,3331,57,41,15,20,14,27,6,2,48,58
50,31,129,Nebraska,Nuckolls County,1,0,4500,2227,2273,2192,2235,5,1,6,4,1,8,0,0,23,25
50,31,129,Nebraska,Nuckolls County,4,0,4447,2227,2220,2195,2180,3,2,6,5,3,10,0,0,20,23
50,31,129,Nebraska,Nuckolls County,5,0,4430,2216,2214,2184,2168,1,3,6,7,3,12,0,0,22,24
50,31,129,Nebraska,Nuckolls County,6,0,4384,2192,2192,2158,2144,0,6,9,7,4,11,0,0,21,24
50,31,129,Nebraska,Nuckolls County,7,0,4347,2171,2176,2130,2133,1,3,12,7,5,12,0,0,23,21
50,31,129,Nebraska,Nuckolls County,8,0,4316,2131,2185,2091,2134,1,4,10,10,6,13,0,0,23,24
50,31,129,Nebraska,Nuckolls County,9,0,4259,2100,2159,2059,2110,1,4,10,10,7,14,0,0,23,21
50,31,129,Nebraska,Nuckolls County,10,0,4260,2103,2157,2056,2101,3,4,9,13,8,15,0,0,27,24
50,31,129,Nebraska,Nuckolls County,11,0,4195,2085,2110,2034,2049,3,5,10,14,10,17,0,0,28,25
50,31,131,Nebraska,Otoe County,1,0,15740,7714,8026,7515,7857,52,26,24,22,27,41,13,10,83,70
50,31,131,Nebraska,Otoe County,4,0,15739,7710,8029,7472,7833,62,22,34,33,31,51,12,9,99,81
50,31,131,Nebraska,Otoe County,5,0,15689,7717,7972,7463,7745,69,33,38,39,34,56,12,9,101,90
50,31,131,Nebraska,Otoe County,6,0,15688,7734,7954,7483,7711,65,37,41,41,35,60,12,8,98,97
50,31,131,Nebraska,Otoe County,7,0,15780,7792,7988,7521,7725,67,33,43,50,38,57,14,8,109,115
50,31,131,Nebraska,Otoe County,8,0,15840,7837,8003,7548,7735,86,43,45,48,43,62,15,9,100,106
50,31,131,Nebraska,Otoe County,9,0,15941,7912,8029,7584,7738,93,51,55,47,46,65,14,8,120,120
50,31,131,Nebraska,Otoe County,10,0,15932,7903,8029,7572,7740,96,50,48,48,41,62,16,7,130,122
50,31,131,Nebraska,Otoe County,11,0,15985,7929,8056,7565,7743,99,56,59,47,47,69,16,8,143,133
50,31,133,Nebraska,Pawnee County,1,0,2773,1378,1395,1355,1365,5,4,1,3,2,6,0,0,15,17
50,31,133,Nebraska,Pawnee County,4,0,2791,1401,1390,1375,1355,6,4,2,3,2,8,0,0,16,20
50,31,133,Nebraska,Pawnee County,5,0,2791,1404,1387,1373,1350,8,5,2,4,2,7,0,0,19,21
50,31,133,Nebraska,Pawnee County,6,0,2750,1376,1374,1339,1333,8,5,1,4,2,6,0,0,26,26
50,31,133,Nebraska,Pawnee County,7,0,2725,1343,1382,1307,1344,8,5,1,3,2,6,0,0,25,24
50,31,133,Nebraska,Pawnee County,8,0,2690,1329,1361,1292,1321,9,7,2,3,2,6,0,0,24,24
50,31,133,Nebraska,Pawnee County,9,0,2698,1326,1372,1291,1334,9,7,2,3,1,5,0,0,23,23
50,31,133,Nebraska,Pawnee County,10,0,2633,1297,1336,1262,1294,8,7,2,6,1,5,0,0,24,24
50,31,133,Nebraska,Pawnee County,11,0,2632,1296,1336,1260,1297,8,7,2,3,1,5,0,0,25,24
50,31,135,Nebraska,Perkins County,1,0,2970,1499,1471,1486,1449,7,10,3,4,2,3,0,0,1,5
50,31,135,Nebraska,Perkins County,4,0,2947,1495,1452,1477,1430,9,10,3,4,2,3,0,0,4,5
50,31,135,Nebraska,Perkins County,5,0,2933,1490,1443,1472,1417,9,11,3,4,2,3,1,0,3,8
50,31,135,Nebraska,Perkins County,6,0,2894,1475,1419,1453,1394,11,10,4,4,2,3,1,0,4,8
50,31,135,Nebraska,Perkins County,7,0,2878,1470,1408,1447,1382,11,10,4,4,3,4,1,0,4,8
50,31,135,Nebraska,Perkins County,8,0,2937,1499,1438,1471,1409,11,10,6,5,4,4,1,0,6,10
50,31,135,Nebraska,Perkins County,9,0,2898,1487,1411,1463,1381,10,10,4,7,3,4,1,0,6,9
50,31,135,Nebraska,Perkins County,10,0,2894,1486,1408,1462,1377,10,11,5,7,1,3,1,0,7,10
50,31,135,Nebraska,Perkins County,11,0,2929,1492,1437,1463,1405,11,13,5,5,2,3,2,0,9,11
50,31,137,Nebraska,Phelps County,1,0,9188,4545,4643,4466,4579,10,4,21,14,6,17,2,2,40,27
50,31,137,Nebraska,Phelps County,4,0,9140,4516,4624,4434,4551,12,6,21,18,6,18,2,2,41,29
50,31,137,Nebraska,Phelps County,5,0,9210,4545,4665,4458,4572,13,10,24,27,7,19,2,1,41,36
50,31,137,Nebraska,Phelps County,6,0,9179,4530,4649,4426,4532,19,19,28,26,6,22,2,1,49,49
50,31,137,Nebraska,Phelps County,7,0,9162,4551,4611,4445,4500,18,13,32,24,11,27,3,1,42,46
50,31,137,Nebraska,Phelps County,8,0,9214,4592,4622,4491,4504,17,18,27,26,8,26,3,1,46,47
50,31,137,Nebraska,Phelps County,9,0,9187,4600,4587,4482,4463,19,20,36,26,10,28,3,1,50,49
50,31,137,Nebraska,Phelps County,10,0,9042,4531,4511,4419,4383,15,17,34,30,10,24,3,1,50,56
50,31,137,Nebraska,Phelps County,11,0,8996,4511,4485,4389,4347,20,18,35,39,11,28,3,1,53,52
50,31,139,Nebraska,Pierce County,1,0,7266,3669,3597,3624,3553,10,6,10,11,2,10,0,0,23,17
50,31,139,Nebraska,Pierce County,4,0,7193,3645,3548,3591,3498,11,9,13,13,5,9,0,0,25,19
50,31,139,Nebraska,Pierce County,5,0,7187,3635,3552,3579,3499,12,10,10,10,7,12,0,1,27,20
50,31,139,Nebraska,Pierce County,6,0,7180,3615,3565,3556,3510,11,10,13,12,9,12,0,1,26,20
50,31,139,Nebraska,Pierce County,7,0,7202,3622,3580,3558,3526,18,11,15,12,6,10,0,1,25,20
50,31,139,Nebraska,Pierce County,8,0,7189,3590,3599,3525,3534,18,11,17,12,7,11,0,1,23,30
50,31,139,Nebraska,Pierce County,9,0,7142,3579,3563,3494,3494,20,10,22,15,9,15,0,1,34,28
50,31,139,Nebraska,Pierce County,10,0,7108,3582,3526,3489,3456,22,11,22,11,11,15,0,1,38,32
50,31,139,Nebraska,Pierce County,11,0,7142,3615,3527,3520,3450,25,11,18,9,11,17,0,1,41,39
50,31,141,Nebraska,Platte County,1,0,32237,16141,16096,15572,15601,113,76,211,163,75,94,27,20,143,142
50,31,141,Nebraska,Platte County,4,0,32513,16287,16226,15656,15692,119,87,230,170,93,115,25,21,164,141
50,31,141,Nebraska,Platte County,5,0,32674,16418,16256,15767,15669,131,96,219,177,108,134,26,24,167,156
50,31,141,Nebraska,Platte County,6,0,32603,16407,16196,15729,15595,148,115,220,172,109,141,26,26,175,147
50,31,141,Nebraska,Platte County,7,0,32752,16478,16274,15782,15636,152,126,205,178,135,157,27,25,177,152
50,31,141,Nebraska,Platte County,8,0,32890,16564,16326,15832,15634,167,130,216,192,139,164,23,25,187,181
50,31,141,Nebraska,Platte County,9,0,33028,16697,16331,15916,15596,195,145,218,202,157,171,24,26,187,191
50,31,141,Nebraska,Platte County,10,0,33282,16839,16443,16032,15692,197,143,217,205,179,184,26,26,188,193
50,31,141,Nebraska,Platte County,11,0,33363,16904,16459,16033,15696,219,140,226,215,201,200,27,27,198,181
50,31,143,Nebraska,Polk County,1,0,5406,2696,2710,2659,2665,4,7,9,5,2,4,1,1,21,28
50,31,143,Nebraska,Polk County,4,0,5340,2666,2674,2625,2627,5,6,9,6,4,7,3,2,20,26
50,31,143,Nebraska,Polk County,5,0,5269,2644,2625,2598,2579,6,7,9,5,4,6,3,2,24,26
50,31,143,Nebraska,Polk County,6,0,5246,2613,2633,2563,2580,7,10,12,7,4,6,2,1,25,29
50,31,143,Nebraska,Polk County,7,0,5272,2621,2651,2565,2601,5,7,14,7,4,6,2,1,31,29
50,31,143,Nebraska,Polk County,8,0,5179,2565,2614,2509,2566,6,6,14,8,4,6,2,1,30,27
50,31,143,Nebraska,Polk County,9,0,5203,2591,2612,2528,2564,8,6,16,9,4,6,2,1,33,26
50,31,143,Nebraska,Polk County,10,0,5344,2655,2689,2586,2622,8,9,16,13,4,7,2,1,39,37
50,31,143,Nebraska,Polk County,11,0,5278,2605,2673,2538,2608,7,10,19,13,4,8,2,1,35,33
50,31,145,Nebraska,Red Willow County,1,0,11055,5483,5572,5320,5457,64,19,33,23,12,22,0,1,54,50
50,31,145,Nebraska,Red Willow County,4,0,11048,5506,5542,5314,5417,71,20,36,25,15,21,2,1,68,58
50,31,145,Nebraska,Red Willow County,5,0,11044,5502,5542,5302,5403,74,26,38,31,16,22,2,1,70,59
50,31,145,Nebraska,Red Willow County,6,0,11053,5530,5523,5315,5380,76,22,39,34,20,23,2,1,78,63
50,31,145,Nebraska,Red Willow County,7,0,10900,5457,5443,5235,5289,78,26,40,41,21,23,2,1,81,63
50,31,145,Nebraska,Red Willow County,8,0,10886,5441,5445,5221,5288,78,34,44,39,20,24,2,1,76,59
50,31,145,Nebraska,Red Willow County,9,0,10770,5378,5392,5155,5217,78,43,45,43,22,27,2,1,76,61
50,31,145,Nebraska,Red Willow County,10,0,10750,5330,5420,5105,5235,81,48,42,44,23,28,2,1,77,64
50,31,145,Nebraska,Red Willow County,11,0,10726,5337,5389,5108,5192,90,56,38,47,25,26,2,1,74,67
50,31,147,Nebraska,Richardson County,1,0,8363,4132,4231,3895,4018,12,3,135,127,11,16,0,1,79,66
50,31,147,Nebraska,Richardson County,4,0,8341,4096,4245,3861,4011,16,5,133,135,12,17,0,1,74,76
50,31,147,Nebraska,Richardson County,5,0,8283,4088,4195,3839,3960,15,6,143,133,13,19,0,1,78,76
50,31,147,Nebraska,Richardson County,6,0,8132,4000,4132,3753,3892,20,5,135,136,14,19,0,1,78,79
50,31,147,Nebraska,Richardson County,7,0,8108,4023,4085,3759,3843,19,6,134,132,16,21,0,1,95,82
50,31,147,Nebraska,Richardson County,8,0,8022,3997,4025,3738,3775,24,8,128,130,16,20,0,1,91,91
50,31,147,Nebraska,Richardson County,9,0,7999,3984,4015,3734,3773,23,8,120,122,13,17,0,2,94,93
50,31,147,Nebraska,Richardson County,10,0,7981,3987,3994,3732,3752,22,8,122,120,15,18,0,1,96,95
50,31,147,Nebraska,Richardson County,11,0,7937,3990,3947,3715,3697,27,10,130,122,15,19,0,1,103,98
50,31,149,Nebraska,Rock County,1,0,1526,763,763,754,754,1,0,5,4,1,2,0,0,2,3
50,31,149,Nebraska,Rock County,4,0,1480,743,737,734,727,1,0,4,4,2,3,0,0,2,3
50,31,149,Nebraska,Rock County,5,0,1426,710,716,701,703,1,0,5,6,2,4,0,0,1,3
50,31,149,Nebraska,Rock County,6,0,1440,718,722,709,711,1,0,5,4,2,3,0,0,1,4
50,31,149,Nebraska,Rock County,7,0,1449,716,733,705,721,1,0,7,4,2,4,0,0,1,4
50,31,149,Nebraska,Rock County,8,0,1417,707,710,695,699,2,0,7,4,2,3,0,0,1,4
50,31,149,Nebraska,Rock County,9,0,1404,702,702,689,691,2,0,8,4,2,3,0,0,1,4
50,31,149,Nebraska,Rock County,10,0,1422,717,705,703,694,2,0,9,4,2,3,0,0,1,4
50,31,149,Nebraska,Rock County,11,0,1360,685,675,671,663,2,0,9,4,2,3,0,0,1,5
50,31,151,Nebraska,Saline County,1,0,14200,7137,7063,6739,6722,100,62,79,57,118,114,35,29,66,79
50,31,151,Nebraska,Saline County,4,0,14327,7216,7111,6794,6729,113,77,80,80,130,124,33,26,66,75
50,31,151,Nebraska,Saline County,5,0,14423,7322,7101,6846,6677,120,78,86,86,161,152,37,23,72,85
50,31,151,Nebraska,Saline County,6,0,14305,7262,7043,6760,6623,135,74,96,91,166,151,40,28,65,76
50,31,151,Nebraska,Saline County,7,0,14303,7290,7013,6755,6531,129,83,102,106,195,180,38,28,71,85
50,31,151,Nebraska,Saline County,8,0,14204,7255,6949,6691,6445,130,83,106,112,222,191,37,29,69,89
50,31,151,Nebraska,Saline County,9,0,14227,7275,6952,6668,6407,128,88,109,129,241,202,51,36,78,90
50,31,151,Nebraska,Saline County,10,0,14357,7365,6992,6733,6411,132,105,107,132,251,203,50,39,92,102
50,31,151,Nebraska,Saline County,11,0,14350,7344,7006,6699,6376,127,107,120,143,246,224,50,44,102,112
50,31,153,Nebraska,Sarpy County,1,0,158840,78886,79954,71317,72105,3516,3118,450,503,1429,2034,104,91,2070,2103
50,31,153,Nebraska,Sarpy County,4,0,162555,80958,81597,73004,73552,3703,3149,488,511,1454,2093,100,92,2209,2200
50,31,153,Nebraska,Sarpy County,5,0,165662,82661,83001,74553,74745,3759,3214,502,535,1505,2167,98,93,2244,2247
50,31,153,Nebraska,Sarpy County,6,0,169001,84516,84485,76067,75967,3845,3344,534,550,1577,2176,115,102,2378,2346
50,31,153,Nebraska,Sarpy County,7,0,171872,85897,85975,77015,77138,3979,3372,583,589,1704,2314,130,115,2486,2447
50,31,153,Nebraska,Sarpy County,8,0,175245,87543,87702,78428,78485,4034,3477,604,637,1780,2408,123,121,2574,2574
50,31,153,Nebraska,Sarpy County,9,0,178503,89398,89105,79837,79545,4164,3485,603,653,1965,2547,124,114,2705,2761
50,31,153,Nebraska,Sarpy County,10,0,181678,91040,90638,81015,80715,4336,3615,638,672,2022,2639,131,120,2898,2877
50,31,153,Nebraska,Sarpy County,11,0,184459,92307,92152,82041,82023,4342,3592,670,689,2125,2749,120,110,3009,2989
50,31,155,Nebraska,Saunders County,1,0,20780,10516,10264,10319,10065,47,26,26,36,32,51,1,0,91,86
50,31,155,Nebraska,Saunders County,4,0,20839,10571,10268,10365,10037,48,34,29,44,31,55,4,2,94,96
50,31,155,Nebraska,Saunders County,5,0,20795,10544,10251,10333,10016,45,41,31,36,30,51,4,2,101,105
50,31,155,Nebraska,Saunders County,6,0,20876,10540,10336,10309,10096,54,44,39,41,28,49,5,2,105,104
50,31,155,Nebraska,Saunders County,7,0,20858,10512,10346,10280,10093,56,48,39,45,29,52,5,2,103,106
50,31,155,Nebraska,Saunders County,8,0,20946,10596,10350,10345,10081,62,48,43,45,31,52,2,0,113,124
50,31,155,Nebraska,Saunders County,9,0,20993,10622,10371,10355,10081,67,56,46,49,38,53,2,0,114,132
50,31,155,Nebraska,Saunders County,10,0,21019,10637,10382,10360,10082,64,58,48,50,34,50,2,0,129,142
50,31,155,Nebraska,Saunders County,11,0,21303,10772,10531,10469,10200,68,49,52,52,35,53,1,0,147,177
50,31,157,Nebraska,Scotts Bluff County,1,0,36970,17813,19157,16799,18194,157,89,496,499,111,125,20,22,230,228
50,31,157,Nebraska,Scotts Bluff County,4,0,36952,17857,19095,16773,18096,182,103,530,513,118,133,19,21,235,229
50,31,157,Nebraska,Scotts Bluff County,5,0,36902,17789,19113,16670,18051,176,111,565,550,131,143,20,21,227,237
50,31,157,Nebraska,Scotts Bluff County,6,0,36850,17820,19030,16672,17952,188,108,578,566,124,146,19,21,239,237
50,31,157,Nebraska,Scotts Bluff County,7,0,36435,17644,18791,16442,17652,207,117,586,589,139,157,21,25,249,251
50,31,157,Nebraska,Scotts Bluff County,8,0,36230,17606,18624,16383,17458,224,131,599,600,140,162,21,25,239,248
50,31,157,Nebraska,Scotts Bluff County,9,0,36409,17676,18733,16388,17493,252,147,609,633,143,175,20,21,264,264
50,31,157,Nebraska,Scotts Bluff County,10,0,36213,17620,18593,16346,17333,256,146,603,629,140,180,22,23,253,282
50,31,157,Nebraska,Scotts Bluff County,11,0,35989,17515,18474,16226,17189,276,155,585,631,141,182,24,24,263,293
50,31,159,Nebraska,Seward County,1,0,16750,8527,8223,8341,8063,42,18,29,25,26,46,2,0,87,71
50,31,159,Nebraska,Seward County,4,0,16703,8487,8216,8294,8040,49,21,28,31,29,48,2,0,85,76
50,31,159,Nebraska,Seward County,5,0,16894,8604,8290,8383,8090,60,24,37,34,32,53,2,0,90,89
50,31,159,Nebraska,Seward County,6,0,16991,8656,8335,8432,8113,63,28,31,38,34,56,3,1,93,99
50,31,159,Nebraska,Seward County,7,0,17008,8661,8347,8422,8118,65,26,34,39,38,57,5,3,97,104
50,31,159,Nebraska,Seward County,8,0,16995,8672,8323,8428,8096,64,29,41,43,37,57,5,2,97,96
50,31,159,Nebraska,Seward County,9,0,17110,8715,8395,8450,8153,71,32,47,56,35,56,2,0,110,98
50,31,159,Nebraska,Seward County,10,0,17202,8744,8458,8482,8218,68,33,46,51,36,54,3,0,109,102
50,31,159,Nebraska,Seward County,11,0,17318,8857,8461,8572,8210,90,42,43,47,35,58,2,0,115,104
50,31,161,Nebraska,Sheridan County,1,0,5469,2654,2815,2265,2384,8,4,293,332,7,11,3,7,78,77
50,31,161,Nebraska,Sheridan County,4,0,5361,2607,2754,2220,2334,9,5,274,314,6,11,3,7,95,83
50,31,161,Nebraska,Sheridan County,5,0,5329,2591,2738,2235,2341,8,5,254,281,7,11,3,7,84,93
50,31,161,Nebraska,Sheridan County,6,0,5209,2553,2656,2195,2258,9,6,255,292,7,10,3,6,84,84
