SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,1,101,Alabama,Montgomery County,5,0,228861,108664,120197,44858,46292,59273,69093,388,376,2679,2784,139,108,1327,1544
50,1,101,Alabama,Montgomery County,6,0,228173,108013,120160,43545,45322,59732,69776,394,386,2854,2960,131,101,1357,1615
50,1,101,Alabama,Montgomery County,7,0,227546,107692,119854,42847,44417,59950,70119,363,383,2997,3146,131,102,1404,1687
50,1,101,Alabama,Montgomery County,8,0,227244,107673,119571,42206,43719,60412,70417,359,384,3164,3296,123,102,1409,1653
50,1,101,Alabama,Montgomery County,9,0,227072,107459,119613,41463,43052,60668,70893,381,399,3370,3466,113,111,1464,1692
50,1,101,Alabama,Montgomery County,10,0,227079,107190,119889,40686,42193,60996,71835,365,409,3524,3598,125,120,1494,1734
50,1,101,Alabama,Montgomery County,11,0,225763,106522,119241,39839,41306,61135,72094,357,403,3571,3632,110,105,1510,1701
50,1,103,Alabama,Morgan County,1,0,119490,58886,60604,49828,50900,6946,7547,693,624,338,395,88,66,993,1072
50,1,103,Alabama,Morgan County,4,0,120013,59154,60859,49995,51029,7000,7641,687,614,360,420,98,70,1014,1085
50,1,103,Alabama,Morgan County,5,0,120092,59163,60929,49862,51024,7053,7666,681,601,377,441,98,72,1092,1125
50,1,103,Alabama,Morgan County,6,0,119574,58841,60733,49528,50770,7084,7689,660,592,356,449,95,71,1118,1162
50,1,103,Alabama,Morgan County,7,0,119458,58804,60654,49358,50639,7187,7698,655,577,349,448,93,68,1162,1224
50,1,103,Alabama,Morgan County,8,0,119281,58774,60507,49234,50360,7268,7775,674,609,346,459,95,70,1157,1234
50,1,103,Alabama,Morgan County,9,0,118970,58561,60409,48900,50112,7344,7894,670,609,365,459,96,73,1186,1262
50,1,103,Alabama,Morgan County,10,0,118811,58489,60322,48694,49966,7407,7935,680,603,358,455,92,66,1258,1297
50,1,103,Alabama,Morgan County,11,0,119089,58682,60407,48684,49907,7512,8027,692,619,373,463,106,76,1315,1315
50,1,105,Alabama,Perry County,1,0,10591,4980,5611,1595,1622,3333,3949,12,5,19,11,3,2,18,22
50,1,105,Alabama,Perry County,4,0,10455,4918,5537,1570,1598,3287,3880,13,7,22,16,3,2,23,34
50,1,105,Alabama,Perry County,5,0,10171,4742,5429,1514,1559,3169,3809,14,7,24,16,3,2,18,36
50,1,105,Alabama,Perry County,6,0,10005,4705,5300,1503,1519,3142,3711,14,7,27,18,3,2,16,43
50,1,105,Alabama,Perry County,7,0,9804,4603,5201,1464,1516,3076,3617,13,8,31,18,3,2,16,40
50,1,105,Alabama,Perry County,8,0,9638,4551,5087,1442,1471,3043,3542,13,8,37,22,3,2,13,42
50,1,105,Alabama,Perry County,9,0,9528,4502,5026,1436,1465,3002,3491,13,9,34,16,3,2,14,43
50,1,105,Alabama,Perry County,10,0,9319,4360,4959,1427,1474,2864,3415,13,9,37,15,3,1,16,45
50,1,105,Alabama,Perry County,11,0,9140,4281,4859,1370,1421,2837,3368,15,9,40,15,3,1,16,45
50,1,107,Alabama,Pickens County,1,0,19746,9428,10318,5552,5679,3716,4507,13,15,16,20,48,23,83,74
50,1,107,Alabama,Pickens County,4,0,19354,9262,10092,5452,5563,3640,4397,15,16,17,19,47,22,91,75
50,1,107,Alabama,Pickens County,5,0,19312,9258,10054,5435,5543,3647,4367,16,15,21,28,46,22,93,79
50,1,107,Alabama,Pickens County,6,0,19305,9278,10027,5456,5530,3628,4341,20,17,25,34,43,20,106,85
50,1,107,Alabama,Pickens County,7,0,20283,10071,10212,6014,5675,3868,4384,29,18,22,28,43,20,95,87
50,1,107,Alabama,Pickens County,8,0,20776,10478,10298,6296,5710,3979,4436,32,19,31,28,42,20,98,85
50,1,107,Alabama,Pickens County,9,0,20309,10136,10173,6047,5642,3890,4363,30,18,34,29,42,23,93,98
50,1,107,Alabama,Pickens County,10,0,20182,10065,10117,6012,5638,3849,4316,30,20,34,30,42,24,98,89
50,1,107,Alabama,Pickens County,11,0,19938,9948,9990,5935,5595,3787,4232,30,18,35,32,43,24,118,89
50,1,109,Alabama,Pike County,1,0,32899,15700,17199,9516,9928,5452,6644,98,100,366,296,19,20,249,211
50,1,109,Alabama,Pike County,4,0,33017,15775,17242,9543,9927,5455,6700,107,99,388,264,19,19,263,233
50,1,109,Alabama,Pike County,5,0,33210,15888,17322,9494,9896,5589,6777,106,103,418,277,17,15,264,254
50,1,109,Alabama,Pike County,6,0,33713,16162,17551,9603,10041,5750,6856,111,104,404,266,16,17,278,267
50,1,109,Alabama,Pike County,7,0,33197,15960,17237,9481,9860,5674,6711,114,108,373,262,16,17,302,279
50,1,109,Alabama,Pike County,8,0,33522,16108,17414,9499,9879,5771,6821,115,114,386,288,17,15,320,297
50,1,109,Alabama,Pike County,9,0,33521,16150,17371,9518,9822,5763,6814,117,115,411,302,15,14,326,304
50,1,109,Alabama,Pike County,10,0,33435,16176,17259,9510,9750,5775,6744,121,118,423,310,13,13,334,324
50,1,109,Alabama,Pike County,11,0,33338,16098,17240,9453,9710,5752,6810,121,115,428,282,14,16,330,307
50,1,111,Alabama,Randolph County,1,0,22913,11104,11809,8747,9139,2152,2461,47,44,22,41,8,2,128,122
50,1,111,Alabama,Randolph County,4,0,22743,11034,11709,8702,9079,2118,2412,43,45,31,48,7,2,133,123
50,1,111,Alabama,Randolph County,5,0,22534,10881,11653,8595,9064,2060,2354,40,46,31,45,8,5,147,139
50,1,111,Alabama,Randolph County,6,0,22548,10940,11608,8598,8970,2103,2380,44,53,35,46,8,8,152,151
50,1,111,Alabama,Randolph County,7,0,22355,10850,11505,8531,8906,2077,2335,42,54,28,45,8,7,164,158
50,1,111,Alabama,Randolph County,8,0,22598,10928,11670,8616,9014,2054,2375,43,51,33,55,8,7,174,168
50,1,111,Alabama,Randolph County,9,0,22508,10911,11597,8592,8946,2063,2360,41,51,39,56,10,7,166,177
50,1,111,Alabama,Randolph County,10,0,22683,11018,11665,8644,8989,2091,2370,44,59,37,50,13,9,189,188
50,1,111,Alabama,Randolph County,11,0,22725,11056,11669,8689,9000,2080,2348,47,60,36,53,17,9,187,199
50,1,113,Alabama,Russell County,1,0,52947,25287,27660,14272,14803,10273,12002,129,114,92,153,70,58,451,530
50,1,113,Alabama,Russell County,4,0,54831,26476,28355,14812,15162,10795,12230,148,129,121,191,72,65,528,578
50,1,113,Alabama,Russell County,5,0,57482,28224,29258,15651,15530,11557,12631,153,148,161,253,77,72,625,624
50,1,113,Alabama,Russell County,6,0,59133,29014,30119,15901,15875,12032,13043,150,147,181,298,79,81,671,675
50,1,113,Alabama,Russell County,7,0,59211,28840,30371,15545,15761,12220,13419,162,149,167,283,73,85,673,674
50,1,113,Alabama,Russell County,8,0,58837,28646,30191,15130,15302,12398,13628,169,163,176,309,85,95,688,694
50,1,113,Alabama,Russell County,9,0,58208,28176,30032,14671,14998,12385,13769,167,154,173,318,76,84,704,709
50,1,113,Alabama,Russell County,10,0,57028,27461,29567,14162,14544,12215,13775,171,154,188,321,71,82,654,691
50,1,113,Alabama,Russell County,11,0,57781,27745,30036,14216,14649,12357,14040,195,164,180,327,75,87,722,769
50,1,115,Alabama,St. Clair County,1,0,83593,41904,41689,36999,37522,3956,3225,162,142,238,298,34,23,515,479
50,1,115,Alabama,St. Clair County,4,0,83963,42010,41953,37036,37683,4012,3273,146,138,246,315,30,22,540,522
50,1,115,Alabama,St. Clair County,5,0,84748,42348,42400,37285,37979,4067,3397,157,137,262,344,30,24,547,519
50,1,115,Alabama,St. Clair County,6,0,85805,42812,42993,37556,38319,4214,3552,164,151,285,386,32,30,561,555
50,1,115,Alabama,St. Clair County,7,0,85995,42973,43022,37668,38296,4267,3617,160,152,289,372,30,29,559,556
50,1,115,Alabama,St. Clair County,8,0,86546,43258,43288,37899,38503,4288,3628,166,162,326,402,32,29,547,564
50,1,115,Alabama,St. Clair County,9,0,87323,43490,43833,38141,38907,4254,3770,164,160,324,394,31,27,576,575
50,1,115,Alabama,St. Clair County,10,0,87976,43659,44317,38212,39211,4320,3913,161,154,333,407,31,31,602,601
50,1,115,Alabama,St. Clair County,11,0,88690,44027,44663,38434,39405,4402,3982,164,155,362,428,32,35,633,658
50,1,117,Alabama,Shelby County,1,0,195085,95557,99528,82332,84899,9870,11109,353,341,1827,2043,64,47,1111,1089
50,1,117,Alabama,Shelby County,4,0,197992,96737,101255,82933,85870,10324,11703,362,357,1875,2121,61,49,1182,1155
50,1,117,Alabama,Shelby County,5,0,200964,98008,102956,83665,86943,10704,12118,386,406,1953,2211,54,48,1246,1230
50,1,117,Alabama,Shelby County,6,0,204108,99272,104836,84521,88235,11025,12558,386,410,1995,2287,50,46,1295,1300
50,1,117,Alabama,Shelby County,7,0,206356,100341,106015,85127,88998,11387,12880,400,408,2049,2372,47,54,1331,1303
50,1,117,Alabama,Shelby County,8,0,209084,101430,107654,85665,89888,11827,13438,401,405,2092,2465,55,61,1390,1397
50,1,117,Alabama,Shelby County,9,0,211430,102288,109142,86145,90726,12136,13938,420,419,2101,2532,58,60,1428,1467
50,1,117,Alabama,Shelby County,10,0,213729,103376,110353,86674,91258,12591,14522,427,425,2172,2613,54,59,1458,1476
50,1,117,Alabama,Shelby County,11,0,215707,104270,111437,87012,91669,13051,15120,431,420,2200,2671,63,62,1513,1495
50,1,119,Alabama,Sumter County,1,0,13763,6261,7502,1579,1770,4647,5673,4,7,9,24,2,2,20,26
50,1,119,Alabama,Sumter County,4,0,13491,6124,7367,1549,1774,4522,5514,4,11,26,36,1,2,22,30
50,1,119,Alabama,Sumter County,5,0,13441,6059,7382,1559,1807,4419,5480,5,11,48,48,1,2,27,34
50,1,119,Alabama,Sumter County,6,0,13396,6067,7329,1589,1786,4372,5422,4,11,74,69,1,2,27,39
50,1,119,Alabama,Sumter County,7,0,13275,6036,7239,1569,1752,4348,5357,6,11,80,77,2,2,31,40
50,1,119,Alabama,Sumter County,8,0,13206,6012,7194,1592,1779,4303,5268,6,12,76,92,2,2,33,41
50,1,119,Alabama,Sumter County,9,0,12974,5930,7044,1576,1725,4241,5151,2,12,76,114,2,2,33,40
50,1,119,Alabama,Sumter County,10,0,12780,5851,6929,1548,1694,4168,5042,3,12,91,129,2,2,39,50
50,1,119,Alabama,Sumter County,11,0,12691,5802,6889,1531,1674,4113,4998,3,14,110,146,2,2,43,55
50,1,121,Alabama,Talladega County,1,0,82291,40077,42214,26777,27680,12463,13708,162,128,168,181,3,3,504,514
50,1,121,Alabama,Talladega County,4,0,81777,39756,42021,26518,27505,12369,13651,165,128,170,184,7,5,527,548
50,1,121,Alabama,Talladega County,5,0,82078,39825,42253,26404,27379,12494,13962,168,140,208,197,8,7,543,568
50,1,121,Alabama,Talladega County,6,0,81513,39545,41968,26116,27088,12459,13943,176,130,218,201,7,7,569,599
50,1,121,Alabama,Talladega County,7,0,81450,39460,41990,26018,26953,12422,14066,184,136,241,215,7,5,588,615
50,1,121,Alabama,Talladega County,8,0,81055,39227,41828,25814,26767,12348,14089,186,129,257,225,8,5,614,613
50,1,121,Alabama,Talladega County,9,0,80468,38964,41504,25552,26591,12343,13889,184,135,240,246,8,7,637,636
50,1,121,Alabama,Talladega County,10,0,80022,38724,41298,25311,26344,12328,13876,184,140,240,262,8,6,653,670
50,1,121,Alabama,Talladega County,11,0,79828,38580,41248,25105,26241,12326,13882,185,141,254,271,10,12,700,701
50,1,123,Alabama,Tallapoosa County,1,0,41616,20190,21426,14646,15032,5171,6006,68,66,92,113,9,6,204,203
50,1,123,Alabama,Tallapoosa County,4,0,41397,20102,21295,14550,14895,5148,5980,67,78,104,120,11,7,222,215
50,1,123,Alabama,Tallapoosa County,5,0,41044,19948,21096,14438,14790,5105,5876,65,78,93,113,9,7,238,232
50,1,123,Alabama,Tallapoosa County,6,0,41028,19921,21107,14322,14709,5196,5942,66,78,96,124,9,7,232,247
50,1,123,Alabama,Tallapoosa County,7,0,40887,19862,21025,14218,14625,5240,5945,72,83,94,122,9,8,229,242
50,1,123,Alabama,Tallapoosa County,8,0,40611,19742,20869,14104,14543,5204,5865,80,85,106,127,10,8,238,241
50,1,123,Alabama,Tallapoosa County,9,0,40570,19731,20839,14131,14578,5147,5803,85,87,100,125,10,9,258,237
50,1,123,Alabama,Tallapoosa County,10,0,40613,19767,20846,14149,14540,5146,5828,84,82,110,137,14,9,264,250
50,1,123,Alabama,Tallapoosa County,11,0,40497,19632,20865,14005,14518,5142,5852,90,83,112,139,14,10,269,263
50,1,125,Alabama,Tuscaloosa County,1,0,194656,94400,100256,65415,66494,26481,31356,332,294,1198,1145,78,65,896,902
50,1,125,Alabama,Tuscaloosa County,4,0,196719,95251,101468,65620,66716,27004,32099,330,305,1278,1284,67,61,952,1003
50,1,125,Alabama,Tuscaloosa County,5,0,198794,96107,102687,65841,67133,27528,32776,316,322,1363,1366,68,62,991,1028
50,1,125,Alabama,Tuscaloosa County,6,0,201084,97165,103919,65963,67440,28249,33493,350,334,1478,1507,63,64,1062,1081
50,1,125,Alabama,Tuscaloosa County,7,0,203097,98153,104944,66265,67727,28834,34088,352,321,1543,1595,59,63,1100,1150
50,1,125,Alabama,Tuscaloosa County,8,0,204736,98813,105923,66309,67855,29375,34870,358,320,1558,1614,55,59,1158,1205
50,1,125,Alabama,Tuscaloosa County,9,0,206614,99575,107039,66432,68011,29870,35678,349,342,1631,1697,54,59,1239,1252
50,1,125,Alabama,Tuscaloosa County,10,0,207709,100109,107600,66502,67940,30221,36240,358,350,1650,1689,60,62,1318,1319
50,1,125,Alabama,Tuscaloosa County,11,0,208911,100589,108322,66744,68238,30394,36609,356,343,1687,1707,67,71,1341,1354
50,1,127,Alabama,Walker County,1,0,67023,32668,34355,30097,31633,1890,2055,156,129,95,118,43,23,387,397
50,1,127,Alabama,Walker County,4,0,66577,32471,34106,29878,31359,1879,2045,153,133,110,132,41,23,410,414
50,1,127,Alabama,Walker County,5,0,66096,32239,33857,29597,31057,1890,2071,153,130,118,146,43,23,438,430
50,1,127,Alabama,Walker County,6,0,65768,32100,33668,29434,30826,1893,2090,163,143,128,143,42,23,440,443
50,1,127,Alabama,Walker County,7,0,65336,31847,33489,29157,30585,1890,2111,163,152,138,166,41,23,458,452
50,1,127,Alabama,Walker County,8,0,64933,31637,33296,28929,30369,1847,2085,174,147,169,181,43,24,475,490
50,1,127,Alabama,Walker County,9,0,64548,31530,33018,28727,30040,1877,2116,197,165,177,189,44,25,508,483
50,1,127,Alabama,Walker County,10,0,63935,31200,32735,28399,29773,1857,2093,199,157,191,196,41,25,513,491
50,1,127,Alabama,Walker County,11,0,63711,31040,32671,28252,29698,1839,2093,193,162,183,203,43,26,530,489
50,1,129,Alabama,Washington County,1,0,17581,8656,8925,5776,5775,2114,2273,680,749,5,15,5,9,76,104
50,1,129,Alabama,Washington County,4,0,17354,8524,8830,5694,5752,2076,2233,655,710,16,16,6,6,77,113
50,1,129,Alabama,Washington County,5,0,17146,8441,8705,5683,5687,2010,2176,625,705,33,24,8,6,82,107
50,1,129,Alabama,Washington County,6,0,16897,8269,8628,5545,5612,1965,2179,615,694,49,28,7,6,88,109
50,1,129,Alabama,Washington County,7,0,16868,8264,8604,5540,5582,1921,2162,632,705,71,28,9,6,91,121
50,1,129,Alabama,Washington County,8,0,16828,8210,8618,5502,5600,1898,2141,617,714,86,27,10,7,97,129
50,1,129,Alabama,Washington County,9,0,16610,8150,8460,5444,5515,1903,2081,600,695,100,26,10,7,93,136
50,1,129,Alabama,Washington County,10,0,16532,8109,8423,5421,5521,1892,2045,587,696,105,27,10,7,94,127
50,1,129,Alabama,Washington County,11,0,16378,8055,8323,5359,5479,1878,1972,585,702,118,30,10,8,105,132
50,1,131,Alabama,Wilcox County,1,0,11670,5518,6152,1542,1590,3938,4531,6,8,1,3,2,0,29,20
50,1,131,Alabama,Wilcox County,4,0,11442,5411,6031,1489,1553,3881,4444,6,10,2,5,2,0,31,19
50,1,131,Alabama,Wilcox County,5,0,11308,5323,5985,1512,1577,3766,4367,5,11,3,6,2,0,35,24
50,1,131,Alabama,Wilcox County,6,0,11152,5301,5851,1507,1549,3739,4261,6,11,6,5,2,0,41,25
50,1,131,Alabama,Wilcox County,7,0,10953,5219,5734,1482,1516,3677,4170,8,13,7,8,2,0,43,27
50,1,131,Alabama,Wilcox County,8,0,10903,5195,5708,1476,1515,3654,4137,10,13,7,9,2,0,46,34
50,1,131,Alabama,Wilcox County,9,0,10851,5152,5699,1472,1508,3609,4126,10,14,12,14,2,0,47,37
50,1,131,Alabama,Wilcox County,10,0,10712,5097,5615,1464,1493,3564,4060,9,15,10,9,2,0,48,38
50,1,131,Alabama,Wilcox County,11,0,10627,5056,5571,1449,1466,3534,4041,10,14,14,11,2,0,47,39
50,1,133,Alabama,Winston County,1,0,24484,12021,12463,11648,12104,61,60,106,94,25,43,32,17,149,145
50,1,133,Alabama,Winston County,4,0,24358,11986,12372,11581,12011,85,69,107,86,29,44,31,16,153,146
50,1,133,Alabama,Winston County,5,0,24190,11928,12262,11522,11908,83,66,106,86,28,43,31,16,158,143
50,1,133,Alabama,Winston County,6,0,24186,11916,12270,11503,11891,87,75,104,88,28,43,31,17,163,156
50,1,133,Alabama,Winston County,7,0,24137,11903,12234,11477,11840,92,79,109,92,28,43,31,16,166,164
50,1,133,Alabama,Winston County,8,0,23929,11809,12120,11372,11720,103,82,105,91,27,51,31,16,171,160
50,1,133,Alabama,Winston County,9,0,23906,11809,12097,11351,11685,111,77,107,94,32,56,32,16,176,169
50,1,133,Alabama,Winston County,10,0,23745,11720,12025,11263,11595,108,91,109,95,30,56,32,16,178,172
50,1,133,Alabama,Winston County,11,0,23660,11655,12005,11197,11560,110,97,112,94,32,55,32,16,172,183
