SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,353,Texas,Nolan County,6,0,15072,7544,7528,6903,6928,387,386,79,72,48,54,5,5,122,83
50,48,353,Texas,Nolan County,7,0,15128,7584,7544,6923,6923,388,371,84,76,56,62,5,5,128,107
50,48,353,Texas,Nolan County,8,0,15100,7536,7564,6836,6909,394,376,90,82,59,64,8,6,149,127
50,48,353,Texas,Nolan County,9,0,15015,7515,7500,6792,6820,406,378,90,85,60,66,8,6,159,145
50,48,353,Texas,Nolan County,10,0,14837,7434,7403,6710,6740,402,370,92,87,59,67,8,4,163,135
50,48,353,Texas,Nolan County,11,0,14751,7370,7381,6643,6709,393,367,92,87,62,71,9,9,171,138
50,48,355,Texas,Nueces County,1,0,340223,167038,173185,153440,158928,7322,7152,1371,1341,2659,3422,195,170,2051,2172
50,48,355,Texas,Nueces County,4,0,343252,168521,174731,154531,160109,7491,7284,1400,1350,2748,3526,212,197,2139,2265
50,48,355,Texas,Nueces County,5,0,347959,171071,176888,156610,161923,7641,7333,1449,1381,2903,3669,220,212,2248,2370
50,48,355,Texas,Nueces County,6,0,352996,173861,179135,158849,163828,7812,7376,1529,1396,3031,3843,228,207,2412,2485
50,48,355,Texas,Nueces County,7,0,356747,175956,180791,160532,165125,7912,7453,1550,1440,3219,3976,238,216,2505,2581
50,48,355,Texas,Nueces County,8,0,360616,178207,182409,162369,166341,8063,7538,1557,1464,3382,4154,245,226,2591,2686
50,48,355,Texas,Nueces County,9,0,361786,178788,182998,162646,166760,8040,7512,1559,1470,3534,4232,250,240,2759,2784
50,48,355,Texas,Nueces County,10,0,361014,178412,182602,162234,166264,7970,7502,1555,1470,3615,4292,255,243,2783,2831
50,48,355,Texas,Nueces County,11,0,362265,179134,183131,162604,166581,8038,7528,1607,1505,3754,4369,260,244,2871,2904
50,48,357,Texas,Ochiltree County,1,0,10223,5237,4986,5073,4828,25,25,68,68,18,17,1,3,52,45
50,48,357,Texas,Ochiltree County,4,0,10443,5343,5100,5152,4915,32,30,72,76,29,23,1,3,57,53
