SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,12,51,Florida,Hendry County,8,0,39325,20690,18635,17334,15218,2459,2574,418,396,196,177,41,32,242,238
50,12,51,Florida,Hendry County,9,0,40103,21217,18886,17878,15482,2405,2565,436,399,203,178,42,33,253,229
50,12,51,Florida,Hendry County,10,0,41144,21833,19311,18463,15847,2426,2611,445,395,203,200,44,33,252,225
50,12,51,Florida,Hendry County,11,0,41556,22163,19393,18810,15943,2413,2597,443,402,214,192,48,35,235,224
50,12,53,Florida,Hernando County,1,0,172778,82534,90244,75672,82488,4353,4821,333,349,789,1167,63,55,1324,1364
50,12,53,Florida,Hernando County,4,0,172830,82630,90200,75514,82297,4444,4850,341,345,853,1228,62,59,1416,1421
50,12,53,Florida,Hernando County,5,0,172719,82665,90054,75326,82044,4544,4888,389,364,870,1228,64,62,1472,1468
50,12,53,Florida,Hernando County,6,0,173655,83216,90439,75751,82286,4544,4941,392,363,891,1243,61,72,1577,1534
50,12,53,Florida,Hernando County,7,0,175322,83999,91323,76292,82844,4637,5064,394,383,952,1320,66,76,1658,1636
50,12,53,Florida,Hernando County,8,0,177949,85284,92665,77311,83887,4716,5175,408,384,1007,1363,69,79,1773,1777
50,12,53,Florida,Hernando County,9,0,182558,87664,94894,79216,85670,4971,5426,427,397,1083,1456,66,84,1901,1861
50,12,53,Florida,Hernando County,10,0,186784,89814,96970,80859,87408,5305,5621,448,415,1164,1510,78,91,1960,1925
50,12,53,Florida,Hernando County,11,0,190865,91975,98890,82528,88875,5572,5839,469,459,1217,1540,75,91,2114,2086
50,12,55,Florida,Highlands County,1,0,98786,48273,50513,41884,43721,4634,4974,283,258,716,814,39,36,717,710
50,12,55,Florida,Highlands County,4,0,98477,48059,50418,41613,43552,4684,4995,267,283,713,825,40,37,742,726
50,12,55,Florida,Highlands County,5,0,98222,47788,50434,41195,43434,4795,5085,288,308,692,824,43,37,775,746
50,12,55,Florida,Highlands County,6,0,98088,47723,50365,40940,43290,4934,5131,311,314,691,847,45,39,802,744
50,12,55,Florida,Highlands County,7,0,98606,47921,50685,41068,43507,4935,5184,301,317,708,854,44,39,865,784
50,12,55,Florida,Highlands County,8,0,100222,48818,51404,41836,44035,5038,5352,312,325,693,836,49,43,890,813
50,12,55,Florida,Highlands County,9,0,102191,49958,52233,42789,44638,5178,5500,328,345,714,858,50,46,899,846
50,12,55,Florida,Highlands County,10,0,104060,50878,53182,43573,45386,5265,5666,335,344,724,879,53,48,928,859
50,12,55,Florida,Highlands County,11,0,105424,51515,53909,44120,45955,5319,5745,331,368,733,911,54,47,958,883
50,12,57,Florida,Hillsborough County,1,0,1229226,599084,630142,461102,476643,100356,112064,2985,3023,20407,23290,710,765,13524,14357
50,12,57,Florida,Hillsborough County,4,0,1271110,622244,648866,476007,488382,105964,116564,3357,3213,21813,24657,721,802,14382,15248
50,12,57,Florida,Hillsborough County,5,0,1281712,625828,655884,479043,493036,105266,117434,3361,3236,22567,25553,764,846,14827,15779
50,12,57,Florida,Hillsborough County,6,0,1293824,630787,663037,481902,496405,105842,119234,3303,3277,23523,26742,804,910,15413,16469
50,12,57,Florida,Hillsborough County,7,0,1317571,642371,675200,489301,503805,108309,122326,3372,3382,24462,27714,815,961,16112,17012
50,12,57,Florida,Hillsborough County,8,0,1348848,658191,690657,499710,513520,111570,125762,3465,3431,25563,28917,841,969,17042,18058
50,12,57,Florida,Hillsborough County,9,0,1380991,674230,706761,510107,523642,114659,129458,3537,3514,27077,30315,867,984,17983,18848
50,12,57,Florida,Hillsborough County,10,0,1410115,689255,720860,519212,532140,118078,132587,3668,3679,28613,31851,860,978,18824,19625
50,12,57,Florida,Hillsborough County,11,0,1436888,702940,733948,527373,539956,120957,135444,3728,3815,30268,33378,875,1004,19739,20351
50,12,59,Florida,Holmes County,1,0,19927,10594,9333,9328,8807,938,209,84,77,34,58,12,15,198,167
50,12,59,Florida,Holmes County,4,0,19838,10543,9295,9214,8735,982,214,88,82,39,76,11,16,209,172
50,12,59,Florida,Holmes County,5,0,19696,10495,9201,9130,8634,1032,215,80,83,43,73,10,17,200,179
50,12,59,Florida,Holmes County,6,0,19595,10427,9168,9033,8589,1042,224,83,86,46,74,11,14,212,181
50,12,59,Florida,Holmes County,7,0,19566,10420,9146,9023,8544,1042,241,84,88,45,72,13,16,213,185
50,12,59,Florida,Holmes County,8,0,19270,10245,9025,8880,8431,999,234,90,93,45,66,14,18,217,183
50,12,59,Florida,Holmes County,9,0,19389,10311,9078,8916,8430,1023,247,91,92,49,70,15,18,217,221
50,12,59,Florida,Holmes County,10,0,19448,10354,9094,8892,8431,1081,242,90,97,46,66,14,19,231,239
50,12,59,Florida,Holmes County,11,0,19477,10336,9141,8882,8451,1057,257,102,101,55,75,16,19,224,238
50,12,61,Florida,Indian River County,1,0,138028,66748,71280,58570,62788,6222,6417,277,265,858,859,30,32,791,919
50,12,61,Florida,Indian River County,4,0,139100,67034,72066,58650,63260,6321,6601,277,298,922,894,31,33,833,980
50,12,61,Florida,Indian River County,5,0,140485,67621,72864,59031,63915,6411,6651,281,321,965,937,42,37,891,1003
50,12,61,Florida,Indian River County,6,0,141913,68142,73771,59439,64623,6474,6828,283,313,991,953,32,33,923,1021
50,12,61,Florida,Indian River County,7,0,144469,69409,75060,60456,65622,6627,7012,311,331,1047,992,35,34,933,1069
50,12,61,Florida,Indian River County,8,0,147478,70717,76761,61498,66963,6749,7183,316,337,1092,1091,36,33,1026,1154
50,12,61,Florida,Indian River County,9,0,151248,72477,78771,62941,68586,6947,7433,321,343,1142,1151,37,37,1089,1221
50,12,61,Florida,Indian River County,10,0,154314,73935,80379,64188,69967,7088,7562,324,346,1186,1221,36,35,1113,1248
50,12,61,Florida,Indian River County,11,0,157413,75421,81992,65444,71368,7214,7712,335,353,1233,1251,42,37,1153,1271
50,12,63,Florida,Jackson County,1,0,49746,27252,22494,18636,16350,7806,5480,218,139,134,118,53,27,405,380
50,12,63,Florida,Jackson County,4,0,49188,26859,22329,18315,16181,7707,5476,214,148,149,126,53,33,421,365
50,12,63,Florida,Jackson County,5,0,49106,27093,22013,18355,15943,7906,5401,216,151,153,131,54,34,409,353
50,12,63,Florida,Jackson County,6,0,48878,26952,21926,18236,15832,7843,5399,222,159,173,135,56,34,422,367
50,12,63,Florida,Jackson County,7,0,48733,26934,21799,18192,15736,7830,5327,216,164,176,138,65,34,455,400
50,12,63,Florida,Jackson County,8,0,48625,26860,21765,18097,15682,7817,5311,223,169,179,161,77,31,467,411
50,12,63,Florida,Jackson County,9,0,48337,26679,21658,17980,15595,7722,5280,227,172,177,161,88,30,485,420
50,12,63,Florida,Jackson County,10,0,48360,26643,21717,17907,15608,7710,5273,233,176,185,167,101,31,507,462
50,12,63,Florida,Jackson County,11,0,48305,26615,21690,17851,15574,7720,5252,237,186,185,180,109,33,513,465
50,12,65,Florida,Jefferson County,1,0,14761,7727,7034,4801,4325,2786,2570,28,20,22,35,3,2,87,82
50,12,65,Florida,Jefferson County,4,0,14526,7538,6988,4722,4292,2665,2545,27,18,25,38,3,2,96,93
50,12,65,Florida,Jefferson County,5,0,14216,7357,6859,4610,4206,2592,2497,27,21,24,37,4,2,100,96
50,12,65,Florida,Jefferson County,6,0,14207,7408,6799,4613,4170,2636,2462,30,24,24,38,4,2,101,103
50,12,65,Florida,Jefferson County,7,0,14052,7345,6707,4572,4159,2608,2387,32,22,26,42,3,2,104,95
50,12,65,Florida,Jefferson County,8,0,14101,7415,6686,4627,4154,2618,2359,30,24,30,46,3,2,107,101
50,12,65,Florida,Jefferson County,9,0,13938,7283,6655,4594,4149,2511,2320,30,29,32,51,3,2,113,104
50,12,65,Florida,Jefferson County,10,0,14147,7397,6750,4647,4203,2566,2357,29,27,33,56,3,3,119,104
50,12,65,Florida,Jefferson County,11,0,14288,7491,6797,4742,4271,2580,2322,28,31,32,59,3,2,106,112
50,12,67,Florida,Lafayette County,1,0,8870,5481,3389,4162,3123,1219,203,41,10,6,8,1,1,52,44
50,12,67,Florida,Lafayette County,4,0,8801,5359,3442,4100,3169,1151,205,43,12,8,9,1,1,56,46
50,12,67,Florida,Lafayette County,5,0,8796,5281,3515,4038,3225,1133,211,44,12,9,12,1,1,56,54
50,12,67,Florida,Lafayette County,6,0,8822,5271,3551,4045,3250,1107,221,45,12,11,14,5,2,58,52
50,12,67,Florida,Lafayette County,7,0,8869,5296,3573,4069,3279,1106,214,47,13,10,12,5,2,59,53
50,12,67,Florida,Lafayette County,8,0,8734,5149,3585,3961,3266,1065,226,44,15,9,13,5,2,65,63
50,12,67,Florida,Lafayette County,9,0,8763,5162,3601,3979,3281,1050,223,49,18,9,13,5,2,70,64
50,12,67,Florida,Lafayette County,10,0,8623,4948,3675,3882,3347,939,230,51,19,10,13,6,4,60,62
50,12,67,Florida,Lafayette County,11,0,8732,4986,3746,3907,3418,953,226,51,20,11,15,6,4,58,63
50,12,69,Florida,Lake County,1,0,297052,143937,153115,123299,130787,14533,15564,1002,898,2563,3181,182,185,2358,2500
50,12,69,Florida,Lake County,4,0,300488,145380,155108,124271,132003,14840,16049,967,881,2669,3348,186,196,2447,2631
50,12,69,Florida,Lake County,5,0,303738,146935,156803,125152,132990,15320,16516,978,889,2771,3472,184,202,2530,2734
50,12,69,Florida,Lake County,6,0,308002,149039,158963,126764,134468,15564,16876,986,920,2859,3575,198,221,2668,2903
50,12,69,Florida,Lake County,7,0,315388,152556,162832,129624,137573,16000,17342,1009,945,2975,3732,220,237,2728,3003
50,12,69,Florida,Lake County,8,0,325091,157393,167698,133202,141192,16786,18111,1057,956,3114,3916,240,269,2994,3254
50,12,69,Florida,Lake County,9,0,334748,161915,172833,136619,144935,17542,19043,1093,997,3247,4097,260,305,3154,3456
50,12,69,Florida,Lake County,10,0,345087,166853,178234,140224,148833,18378,20046,1118,1031,3432,4318,270,330,3431,3676
50,12,69,Florida,Lake County,11,0,356495,172515,183980,144513,153321,19407,20982,1142,1023,3587,4475,290,373,3576,3806
50,12,71,Florida,Lee County,1,0,618754,303600,315154,267591,276518,25677,27679,1817,1354,3929,5041,406,285,4180,4277
50,12,71,Florida,Lee County,4,0,631031,309519,321512,272083,281118,26585,28874,1831,1389,4149,5288,417,317,4454,4526
50,12,71,Florida,Lee County,5,0,644243,315814,328429,276831,286387,27678,30001,1852,1389,4319,5569,441,315,4693,4768
50,12,71,Florida,Lee County,6,0,659920,323037,336883,282677,293418,28520,30780,1868,1463,4544,5824,441,317,4987,5081
50,12,71,Florida,Lee County,7,0,677361,331602,345759,289676,300811,29451,31586,1919,1472,4803,6167,458,340,5295,5383
50,12,71,Florida,Lee County,8,0,699530,342497,357033,298867,310355,30472,32496,1996,1536,5046,6494,459,349,5657,5803
50,12,71,Florida,Lee County,9,0,722386,353708,368678,308397,320338,31544,33515,2018,1527,5219,6826,451,353,6079,6119
50,12,71,Florida,Lee County,10,0,739506,362162,377344,315353,327410,32432,34433,2061,1619,5493,7111,461,376,6362,6395
50,12,71,Florida,Lee County,11,0,754610,369372,385238,321134,333817,33287,35224,2120,1672,5758,7513,463,388,6610,6624
50,12,73,Florida,Leon County,1,0,275487,131134,144353,86025,90704,38132,46058,395,444,3986,4238,90,82,2506,2827
50,12,73,Florida,Leon County,4,0,278334,132375,145959,86123,90982,38990,47108,415,452,4187,4368,96,78,2564,2971
50,12,73,Florida,Leon County,5,0,283609,135122,148487,87199,91861,40313,48511,463,476,4408,4464,99,86,2640,3089
50,12,73,Florida,Leon County,6,0,281893,134108,147785,86244,91051,40050,48439,461,453,4586,4607,90,79,2677,3156
50,12,73,Florida,Leon County,7,0,283785,135111,148674,86444,91131,40505,48943,475,491,4792,4797,96,81,2799,3231
50,12,73,Florida,Leon County,8,0,285997,136012,149985,86759,91678,40794,49443,476,499,4944,4986,99,82,2940,3297
50,12,73,Florida,Leon County,9,0,286977,136474,150503,86760,91716,41002,49729,492,506,5098,5107,100,89,3022,3356
50,12,73,Florida,Leon County,10,0,291247,138318,152929,87873,92915,41490,50642,475,505,5301,5302,114,91,3065,3474
50,12,73,Florida,Leon County,11,0,292502,138642,153860,87801,93173,41617,51012,488,513,5478,5514,110,92,3148,3556
50,12,75,Florida,Levy County,1,0,40801,20078,20723,17710,18081,1831,2048,99,106,111,145,16,12,311,331
50,12,75,Florida,Levy County,4,0,40151,19783,20368,17378,17746,1843,1996,108,116,125,151,16,14,313,345
50,12,75,Florida,Levy County,5,0,39826,19615,20211,17186,17601,1838,1965,112,121,126,149,17,14,336,361
50,12,75,Florida,Levy County,6,0,39437,19331,20106,16951,17493,1799,1974,115,130,120,141,17,15,329,353
50,12,75,Florida,Levy County,7,0,39302,19291,20011,16941,17483,1753,1910,122,131,119,143,19,15,337,329
50,12,75,Florida,Levy County,8,0,39599,19452,20147,17057,17592,1761,1917,131,137,127,143,19,16,357,342
50,12,75,Florida,Levy County,9,0,39829,19546,20283,17118,17641,1792,1970,134,139,130,152,20,17,352,364
50,12,75,Florida,Levy County,10,0,40306,19705,20601,17210,17900,1832,1998,139,142,135,161,21,20,368,380
50,12,75,Florida,Levy County,11,0,40770,19903,20867,17377,18141,1829,1996,150,148,137,168,19,18,391,396
50,12,77,Florida,Liberty County,1,0,8365,5092,3273,3760,2844,1202,308,57,47,11,16,3,4,59,54
50,12,77,Florida,Liberty County,4,0,8261,5024,3237,3700,2811,1187,312,59,43,13,15,4,3,61,53
50,12,77,Florida,Liberty County,5,0,8298,5110,3188,3721,2767,1250,301,59,43,14,16,1,2,65,59
50,12,77,Florida,Liberty County,6,0,8358,5149,3209,3729,2770,1278,314,60,46,15,18,0,2,67,59
50,12,77,Florida,Liberty County,7,0,8414,5220,3194,3740,2765,1330,305,60,46,15,19,0,2,75,57
50,12,77,Florida,Liberty County,8,0,8408,5177,3231,3735,2801,1297,304,58,44,14,20,0,2,73,60
50,12,77,Florida,Liberty County,9,0,8302,5131,3171,3704,2753,1287,300,53,40,13,19,0,2,74,57
50,12,77,Florida,Liberty County,10,0,8242,5040,3202,3634,2761,1264,309,53,46,13,23,0,2,76,61
50,12,77,Florida,Liberty County,11,0,8457,5215,3242,3733,2780,1332,322,57,44,14,24,1,3,78,69
50,12,79,Florida,Madison County,1,0,19224,10035,9189,5987,5388,3864,3620,67,44,20,27,1,0,96,110
50,12,79,Florida,Madison County,4,0,19131,10073,9058,5997,5295,3869,3557,74,43,27,37,1,0,105,126
50,12,79,Florida,Madison County,5,0,18975,9991,8984,5883,5203,3889,3569,74,43,33,40,2,0,110,129
50,12,79,Florida,Madison County,6,0,18761,9872,8889,5799,5158,3850,3518,80,45,28,43,2,0,113,125
50,12,79,Florida,Madison County,7,0,18602,9823,8779,5761,5102,3835,3449,77,41,29,47,2,1,119,139
50,12,79,Florida,Madison County,8,0,18474,9750,8724,5734,5093,3789,3404,80,42,27,46,2,3,118,136
50,12,79,Florida,Madison County,9,0,18299,9665,8634,5713,5024,3720,3371,82,50,29,48,2,3,119,138
50,12,79,Florida,Madison County,10,0,18465,9816,8649,5843,5084,3728,3321,83,53,34,49,2,3,126,139
50,12,79,Florida,Madison County,11,0,18529,9799,8730,5868,5152,3676,3325,79,52,38,53,2,3,136,145
50,12,81,Florida,Manatee County,1,0,322833,156115,166718,136676,144748,13794,15488,852,805,2412,3072,153,147,2228,2458
50,12,81,Florida,Manatee County,4,0,327549,158264,169285,138062,146531,14254,16023,854,811,2570,3194,164,147,2360,2579
50,12,81,Florida,Manatee County,5,0,333886,161376,172510,140319,149024,14759,16423,889,841,2707,3336,173,145,2529,2741
50,12,81,Florida,Manatee County,6,0,341933,165185,176748,143504,152688,15081,16737,889,849,2916,3507,167,149,2628,2818
50,12,81,Florida,Manatee County,7,0,350972,169644,181328,147375,156426,15294,17081,924,877,3108,3760,170,160,2773,3024
50,12,81,Florida,Manatee County,8,0,362587,175242,187345,152033,161538,15760,17500,946,897,3354,4047,183,171,2966,3192
50,12,81,Florida,Manatee County,9,0,375402,181246,194156,157093,167125,16240,18135,969,959,3569,4352,193,172,3182,3413
50,12,81,Florida,Manatee County,10,0,385450,186207,199243,161156,171335,16730,18580,995,992,3815,4632,180,164,3331,3540
50,12,81,Florida,Manatee County,11,0,394855,190647,204208,164781,175419,17078,19027,1015,983,4054,4900,197,172,3522,3707
50,12,83,Florida,Marion County,1,0,331298,158993,172305,133939,144094,19535,22208,789,747,2076,2560,103,120,2551,2576
50,12,83,Florida,Marion County,4,0,332275,159385,172890,133569,143986,20096,22645,811,766,2159,2670,116,126,2634,2697
50,12,83,Florida,Marion County,5,0,333900,160455,173445,133826,143961,20628,23079,872,784,2250,2760,128,131,2751,2730
50,12,83,Florida,Marion County,6,0,335117,161035,174082,134025,144159,20780,23333,873,778,2387,2881,124,134,2846,2797
50,12,83,Florida,Marion County,7,0,338057,162342,175715,134862,145244,21048,23630,864,791,2455,2993,130,142,2983,2915
50,12,83,Florida,Marion County,8,0,342335,164345,177990,136165,146820,21476,23961,904,837,2523,3150,135,142,3142,3080
50,12,83,Florida,Marion County,9,0,347767,167101,180666,137911,148653,22108,24379,945,861,2700,3323,146,156,3291,3294
50,12,83,Florida,Marion County,10,0,353717,169764,183953,139906,151091,22521,24940,958,876,2762,3468,146,155,3471,3423
50,12,83,Florida,Marion County,11,0,359977,172642,187335,142022,153660,23040,25460,970,904,2847,3634,155,160,3608,3517
50,12,85,Florida,Martin County,1,0,146318,72423,73895,65369,67841,4486,3581,882,602,717,913,121,92,848,866
50,12,85,Florida,Martin County,4,0,147865,73191,74674,65912,68485,4570,3646,934,579,762,975,131,97,882,892
50,12,85,Florida,Martin County,5,0,148983,73660,75323,66206,68966,4659,3774,947,579,766,977,148,99,934,928
50,12,85,Florida,Martin County,6,0,151144,74854,76290,67079,69693,4893,3867,917,590,802,1035,143,106,1020,999
50,12,85,Florida,Martin County,7,0,153153,75799,77354,68055,70704,4856,3848,908,587,829,1080,145,112,1006,1023
50,12,85,Florida,Martin County,8,0,155624,77023,78601,69274,71760,4812,3903,885,599,867,1180,148,122,1037,1037
50,12,85,Florida,Martin County,9,0,158426,78327,80099,70403,72969,4908,4033,867,598,905,1269,153,121,1091,1109
50,12,85,Florida,Martin County,10,0,159792,78976,80816,70863,73435,4928,4119,889,618,989,1330,160,122,1147,1192
50,12,85,Florida,Martin County,11,0,160912,79518,81394,71254,73793,5006,4243,873,630,1023,1351,162,124,1200,1253
50,12,86,Florida,Miami-Dade County,1,0,2496435,1208364,1288071,941474,994996,230787,254219,3267,3200,18979,20595,625,594,13232,14467
50,12,86,Florida,Miami-Dade County,4,0,2569856,1248490,1321366,971448,1021360,239192,259401,3594,3383,19645,21374,621,565,13990,15283
50,12,86,Florida,Miami-Dade County,5,0,2602184,1262617,1339567,983922,1036366,239500,261295,3837,3521,20067,21924,689,564,14602,15897
50,12,86,Florida,Miami-Dade County,6,0,2635640,1279542,1356098,999163,1051990,240817,261723,3816,3464,20178,22229,656,567,14912,16125
50,12,86,Florida,Miami-Dade County,7,0,2660389,1291788,1368601,1010276,1063698,241486,261833,3863,3510,20357,22515,657,589,15149,16456
50,12,86,Florida,Miami-Dade County,8,0,2688156,1305702,1382454,1023282,1077176,241628,261511,3909,3627,20575,22741,640,592,15668,16807
50,12,86,Florida,Miami-Dade County,9,0,2722574,1322851,1399723,1039731,1094090,241686,260731,4000,3645,20805,23390,646,651,15983,17216
50,12,86,Florida,Miami-Dade County,10,0,2744878,1333160,1411718,1051298,1107157,239963,259064,4000,3662,21195,23850,637,668,16067,17317
50,12,86,Florida,Miami-Dade County,11,0,2761581,1340718,1420863,1059558,1117543,238595,257042,4002,3705,21505,24263,642,646,16416,17664
50,12,87,Florida,Monroe County,1,0,73090,38962,34128,35598,30955,2264,2007,160,150,352,464,45,30,543,522
50,12,87,Florida,Monroe County,4,0,73963,39244,34719,35621,31349,2430,2120,163,164,378,493,49,28,603,565
50,12,87,Florida,Monroe County,5,0,74568,39453,35115,35719,31614,2486,2204,174,170,390,495,49,32,635,600
50,12,87,Florida,Monroe County,6,0,75834,40028,35806,35989,32088,2757,2415,170,167,407,497,50,32,655,607
50,12,87,Florida,Monroe County,7,0,76284,40082,36202,35975,32445,2774,2401,174,175,422,512,52,29,685,640
50,12,87,Florida,Monroe County,8,0,76696,40134,36562,35968,32820,2806,2377,196,182,428,523,51,29,685,631
50,12,87,Florida,Monroe County,9,0,76982,40158,36824,35899,33021,2859,2396,190,192,450,544,54,32,706,639
50,12,87,Florida,Monroe County,10,0,76636,39905,36731,35546,32891,2911,2366,188,191,462,583,53,30,745,670
50,12,87,Florida,Monroe County,11,0,75027,39005,36022,34756,32231,2807,2342,198,190,478,592,49,28,717,639
50,12,89,Florida,Nassau County,1,0,73314,36146,37168,32890,33658,2264,2470,173,163,284,383,26,30,509,464
50,12,89,Florida,Nassau County,4,0,74139,36549,37590,33273,34057,2275,2458,172,162,291,386,24,30,514,497
50,12,89,Florida,Nassau County,5,0,74512,36694,37818,33365,34213,2288,2488,169,159,297,402,28,33,547,523
50,12,89,Florida,Nassau County,6,0,75384,37086,38298,33739,34665,2286,2463,170,174,306,398,29,29,556,569
50,12,89,Florida,Nassau County,7,0,76253,37607,38646,34266,35063,2276,2434,190,163,294,389,29,30,552,567
50,12,89,Florida,Nassau County,8,0,77930,38355,39575,34899,35955,2317,2430,207,177,302,397,32,31,598,585
50,12,89,Florida,Nassau County,9,0,80009,39398,40611,35809,36906,2386,2468,209,186,321,426,40,30,633,595
50,12,89,Florida,Nassau County,10,0,82864,40785,42079,36999,38207,2491,2522,227,195,342,448,37,29,689,678
50,12,89,Florida,Nassau County,11,0,85832,42254,43578,38296,39470,2560,2629,223,206,388,491,39,33,748,749
50,12,91,Florida,Okaloosa County,1,0,180822,90843,89979,75911,74160,9038,8127,595,563,1853,3660,203,212,3243,3257
50,12,91,Florida,Okaloosa County,4,0,183088,92087,91001,76790,74812,9202,8284,631,567,1901,3694,213,219,3350,3425
50,12,91,Florida,Okaloosa County,5,0,189761,96158,93603,79703,76714,9914,8625,665,604,2047,3777,224,233,3605,3650
50,12,91,Florida,Okaloosa County,6,0,192697,97858,94839,80989,77653,10104,8822,701,623,2091,3784,232,230,3741,3727
50,12,91,Florida,Okaloosa County,7,0,194633,98731,95902,81414,78259,10339,9088,739,638,2174,3831,223,229,3842,3857
50,12,91,Florida,Okaloosa County,8,0,197839,100444,97395,82511,79352,10656,9254,746,650,2279,3932,222,228,4030,3979
50,12,91,Florida,Okaloosa County,9,0,200260,101591,98669,83210,80214,10857,9469,752,677,2349,3946,216,240,4207,4123
50,12,91,Florida,Okaloosa County,10,0,203684,103301,100383,84461,81446,11181,9658,742,683,2441,4050,214,246,4262,4300
50,12,91,Florida,Okaloosa County,11,0,207269,104997,102272,85489,82653,11501,9938,776,729,2583,4165,207,270,4441,4517
50,12,93,Florida,Okeechobee County,1,0,39996,21430,18566,18588,16789,2157,1124,254,222,170,208,21,20,240,203
50,12,93,Florida,Okeechobee County,4,0,39871,21369,18502,18462,16674,2165,1120,284,245,176,207,21,23,261,233
50,12,93,Florida,Okeechobee County,5,0,39718,21250,18468,18201,16512,2266,1216,307,254,177,218,24,25,275,243
50,12,93,Florida,Okeechobee County,6,0,39491,21214,18277,18153,16482,2253,1110,322,233,176,197,24,26,286,229
50,12,93,Florida,Okeechobee County,7,0,39581,21257,18324,18175,16530,2280,1099,315,247,184,192,23,24,280,232
50,12,93,Florida,Okeechobee County,8,0,39836,21271,18565,18187,16667,2277,1151,317,262,181,203,22,25,287,257
50,12,93,Florida,Okeechobee County,9,0,40716,21825,18891,18526,16963,2429,1161,349,280,196,208,23,26,302,253
50,12,93,Florida,Okeechobee County,10,0,41188,22113,19075,18685,17089,2522,1190,362,288,208,228,26,29,310,251
50,12,93,Florida,Okeechobee County,11,0,41537,22289,19248,18863,17188,2518,1241,357,290,204,221,30,29,317,279
50,12,95,Florida,Orange County,1,0,1145956,564326,581630,400208,403198,119257,129615,3082,3068,28034,31518,1114,1072,12631,13159
50,12,95,Florida,Orange County,4,0,1170526,575815,594711,406011,410196,122986,133638,3156,3108,29123,32849,1169,1133,13370,13787
50,12,95,Florida,Orange County,5,0,1202594,591671,610923,415403,419487,127603,138608,3332,3253,30074,33781,1198,1165,14061,14629
50,12,95,Florida,Orange County,6,0,1227642,603681,623961,421752,426294,131390,142780,3445,3294,31136,34942,1230,1165,14728,15486
50,12,95,Florida,Orange County,7,0,1256908,617371,639537,429697,435066,135308,147455,3604,3424,32072,36048,1238,1173,15452,16371
50,12,95,Florida,Orange County,8,0,1290639,633453,657186,439215,445914,140016,152153,3630,3539,33035,37342,1300,1211,16257,17027
50,12,95,Florida,Orange County,9,0,1324843,650221,674622,449307,456250,144373,156668,3750,3634,34225,38956,1391,1254,17175,17860
50,12,95,Florida,Orange County,10,0,1352933,663821,689112,457488,464732,147851,160321,3805,3768,35450,40673,1453,1250,17774,18368
50,12,95,Florida,Orange County,11,0,1380645,677345,703300,466308,474063,150500,162923,3973,3859,36514,42244,1512,1260,18538,18951
50,12,97,Florida,Osceola County,1,0,268685,131634,137051,106722,111007,16687,17102,1010,988,3766,4293,305,335,3144,3326
50,12,97,Florida,Osceola County,4,0,278637,136730,141907,110571,114634,17520,17927,1111,1048,3895,4463,312,344,3321,3491
50,12,97,Florida,Osceola County,5,0,288908,142080,146828,114428,118088,18557,18922,1145,1092,4019,4674,332,352,3599,3700
50,12,97,Florida,Osceola County,6,0,299304,147231,152073,118323,122061,19536,19844,1192,1141,4058,4749,351,393,3771,3885
50,12,97,Florida,Osceola County,7,0,311137,153012,158125,122586,126625,20722,20802,1221,1178,4150,4899,354,412,3979,4209
50,12,97,Florida,Osceola County,8,0,323578,159226,164352,127531,131447,21523,21687,1320,1295,4252,5065,388,431,4212,4427
50,12,97,Florida,Osceola County,9,0,337730,166311,171419,133010,136840,22695,22910,1352,1368,4445,5218,406,462,4403,4621
50,12,97,Florida,Osceola County,10,0,352661,173664,178997,138268,142437,24050,24196,1479,1408,4705,5525,439,501,4723,4930
50,12,97,Florida,Osceola County,11,0,367990,181463,186527,144104,147995,25440,25539,1547,1452,4953,5714,441,505,4978,5322
50,12,99,Florida,Palm Beach County,1,0,1320134,638888,681246,496371,528452,112055,121866,5111,3433,15210,17178,705,590,9436,9727
50,12,99,Florida,Palm Beach County,4,0,1336720,646548,690172,499449,531835,115785,126240,4926,3367,15718,17868,744,628,9926,10234
50,12,99,Florida,Palm Beach County,5,0,1355058,655536,699522,503967,535520,119450,130720,4914,3408,16182,18496,749,634,10274,10744
50,12,99,Florida,Palm Beach County,6,0,1376716,666329,710387,509602,540792,123585,135053,4904,3415,16658,19137,766,671,10814,11319
50,12,99,Florida,Palm Beach County,7,0,1399039,677440,721599,516098,547061,126937,138594,4909,3464,17331,19883,780,717,11385,11880
50,12,99,Florida,Palm Beach County,8,0,1424685,690438,734247,524184,554499,130518,142412,4909,3491,18133,20757,803,740,11891,12348
50,12,99,Florida,Palm Beach County,9,0,1451384,703381,748003,531977,562643,134172,146447,4886,3561,19056,21682,836,739,12454,12931
50,12,99,Florida,Palm Beach County,10,0,1470338,712993,757345,537251,567109,137366,149951,4970,3655,19644,22431,856,763,12906,13436
50,12,99,Florida,Palm Beach County,11,0,1485941,720762,765179,541173,570919,140045,152717,4986,3729,20352,23199,857,766,13349,13849
50,12,101,Florida,Pasco County,1,0,464697,225886,238811,205316,217100,10858,10794,984,953,4536,5603,208,196,3984,4165
