SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,40,99,Oklahoma,Murray County,11,0,13953,7014,6939,5378,5360,123,120,969,956,29,46,7,4,508,453
50,40,101,Oklahoma,Muskogee County,1,0,70990,34695,36295,21363,22557,4013,4135,6331,6474,191,217,36,21,2761,2891
50,40,101,Oklahoma,Muskogee County,4,0,70756,34575,36181,21159,22368,3944,4048,6456,6547,200,246,41,21,2775,2951
50,40,101,Oklahoma,Muskogee County,5,0,70542,34429,36113,21026,22172,3914,4015,6460,6671,206,250,41,24,2782,2981
50,40,101,Oklahoma,Muskogee County,6,0,70192,34285,35907,20836,21921,3915,3991,6512,6710,207,252,41,25,2774,3008
50,40,101,Oklahoma,Muskogee County,7,0,69743,34065,35678,20664,21772,3874,3882,6536,6720,209,252,38,23,2744,3029
50,40,101,Oklahoma,Muskogee County,8,0,69331,33835,35496,20439,21636,3835,3860,6549,6752,199,253,40,28,2773,2967
50,40,101,Oklahoma,Muskogee County,9,0,69026,33624,35402,20255,21432,3796,3846,6562,6809,194,258,40,28,2777,3029
50,40,101,Oklahoma,Muskogee County,10,0,68959,33603,35356,20177,21371,3799,3808,6590,6842,203,259,40,34,2794,3042
50,40,101,Oklahoma,Muskogee County,11,0,68362,33301,35061,19922,21090,3758,3744,6529,6837,196,254,43,33,2853,3103
50,40,103,Oklahoma,Noble County,1,0,11561,5708,5853,4871,4978,124,81,489,514,19,26,4,3,201,251
50,40,103,Oklahoma,Noble County,4,0,11566,5705,5861,4853,4971,119,77,508,536,21,30,4,3,200,244
50,40,103,Oklahoma,Noble County,5,0,11518,5666,5852,4820,4928,114,80,492,555,24,33,5,3,211,253
50,40,103,Oklahoma,Noble County,6,0,11408,5627,5781,4774,4873,113,81,482,548,23,33,6,7,229,239
50,40,103,Oklahoma,Noble County,7,0,11532,5692,5840,4818,4922,112,81,492,539,22,34,5,2,243,262
50,40,103,Oklahoma,Noble County,8,0,11534,5707,5827,4821,4873,118,86,495,552,21,37,5,2,247,277
50,40,103,Oklahoma,Noble County,9,0,11393,5659,5734,4791,4795,110,83,486,554,22,35,8,2,242,265
50,40,103,Oklahoma,Noble County,10,0,11306,5598,5708,4711,4756,112,89,489,551,22,32,7,2,257,278
50,40,103,Oklahoma,Noble County,11,0,11289,5610,5679,4701,4708,121,81,487,560,26,33,7,2,268,295
50,40,105,Oklahoma,Nowata County,1,0,10536,5210,5326,3605,3709,118,94,997,1040,2,5,3,0,485,478
50,40,105,Oklahoma,Nowata County,4,0,10610,5207,5403,3624,3745,123,108,974,1061,5,4,3,0,478,485
50,40,105,Oklahoma,Nowata County,5,0,10597,5233,5364,3637,3698,125,107,983,1051,5,5,3,0,480,503
50,40,105,Oklahoma,Nowata County,6,0,10543,5233,5310,3635,3665,133,108,976,1038,6,6,3,0,480,493
50,40,105,Oklahoma,Nowata County,7,0,10490,5207,5283,3614,3659,129,111,997,1022,5,6,3,0,459,485
50,40,105,Oklahoma,Nowata County,8,0,10507,5237,5270,3612,3619,139,112,1004,1024,7,7,3,0,472,508
50,40,105,Oklahoma,Nowata County,9,0,10404,5180,5224,3584,3599,137,108,979,1011,7,8,3,0,470,498
50,40,105,Oklahoma,Nowata County,10,0,10297,5134,5163,3542,3563,139,101,977,1003,7,8,3,0,466,488
50,40,105,Oklahoma,Nowata County,11,0,10218,5095,5123,3481,3534,149,102,989,996,8,12,3,0,465,479
50,40,107,Oklahoma,Okfuskee County,1,0,12191,6524,5667,4233,3706,635,377,1238,1198,9,12,9,13,400,361
50,40,107,Oklahoma,Okfuskee County,4,0,12327,6598,5729,4257,3685,612,385,1283,1250,17,11,10,16,419,382
50,40,107,Oklahoma,Okfuskee County,5,0,12333,6596,5737,4246,3717,606,369,1297,1244,17,11,10,14,420,382
50,40,107,Oklahoma,Okfuskee County,6,0,12296,6576,5720,4236,3673,588,362,1317,1266,16,11,10,16,409,392
50,40,107,Oklahoma,Okfuskee County,7,0,12170,6524,5646,4193,3604,588,360,1318,1248,16,13,11,15,398,406
50,40,107,Oklahoma,Okfuskee County,8,0,12116,6493,5623,4144,3583,585,354,1323,1244,17,14,11,15,413,413
50,40,107,Oklahoma,Okfuskee County,9,0,12091,6513,5578,4156,3561,583,344,1320,1245,18,13,9,7,427,408
50,40,107,Oklahoma,Okfuskee County,10,0,12098,6498,5600,4149,3573,585,338,1316,1270,16,12,12,7,420,400
50,40,107,Oklahoma,Okfuskee County,11,0,12098,6523,5575,4141,3542,577,309,1352,1298,16,13,12,7,425,406
50,40,109,Oklahoma,Oklahoma County,1,0,718633,351376,367257,255552,262602,53800,59740,14395,14874,10584,11617,625,541,16420,17883
50,40,109,Oklahoma,Oklahoma County,4,0,731010,357428,373582,259449,266032,54686,60889,14859,15426,10812,12211,549,480,17073,18544
50,40,109,Oklahoma,Oklahoma County,5,0,743828,363903,379925,263706,269982,55634,61949,15128,15695,11229,12852,515,445,17691,19002
50,40,109,Oklahoma,Oklahoma County,6,0,756636,370222,386414,267452,273904,56857,63025,15481,16054,11678,13451,517,445,18237,19535
50,40,109,Oklahoma,Oklahoma County,7,0,767316,375480,391836,270443,276988,57801,63818,15760,16471,12219,14132,494,423,18763,20004
50,40,109,Oklahoma,Oklahoma County,8,0,777829,380622,397207,273165,279601,58708,64790,16054,16872,12735,14865,499,435,19461,20644
50,40,109,Oklahoma,Oklahoma County,9,0,785333,384450,400883,275403,281546,59140,65349,16356,17273,13008,15238,496,420,20047,21057
50,40,109,Oklahoma,Oklahoma County,10,0,787197,385422,401775,275765,281677,59272,65475,16358,17340,13117,15379,522,441,20388,21463
50,40,109,Oklahoma,Oklahoma County,11,0,792582,388135,404447,277065,282966,59751,65851,16508,17562,13326,15597,547,470,20938,22001
50,40,111,Oklahoma,Okmulgee County,1,0,40069,19854,20215,13170,13507,1747,1798,3334,3246,66,71,3,5,1534,1588
50,40,111,Oklahoma,Okmulgee County,4,0,39783,19760,20023,13090,13340,1720,1758,3348,3285,72,86,3,6,1527,1548
50,40,111,Oklahoma,Okmulgee County,5,0,39565,19591,19974,12917,13262,1703,1713,3307,3296,70,83,4,5,1590,1615
50,40,111,Oklahoma,Okmulgee County,6,0,39413,19385,20028,12714,13162,1653,1705,3330,3399,75,84,3,5,1610,1673
50,40,111,Oklahoma,Okmulgee County,7,0,39097,19240,19857,12593,13037,1634,1692,3295,3377,78,85,5,5,1635,1661
50,40,111,Oklahoma,Okmulgee County,8,0,39079,19237,19842,12554,12975,1601,1672,3301,3411,85,89,7,7,1689,1688
50,40,111,Oklahoma,Okmulgee County,9,0,39088,19277,19811,12572,12919,1614,1666,3289,3404,81,94,9,9,1712,1719
50,40,111,Oklahoma,Okmulgee County,10,0,38848,19156,19692,12485,12851,1582,1645,3286,3388,74,85,11,13,1718,1710
50,40,111,Oklahoma,Okmulgee County,11,0,38335,18967,19368,12315,12566,1570,1618,3294,3377,81,92,10,14,1697,1701
50,40,113,Oklahoma,Osage County,1,0,47472,23889,23583,16021,15624,2716,2726,3445,3493,50,90,4,7,1653,1643
50,40,113,Oklahoma,Osage County,4,0,47783,24036,23747,16052,15691,2751,2720,3511,3539,50,108,3,7,1669,1682
50,40,113,Oklahoma,Osage County,5,0,47463,23887,23576,15909,15568,2751,2720,3490,3530,60,100,6,7,1671,1651
50,40,113,Oklahoma,Osage County,6,0,47394,23842,23552,15876,15534,2725,2685,3480,3533,63,104,6,8,1692,1688
50,40,113,Oklahoma,Osage County,7,0,47494,23945,23549,15934,15533,2686,2659,3532,3530,61,108,6,9,1726,1710
50,40,113,Oklahoma,Osage County,8,0,47342,23815,23527,15809,15400,2691,2665,3520,3589,67,111,5,6,1723,1756
50,40,113,Oklahoma,Osage County,9,0,47378,23749,23629,15753,15400,2690,2722,3520,3604,70,116,5,6,1711,1781
50,40,113,Oklahoma,Osage County,10,0,47328,23664,23664,15722,15406,2671,2732,3468,3582,76,127,4,6,1723,1811
50,40,113,Oklahoma,Osage County,11,0,47014,23567,23447,15620,15338,2676,2695,3444,3490,69,115,6,9,1752,1800
50,40,115,Oklahoma,Ottawa County,1,0,31848,15537,16311,10978,11641,175,84,2992,3116,73,86,149,170,1170,1214
50,40,115,Oklahoma,Ottawa County,4,0,31856,15598,16258,10940,11549,189,102,3037,3139,76,88,162,166,1194,1214
50,40,115,Oklahoma,Ottawa County,5,0,32140,15757,16383,11075,11612,203,116,3051,3161,85,92,151,152,1192,1250
50,40,115,Oklahoma,Ottawa County,6,0,32130,15723,16407,10918,11554,214,119,3104,3186,88,95,182,184,1217,1269
50,40,115,Oklahoma,Ottawa County,7,0,31905,15693,16212,10814,11373,200,122,3178,3206,97,99,173,167,1231,1245
50,40,115,Oklahoma,Ottawa County,8,0,31845,15632,16213,10790,11339,207,122,3154,3216,95,102,158,172,1228,1262
50,40,115,Oklahoma,Ottawa County,9,0,31578,15503,16075,10667,11265,211,120,3154,3188,101,101,151,153,1219,1248
50,40,115,Oklahoma,Ottawa County,10,0,31325,15403,15922,10546,11105,211,123,3169,3191,102,109,162,169,1213,1225
50,40,115,Oklahoma,Ottawa County,11,0,31175,15313,15862,10470,11049,211,133,3148,3152,96,106,157,168,1231,1254
50,40,117,Oklahoma,Pawnee County,1,0,16577,8251,8326,6723,6760,70,52,946,990,16,33,3,3,493,488
50,40,117,Oklahoma,Pawnee County,4,0,16737,8356,8381,6749,6743,79,60,1014,1052,18,38,3,4,493,484
50,40,117,Oklahoma,Pawnee County,5,0,16452,8217,8235,6598,6667,78,49,1027,1025,16,35,3,3,495,456
50,40,117,Oklahoma,Pawnee County,6,0,16464,8237,8227,6568,6594,75,58,1063,1081,18,32,4,3,509,459
50,40,117,Oklahoma,Pawnee County,7,0,16363,8165,8198,6465,6531,76,54,1092,1106,21,35,6,7,505,465
50,40,117,Oklahoma,Pawnee County,8,0,16448,8198,8250,6457,6570,90,53,1130,1103,24,37,6,7,491,480
50,40,117,Oklahoma,Pawnee County,9,0,16488,8228,8260,6515,6545,85,60,1113,1106,26,41,6,7,483,501
50,40,117,Oklahoma,Pawnee County,10,0,16451,8184,8267,6449,6535,85,63,1149,1132,28,41,5,7,468,489
50,40,117,Oklahoma,Pawnee County,11,0,16390,8125,8265,6387,6514,81,62,1147,1120,32,46,6,7,472,516
50,40,119,Oklahoma,Payne County,1,0,77350,39184,38166,32267,31917,1610,1248,1844,1855,1482,1248,26,23,1955,1875
50,40,119,Oklahoma,Payne County,4,0,78223,39814,38409,32286,31804,1659,1302,1920,1958,1901,1397,27,25,2021,1923
50,40,119,Oklahoma,Payne County,5,0,78724,40153,38571,32474,31814,1674,1263,1990,2018,1931,1482,28,28,2056,1966
50,40,119,Oklahoma,Payne County,6,0,79703,40775,38928,32812,31951,1712,1299,2079,2042,2034,1583,28,28,2110,2025
50,40,119,Oklahoma,Payne County,7,0,80531,41267,39264,33072,32151,1781,1274,2112,2100,2126,1628,31,34,2145,2077
50,40,119,Oklahoma,Payne County,8,0,81324,41740,39584,33414,32264,1793,1287,2059,2120,2236,1749,36,30,2202,2134
50,40,119,Oklahoma,Payne County,9,0,81799,41786,40013,33429,32629,1856,1315,2083,2175,2149,1745,41,31,2228,2118
50,40,119,Oklahoma,Payne County,10,0,81867,41853,40014,33433,32526,1878,1326,2113,2223,2085,1720,48,39,2296,2180
50,40,119,Oklahoma,Payne County,11,0,82040,41905,40135,33433,32615,1879,1313,2128,2223,2086,1706,45,39,2334,2239
50,40,121,Oklahoma,Pittsburg County,1,0,45837,23270,22567,17144,17078,1063,494,3343,3141,83,117,10,12,1627,1725
50,40,121,Oklahoma,Pittsburg County,4,0,45696,23185,22511,17000,16957,1060,505,3371,3183,95,122,12,13,1647,1731
50,40,121,Oklahoma,Pittsburg County,5,0,45521,23148,22373,16880,16783,1073,507,3416,3215,93,125,13,14,1673,1729
50,40,121,Oklahoma,Pittsburg County,6,0,45254,23065,22189,16764,16601,1088,510,3431,3217,89,121,14,15,1679,1725
50,40,121,Oklahoma,Pittsburg County,7,0,44835,22841,21994,16543,16378,1074,496,3456,3238,95,129,14,16,1659,1737
50,40,121,Oklahoma,Pittsburg County,8,0,44711,22721,21990,16355,16350,1060,485,3512,3284,94,135,14,17,1686,1719
50,40,121,Oklahoma,Pittsburg County,9,0,44341,22608,21733,16266,16140,1042,471,3531,3282,89,129,16,18,1664,1693
50,40,121,Oklahoma,Pittsburg County,10,0,44145,22518,21627,16154,16048,1012,454,3547,3274,84,134,17,19,1704,1698
50,40,121,Oklahoma,Pittsburg County,11,0,43877,22362,21515,16023,15916,1010,455,3502,3268,81,132,17,22,1729,1722
50,40,123,Oklahoma,Pontotoc County,1,0,37492,18192,19300,13072,13978,519,394,3186,3438,109,142,8,9,1298,1339
50,40,123,Oklahoma,Pontotoc County,4,0,37760,18381,19379,13062,13966,501,389,3328,3508,120,151,9,11,1361,1354
50,40,123,Oklahoma,Pontotoc County,5,0,38080,18601,19479,13182,13972,492,393,3385,3548,143,171,11,6,1388,1389
50,40,123,Oklahoma,Pontotoc County,6,0,38178,18636,19542,13073,13916,485,401,3493,3576,150,219,13,6,1422,1424
50,40,123,Oklahoma,Pontotoc County,7,0,38308,18700,19608,13083,13863,486,416,3557,3654,139,228,12,7,1423,1440
50,40,123,Oklahoma,Pontotoc County,8,0,38354,18694,19660,12988,13807,499,418,3611,3735,144,230,12,7,1440,1463
50,40,123,Oklahoma,Pontotoc County,9,0,38525,18789,19736,12974,13777,491,416,3686,3782,137,235,12,7,1489,1519
50,40,123,Oklahoma,Pontotoc County,10,0,38354,18660,19694,12806,13696,496,416,3676,3799,137,228,12,10,1533,1545
50,40,123,Oklahoma,Pontotoc County,11,0,38247,18570,19677,12719,13579,502,441,3639,3807,129,234,12,6,1569,1610
50,40,125,Oklahoma,Pottawatomie County,1,0,69442,33292,36150,25744,27867,972,1082,4378,4741,158,245,28,22,2012,2193
50,40,125,Oklahoma,Pottawatomie County,4,0,70045,33478,36567,25844,28089,1003,1096,4373,4820,154,262,32,23,2072,2277
50,40,125,Oklahoma,Pottawatomie County,5,0,70514,33702,36812,25941,28224,995,1102,4468,4878,167,264,34,29,2097,2315
50,40,125,Oklahoma,Pottawatomie County,6,0,70907,33877,37030,25941,28270,1020,1148,4519,4979,188,284,36,31,2173,2318
50,40,125,Oklahoma,Pottawatomie County,7,0,71539,34164,37375,26101,28472,1015,1132,4585,5061,190,293,35,30,2238,2387
50,40,125,Oklahoma,Pottawatomie County,8,0,71495,34154,37341,26026,28373,1021,1159,4597,5069,198,285,37,36,2275,2419
50,40,125,Oklahoma,Pottawatomie County,9,0,72041,34465,37576,26215,28561,1060,1155,4659,5032,189,292,36,36,2306,2500
50,40,125,Oklahoma,Pottawatomie County,10,0,72248,34507,37741,26118,28610,1087,1143,4705,5133,199,301,34,30,2364,2524
50,40,125,Oklahoma,Pottawatomie County,11,0,72679,34813,37866,26297,28644,1074,1152,4757,5130,203,293,30,30,2452,2617
50,40,127,Oklahoma,Pushmataha County,1,0,11572,5721,5851,4339,4420,40,42,1020,1035,9,17,2,3,311,334
50,40,127,Oklahoma,Pushmataha County,4,0,11406,5611,5795,4230,4353,41,48,1007,1035,9,16,2,3,322,340
50,40,127,Oklahoma,Pushmataha County,5,0,11239,5465,5774,4131,4362,39,53,979,1013,9,17,2,3,305,326
50,40,127,Oklahoma,Pushmataha County,6,0,11190,5477,5713,4101,4300,40,49,985,1021,14,20,2,3,335,320
50,40,127,Oklahoma,Pushmataha County,7,0,11103,5447,5656,4071,4254,46,48,993,1021,13,18,2,3,322,312
50,40,127,Oklahoma,Pushmataha County,8,0,11144,5489,5655,4085,4238,48,57,1010,1011,15,19,2,3,329,327
50,40,127,Oklahoma,Pushmataha County,9,0,11050,5454,5596,4039,4165,50,57,1040,1023,16,19,2,3,307,329
50,40,127,Oklahoma,Pushmataha County,10,0,11117,5463,5654,4023,4158,53,62,1059,1054,13,18,2,3,313,359
50,40,127,Oklahoma,Pushmataha County,11,0,11179,5489,5690,4001,4146,59,65,1074,1076,16,19,2,3,337,381
50,40,129,Oklahoma,Roger Mills County,1,0,3647,1812,1835,1663,1659,9,4,97,128,4,7,1,1,38,36
50,40,129,Oklahoma,Roger Mills County,4,0,3759,1861,1898,1696,1706,10,7,111,139,4,5,1,1,39,40
50,40,129,Oklahoma,Roger Mills County,5,0,3765,1884,1881,1718,1695,12,11,111,134,3,5,2,1,38,35
50,40,129,Oklahoma,Roger Mills County,6,0,3731,1856,1875,1679,1676,10,11,115,139,6,8,2,1,44,40
50,40,129,Oklahoma,Roger Mills County,7,0,3760,1869,1891,1689,1693,11,6,114,135,8,11,2,1,45,45
50,40,129,Oklahoma,Roger Mills County,8,0,3776,1882,1894,1697,1676,12,8,117,148,7,14,2,1,47,47
50,40,129,Oklahoma,Roger Mills County,9,0,3675,1816,1859,1650,1641,16,10,95,150,7,14,2,1,46,43
50,40,129,Oklahoma,Roger Mills County,10,0,3671,1825,1846,1648,1624,17,13,98,152,8,14,2,1,52,42
50,40,129,Oklahoma,Roger Mills County,11,0,3656,1817,1839,1637,1625,14,14,99,147,8,12,2,1,57,40
50,40,131,Oklahoma,Rogers County,1,0,86905,43053,43852,32961,33591,502,403,5684,5866,459,510,42,28,3405,3454
50,40,131,Oklahoma,Rogers County,4,0,87554,43454,44100,33116,33675,535,416,5817,5911,457,522,47,30,3482,3546
50,40,131,Oklahoma,Rogers County,5,0,88120,43842,44278,33395,33840,535,425,5859,5895,460,528,45,26,3548,3564
50,40,131,Oklahoma,Rogers County,6,0,88752,44213,44539,33605,33995,585,452,5927,5914,465,549,47,26,3584,3603
50,40,131,Oklahoma,Rogers County,7,0,89397,44515,44882,33831,34099,601,447,5930,6033,498,590,47,27,3608,3686
50,40,131,Oklahoma,Rogers County,8,0,90144,44988,45156,34032,34218,634,477,6056,6067,521,616,48,26,3697,3752
50,40,131,Oklahoma,Rogers County,9,0,91068,45360,45708,34264,34595,629,496,6125,6140,550,655,47,28,3745,3794
50,40,131,Oklahoma,Rogers County,10,0,91479,45587,45892,34353,34627,640,504,6189,6176,609,704,53,29,3743,3852
50,40,131,Oklahoma,Rogers County,11,0,91984,45861,46123,34505,34711,668,507,6184,6219,637,733,50,29,3817,3924
50,40,133,Oklahoma,Seminole County,1,0,25482,12435,13047,8601,9107,609,568,2303,2416,25,43,7,12,890,901
50,40,133,Oklahoma,Seminole County,4,0,25445,12489,12956,8570,8993,590,558,2343,2420,24,40,8,15,954,930
50,40,133,Oklahoma,Seminole County,5,0,25392,12433,12959,8492,8942,584,560,2362,2481,29,47,8,13,958,916
50,40,133,Oklahoma,Seminole County,6,0,25444,12510,12934,8532,8936,600,534,2387,2509,34,49,9,16,948,890
50,40,133,Oklahoma,Seminole County,7,0,25361,12455,12906,8470,8892,586,545,2391,2510,36,48,10,16,962,895
50,40,133,Oklahoma,Seminole County,8,0,25401,12459,12942,8431,8867,592,530,2421,2581,37,48,12,19,966,897
50,40,133,Oklahoma,Seminole County,9,0,25137,12316,12821,8295,8719,602,551,2389,2604,41,41,10,20,979,886
50,40,133,Oklahoma,Seminole County,10,0,24880,12181,12699,8152,8588,591,519,2368,2596,41,45,11,19,1018,932
50,40,133,Oklahoma,Seminole County,11,0,24578,12057,12521,8081,8465,578,502,2332,2551,42,50,12,19,1012,934
50,40,135,Oklahoma,Sequoyah County,1,0,42391,21005,21386,14107,14494,397,351,4456,4464,90,128,13,12,1942,1937
50,40,135,Oklahoma,Sequoyah County,4,0,42154,20842,21312,13981,14423,402,353,4430,4461,98,122,17,10,1914,1943
50,40,135,Oklahoma,Sequoyah County,5,0,41637,20584,21053,13752,14216,375,345,4415,4427,112,126,13,10,1917,1929
50,40,135,Oklahoma,Sequoyah County,6,0,41410,20472,20938,13639,14086,375,339,4428,4489,118,129,12,13,1900,1882
50,40,135,Oklahoma,Sequoyah County,7,0,41453,20476,20977,13513,13980,392,337,4499,4582,134,137,14,13,1924,1928
50,40,135,Oklahoma,Sequoyah County,8,0,41374,20445,20929,13393,13822,413,350,4539,4623,155,150,20,18,1925,1966
50,40,135,Oklahoma,Sequoyah County,9,0,41453,20421,21032,13264,13815,434,365,4586,4678,148,148,18,19,1971,2007
50,40,135,Oklahoma,Sequoyah County,10,0,41334,20391,20943,13255,13764,422,368,4575,4639,138,139,19,20,1982,2013
50,40,135,Oklahoma,Sequoyah County,11,0,41179,20267,20912,13147,13726,420,353,4512,4613,135,139,19,18,2034,2063
50,40,137,Oklahoma,Stephens County,1,0,45048,21961,23087,19304,20208,446,459,1132,1238,101,133,8,9,970,1040
50,40,137,Oklahoma,Stephens County,4,0,45117,21990,23127,19314,20171,428,439,1137,1287,108,149,9,10,994,1071
50,40,137,Oklahoma,Stephens County,5,0,44904,21864,23040,19172,20074,442,434,1144,1297,112,147,12,13,982,1075
50,40,137,Oklahoma,Stephens County,6,0,45006,21924,23082,19185,20049,462,437,1158,1330,113,146,9,14,997,1106
50,40,137,Oklahoma,Stephens County,7,0,44593,21736,22857,18995,19814,461,437,1169,1330,118,152,9,14,984,1110
50,40,137,Oklahoma,Stephens County,8,0,44607,21716,22891,18965,19806,450,441,1174,1341,128,167,10,11,989,1125
50,40,137,Oklahoma,Stephens County,9,0,44037,21360,22677,18590,19604,450,443,1190,1334,129,160,10,10,991,1126
50,40,137,Oklahoma,Stephens County,10,0,43411,21007,22404,18219,19293,452,442,1203,1365,130,162,10,10,993,1132
50,40,137,Oklahoma,Stephens County,11,0,43265,20912,22353,18057,19249,469,452,1227,1346,139,175,11,11,1009,1120
50,40,139,Oklahoma,Texas County,1,0,20640,10741,9899,9801,9242,274,121,230,171,206,162,37,40,193,163
50,40,139,Oklahoma,Texas County,4,0,21245,11128,10117,9938,9381,375,149,260,182,308,185,42,40,205,180
50,40,139,Oklahoma,Texas County,5,0,21556,11354,10202,10066,9438,433,160,249,187,357,238,40,35,209,144
50,40,139,Oklahoma,Texas County,6,0,22022,11709,10313,10116,9474,689,197,241,181,396,259,46,41,221,161
50,40,139,Oklahoma,Texas County,7,0,21733,11610,10123,9934,9253,766,209,225,179,417,277,46,40,222,165
50,40,139,Oklahoma,Texas County,8,0,21439,11492,9947,9695,8985,850,235,222,191,442,306,50,43,233,187
50,40,139,Oklahoma,Texas County,9,0,21121,11369,9752,9564,8765,884,256,212,185,428,318,52,43,229,185
50,40,139,Oklahoma,Texas County,10,0,20856,11180,9676,9420,8708,878,268,220,186,376,282,54,44,232,188
50,40,139,Oklahoma,Texas County,11,0,20455,10943,9512,9319,8535,774,277,209,193,364,282,50,42,227,183
50,40,141,Oklahoma,Tillman County,1,0,7992,3992,4000,3348,3395,334,312,171,148,10,15,6,5,123,125
50,40,141,Oklahoma,Tillman County,4,0,8012,4029,3983,3355,3377,337,300,188,156,11,17,6,5,132,128
50,40,141,Oklahoma,Tillman County,5,0,7838,3913,3925,3267,3297,331,316,170,157,10,17,6,5,129,133
50,40,141,Oklahoma,Tillman County,6,0,7737,3876,3861,3203,3232,345,312,162,156,15,21,7,5,144,135
50,40,141,Oklahoma,Tillman County,7,0,7684,3842,3842,3157,3200,339,307,170,159,11,22,7,5,158,149
50,40,141,Oklahoma,Tillman County,8,0,7584,3811,3773,3145,3155,340,295,168,157,9,21,7,5,142,140
50,40,141,Oklahoma,Tillman County,9,0,7534,3796,3738,3110,3111,337,298,172,163,14,21,7,5,156,140
50,40,141,Oklahoma,Tillman County,10,0,7425,3749,3676,3073,3047,329,290,170,175,12,19,7,5,158,140
50,40,141,Oklahoma,Tillman County,11,0,7348,3706,3642,3003,3001,334,287,181,169,13,19,6,5,169,161
50,40,143,Oklahoma,Tulsa County,1,0,603403,294440,308963,220692,229300,31345,34978,19139,19949,7140,7347,286,295,15838,17094
50,40,143,Oklahoma,Tulsa County,4,0,609392,297303,312089,222305,231120,31379,35018,19488,20376,7518,7752,317,341,16296,17482
50,40,143,Oklahoma,Tulsa County,5,0,615594,300263,315331,223955,233085,31543,35124,19853,20776,8019,8185,355,379,16538,17782
50,40,143,Oklahoma,Tulsa County,6,0,624173,304383,319790,226131,235529,31979,35545,20331,21189,8580,8761,362,401,17000,18365
50,40,143,Oklahoma,Tulsa County,7,0,631441,307944,323497,227946,237433,32295,35940,20669,21569,9161,9378,404,428,17469,18749
50,40,143,Oklahoma,Tulsa County,8,0,640979,312816,328163,230379,239624,32902,36540,21169,22044,9926,10285,436,453,18004,19217
50,40,143,Oklahoma,Tulsa County,9,0,646396,315548,330848,231549,240880,33162,36638,21574,22402,10420,10828,453,475,18390,19625
50,40,143,Oklahoma,Tulsa County,10,0,646727,315672,331055,230842,240215,33224,36674,21740,22537,10708,11127,462,507,18696,19995
50,40,143,Oklahoma,Tulsa County,11,0,648360,316369,331991,230711,240103,33200,36862,21720,22637,10985,11322,498,569,19255,20498
50,40,145,Oklahoma,Wagoner County,1,0,73085,35986,37099,27914,28677,1374,1379,3659,3761,481,552,16,12,2542,2718
50,40,145,Oklahoma,Wagoner County,4,0,74032,36406,37626,28218,29052,1385,1378,3729,3848,480,553,18,11,2576,2784
50,40,145,Oklahoma,Wagoner County,5,0,74992,36956,38036,28538,29345,1430,1409,3859,3930,504,585,20,12,2605,2755
50,40,145,Oklahoma,Wagoner County,6,0,75660,37315,38345,28766,29499,1421,1405,3896,4062,516,626,26,15,2690,2738
50,40,145,Oklahoma,Wagoner County,7,0,75663,37435,38228,28860,29393,1435,1392,3876,4039,554,639,30,17,2680,2748
50,40,145,Oklahoma,Wagoner County,8,0,76770,37958,38812,29298,29874,1420,1356,3926,4069,587,665,36,24,2691,2824
50,40,145,Oklahoma,Wagoner County,9,0,77706,38461,39245,29548,30117,1450,1383,4014,4144,595,684,38,26,2816,2891
50,40,145,Oklahoma,Wagoner County,10,0,79003,39148,39855,30003,30514,1527,1450,4105,4196,619,706,41,23,2853,2966
50,40,145,Oklahoma,Wagoner County,11,0,80110,39674,40436,30305,30867,1559,1477,4193,4239,648,733,41,28,2928,3092
50,40,147,Oklahoma,Washington County,1,0,50976,24664,26312,19671,21125,645,616,2645,2726,259,310,9,8,1435,1527
50,40,147,Oklahoma,Washington County,4,0,51359,24871,26488,19672,21135,671,657,2688,2739,329,376,15,9,1496,1572
50,40,147,Oklahoma,Washington County,5,0,51631,24981,26650,19636,21160,696,669,2712,2788,392,397,11,9,1534,1627
50,40,147,Oklahoma,Washington County,6,0,51653,25033,26620,19614,21105,689,655,2706,2759,452,473,12,10,1560,1618
50,40,147,Oklahoma,Washington County,7,0,52006,25255,26751,19713,21084,700,660,2733,2794,498,526,14,11,1597,1676
50,40,147,Oklahoma,Washington County,8,0,52106,25369,26737,19750,20963,711,656,2702,2832,575,584,14,14,1617,1688
50,40,147,Oklahoma,Washington County,9,0,52036,25322,26714,19650,20869,688,665,2734,2853,590,584,16,14,1644,1729
50,40,147,Oklahoma,Washington County,10,0,52016,25353,26663,19603,20797,718,666,2734,2835,587,600,17,18,1694,1747
50,40,147,Oklahoma,Washington County,11,0,51843,25268,26575,19520,20619,716,657,2691,2836,580,609,17,17,1744,1837
50,40,149,Oklahoma,Washita County,1,0,11629,5675,5954,5257,5483,51,53,213,222,9,25,1,2,144,169
50,40,149,Oklahoma,Washita County,4,0,11613,5683,5930,5221,5430,55,53,229,261,11,24,1,2,166,160
50,40,149,Oklahoma,Washita County,5,0,11647,5750,5897,5282,5400,51,53,237,251,10,25,1,2,169,166
50,40,149,Oklahoma,Washita County,6,0,11768,5810,5958,5353,5462,56,54,225,236,12,29,1,2,163,175
