SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,29,107,Missouri,Lafayette County,1,0,33381,16479,16902,15601,16069,429,328,79,76,52,81,27,22,291,326
50,29,107,Missouri,Lafayette County,4,0,33204,16458,16746,15574,15950,421,306,81,69,53,86,27,23,302,312
50,29,107,Missouri,Lafayette County,5,0,33053,16376,16677,15446,15857,440,322,88,70,52,82,27,21,323,325
50,29,107,Missouri,Lafayette County,6,0,32823,16210,16613,15303,15788,413,318,84,75,58,82,29,22,323,328
50,29,107,Missouri,Lafayette County,7,0,32618,16114,16504,15174,15648,432,326,86,82,64,87,29,23,329,338
50,29,107,Missouri,Lafayette County,8,0,32609,16141,16468,15168,15628,435,308,94,90,65,89,31,24,348,329
50,29,107,Missouri,Lafayette County,9,0,32516,16092,16424,15107,15540,424,317,103,99,69,91,32,24,357,353
50,29,107,Missouri,Lafayette County,10,0,32605,16159,16446,15199,15551,410,323,105,102,69,91,34,29,342,350
50,29,107,Missouri,Lafayette County,11,0,32598,16169,16429,15197,15529,401,321,113,101,70,95,33,28,355,355
50,29,109,Missouri,Lawrence County,1,0,38634,19032,19602,18419,18991,71,43,175,192,61,86,21,13,285,277
50,29,109,Missouri,Lawrence County,4,0,38494,18997,19497,18350,18841,78,56,173,189,67,91,21,13,308,307
50,29,109,Missouri,Lawrence County,5,0,38376,18980,19396,18299,18701,87,67,181,202,68,92,21,13,324,321
50,29,109,Missouri,Lawrence County,6,0,38100,18919,19181,18216,18475,97,72,195,206,61,90,21,12,329,326
50,29,109,Missouri,Lawrence County,7,0,37900,18804,19096,18072,18390,105,74,205,200,75,97,23,10,324,325
50,29,109,Missouri,Lawrence County,8,0,37971,18826,19145,18085,18408,98,79,216,211,76,95,21,11,330,341
50,29,109,Missouri,Lawrence County,9,0,38150,18944,19206,18155,18454,112,84,228,223,76,92,28,13,345,340
50,29,109,Missouri,Lawrence County,10,0,38283,18999,19284,18186,18501,120,91,216,228,85,101,25,13,367,350
50,29,109,Missouri,Lawrence County,11,0,38359,19039,19320,18171,18501,133,95,212,230,98,114,25,14,400,366
50,29,111,Missouri,Lewis County,1,0,10211,5118,5093,4859,4830,168,163,15,16,13,12,2,5,61,67
50,29,111,Missouri,Lewis County,4,0,10218,5147,5071,4877,4813,168,155,16,16,14,13,2,5,70,69
50,29,111,Missouri,Lewis County,5,0,10118,5079,5039,4801,4785,171,152,16,15,18,15,2,5,71,67
50,29,111,Missouri,Lewis County,6,0,10110,5074,5036,4795,4765,171,150,18,18,20,21,2,6,68,76
50,29,111,Missouri,Lewis County,7,0,10098,5042,5056,4755,4773,168,148,16,18,22,24,3,6,78,87
50,29,111,Missouri,Lewis County,8,0,10141,5083,5058,4795,4765,167,150,18,23,21,23,2,6,80,91
50,29,111,Missouri,Lewis County,9,0,10077,5056,5021,4765,4729,167,147,18,22,18,23,2,6,86,94
50,29,111,Missouri,Lewis County,10,0,9964,4984,4980,4694,4686,161,147,17,24,18,25,2,6,92,92
50,29,111,Missouri,Lewis County,11,0,9855,4950,4905,4657,4615,165,146,21,28,19,26,2,6,86,84
50,29,113,Missouri,Lincoln County,1,0,52566,26208,26358,25038,25249,562,441,100,97,71,127,7,9,430,435
50,29,113,Missouri,Lincoln County,4,0,53076,26508,26568,25336,25453,567,434,99,86,69,160,8,12,429,423
50,29,113,Missouri,Lincoln County,5,0,53292,26687,26605,25466,25474,582,438,100,82,71,161,8,12,460,438
50,29,113,Missouri,Lincoln County,6,0,53815,26955,26860,25678,25704,594,426,112,91,81,185,9,13,481,441
50,29,113,Missouri,Lincoln County,7,0,54200,27189,27011,25882,25841,600,436,105,95,92,178,9,16,501,445
50,29,113,Missouri,Lincoln County,8,0,54604,27332,27272,25976,26048,632,456,113,111,90,194,10,16,511,447
50,29,113,Missouri,Lincoln County,9,0,55191,27636,27555,26285,26293,639,457,111,113,81,194,11,17,509,481
50,29,113,Missouri,Lincoln County,10,0,56134,28114,28020,26750,26746,635,453,115,111,85,206,15,17,514,487
50,29,113,Missouri,Lincoln County,11,0,57686,28843,28843,27405,27486,671,479,120,114,91,232,16,17,540,515
50,29,115,Missouri,Linn County,1,0,12761,6137,6624,5989,6488,48,41,16,15,10,17,0,1,74,62
50,29,115,Missouri,Linn County,4,0,12587,6095,6492,5943,6351,47,40,19,18,9,17,0,1,77,65
50,29,115,Missouri,Linn County,5,0,12475,6031,6444,5867,6298,52,44,19,21,13,21,0,1,80,59
50,29,115,Missouri,Linn County,6,0,12318,5947,6371,5783,6221,53,42,17,24,12,19,0,1,82,64
50,29,115,Missouri,Linn County,7,0,12309,5972,6337,5798,6177,54,45,16,25,13,18,0,1,91,71
50,29,115,Missouri,Linn County,8,0,12280,5975,6305,5779,6136,62,50,17,24,12,18,2,4,103,73
50,29,115,Missouri,Linn County,9,0,12131,5859,6272,5670,6104,52,49,19,23,12,18,2,4,104,74
50,29,115,Missouri,Linn County,10,0,12172,5927,6245,5722,6072,60,53,21,23,14,18,7,5,103,74
50,29,115,Missouri,Linn County,11,0,12037,5868,6169,5664,6003,55,47,20,20,19,18,3,4,107,77
50,29,117,Missouri,Livingston County,1,0,15195,6801,8394,6604,7954,64,304,18,32,17,27,1,2,97,75
50,29,117,Missouri,Livingston County,4,0,15119,6749,8370,6524,7902,68,317,20,36,30,33,1,2,106,80
50,29,117,Missouri,Livingston County,5,0,14998,6711,8287,6479,7799,76,338,24,43,32,29,1,2,99,76
50,29,117,Missouri,Livingston County,6,0,14875,6681,8194,6423,7691,80,334,26,46,39,29,1,3,112,91
50,29,117,Missouri,Livingston County,7,0,15009,6637,8372,6380,7831,84,375,30,44,42,30,1,2,100,90
50,29,117,Missouri,Livingston County,8,0,14935,6625,8310,6364,7756,82,380,30,43,48,33,1,2,100,96
50,29,117,Missouri,Livingston County,9,0,15127,6626,8501,6355,7883,79,433,27,47,50,34,1,2,114,102
50,29,117,Missouri,Livingston County,10,0,15163,6636,8527,6346,7889,87,445,27,46,51,36,1,2,124,109
50,29,117,Missouri,Livingston County,11,0,15146,6589,8557,6276,7879,100,475,26,50,63,47,1,2,123,104
50,29,119,Missouri,McDonald County,1,0,23083,11661,11422,10601,10464,85,70,389,357,99,99,154,126,333,306
50,29,119,Missouri,McDonald County,4,0,22897,11539,11358,10400,10325,128,121,369,347,118,112,181,141,343,312
50,29,119,Missouri,McDonald County,5,0,22978,11638,11340,10373,10225,204,161,374,333,139,133,185,158,363,330
50,29,119,Missouri,McDonald County,6,0,22643,11494,11149,10218,10056,199,155,377,324,138,134,196,161,366,319
50,29,119,Missouri,McDonald County,7,0,22832,11594,11238,10234,10069,224,192,381,326,154,143,215,184,386,324
50,29,119,Missouri,McDonald County,8,0,22708,11479,11229,10095,9989,230,195,364,333,198,179,212,182,380,351
50,29,119,Missouri,McDonald County,9,0,22738,11522,11216,10109,9947,234,219,364,321,164,146,270,231,381,352
50,29,119,Missouri,McDonald County,10,0,22779,11528,11251,10053,9950,254,215,362,315,178,156,262,232,419,383
50,29,119,Missouri,McDonald County,11,0,23078,11647,11431,10068,10019,276,239,394,323,182,164,299,286,428,400
50,29,121,Missouri,Macon County,1,0,15566,7615,7951,7262,7604,191,163,19,15,24,40,3,6,116,123
50,29,121,Missouri,Macon County,4,0,15484,7567,7917,7198,7556,199,158,19,17,28,47,3,6,120,133
50,29,121,Missouri,Macon County,5,0,15562,7637,7925,7265,7564,198,161,18,18,28,43,4,6,124,133
50,29,121,Missouri,Macon County,6,0,15473,7610,7863,7225,7480,193,157,22,22,28,42,5,6,137,156
50,29,121,Missouri,Macon County,7,0,15448,7615,7833,7226,7457,196,146,21,23,30,44,4,6,138,157
50,29,121,Missouri,Macon County,8,0,15279,7551,7728,7170,7359,191,150,21,24,27,41,4,6,138,148
50,29,121,Missouri,Macon County,9,0,15151,7455,7696,7085,7323,191,155,21,30,23,38,4,6,131,144
50,29,121,Missouri,Macon County,10,0,15241,7513,7728,7141,7351,192,146,23,32,26,40,4,6,127,153
50,29,121,Missouri,Macon County,11,0,15153,7505,7648,7125,7242,203,164,23,36,24,45,4,6,126,155
50,29,123,Missouri,Madison County,1,0,12226,6009,6217,5892,6113,25,9,20,24,13,29,2,2,57,40
50,29,123,Missouri,Madison County,4,0,12261,6018,6243,5873,6110,32,10,22,29,36,48,2,2,53,44
50,29,123,Missouri,Madison County,5,0,12378,6071,6307,5898,6144,40,14,21,30,50,61,1,2,61,56
50,29,123,Missouri,Madison County,6,0,12276,6015,6261,5836,6075,38,11,23,32,50,67,0,2,68,74
50,29,123,Missouri,Madison County,7,0,12198,5976,6222,5788,6036,39,12,23,29,54,69,0,2,72,74
50,29,123,Missouri,Madison County,8,0,12182,5984,6198,5772,5996,46,13,30,35,55,68,1,4,80,82
50,29,123,Missouri,Madison County,9,0,12217,6027,6190,5809,5980,49,15,31,36,54,70,1,4,83,85
50,29,123,Missouri,Madison County,10,0,12238,6017,6221,5802,6011,47,17,32,31,56,70,1,5,79,87
50,29,123,Missouri,Madison County,11,0,12188,5961,6227,5741,6014,48,25,35,31,54,68,1,5,82,84
50,29,125,Missouri,Maries County,1,0,9176,4638,4538,4548,4446,14,10,24,30,2,3,1,0,49,49
50,29,125,Missouri,Maries County,4,0,9197,4640,4557,4543,4451,15,11,24,29,2,14,1,2,55,50
50,29,125,Missouri,Maries County,5,0,9047,4535,4512,4433,4402,20,16,31,28,2,18,1,1,48,47
50,29,125,Missouri,Maries County,6,0,9061,4543,4518,4442,4394,20,17,28,32,2,20,1,1,50,54
50,29,125,Missouri,Maries County,7,0,9027,4515,4512,4396,4376,31,24,29,35,4,22,1,0,54,55
50,29,125,Missouri,Maries County,8,0,8959,4502,4457,4368,4310,35,28,35,34,4,22,1,0,59,63
50,29,125,Missouri,Maries County,9,0,8841,4423,4418,4283,4266,38,29,33,33,3,22,1,0,65,68
50,29,125,Missouri,Maries County,10,0,8823,4432,4391,4283,4242,36,25,35,34,4,24,1,1,73,65
50,29,125,Missouri,Maries County,11,0,8769,4401,4368,4249,4203,34,27,33,36,9,27,1,1,75,74
50,29,127,Missouri,Marion County,1,0,28781,13854,14927,12756,13795,709,725,26,28,76,88,10,11,277,280
50,29,127,Missouri,Marion County,4,0,28782,13894,14888,12775,13727,715,716,26,29,95,97,9,11,274,308
50,29,127,Missouri,Marion County,5,0,28742,13869,14873,12725,13676,729,739,28,31,96,102,10,10,281,315
50,29,127,Missouri,Marion County,6,0,28767,13858,14909,12696,13699,732,745,31,31,97,96,10,13,292,325
50,29,127,Missouri,Marion County,7,0,28765,13906,14859,12720,13631,734,757,29,30,105,96,11,13,307,332
50,29,127,Missouri,Marion County,8,0,28700,13919,14781,12738,13556,718,731,33,32,106,104,11,14,313,344
50,29,127,Missouri,Marion County,9,0,28691,13925,14766,12736,13545,722,713,33,31,106,105,12,13,316,359
50,29,127,Missouri,Marion County,10,0,28613,13921,14692,12723,13493,706,692,38,37,102,104,12,14,340,352
50,29,127,Missouri,Marion County,11,0,28592,13924,14668,12729,13493,702,679,35,35,104,110,12,14,342,337
50,29,129,Missouri,Mercer County,1,0,3785,1903,1882,1869,1838,4,2,9,8,6,13,1,0,14,21
50,29,129,Missouri,Mercer County,4,0,3774,1878,1896,1840,1848,6,3,13,12,4,13,1,0,14,20
50,29,129,Missouri,Mercer County,5,0,3708,1859,1849,1816,1799,7,3,13,12,5,14,1,0,17,21
50,29,129,Missouri,Mercer County,6,0,3664,1828,1836,1789,1789,5,3,9,9,6,14,1,0,18,21
50,29,129,Missouri,Mercer County,7,0,3683,1847,1836,1802,1784,6,3,8,11,7,13,1,0,23,25
50,29,129,Missouri,Mercer County,8,0,3660,1831,1829,1780,1777,9,4,8,11,9,13,1,0,24,24
50,29,129,Missouri,Mercer County,9,0,3661,1838,1823,1787,1770,12,5,8,12,10,13,1,0,20,23
50,29,129,Missouri,Mercer County,10,0,3677,1857,1820,1804,1762,9,7,8,12,13,15,1,0,22,24
50,29,129,Missouri,Mercer County,11,0,3641,1851,1790,1793,1727,8,8,8,12,13,17,1,0,28,26
50,29,131,Missouri,Miller County,1,0,24748,12314,12434,11960,12095,61,38,80,69,24,46,13,25,176,161
50,29,131,Missouri,Miller County,4,0,24719,12267,12452,11890,12082,67,51,78,72,30,50,13,26,189,171
50,29,131,Missouri,Miller County,5,0,24586,12229,12357,11820,11987,69,50,84,66,35,52,13,25,208,177
50,29,131,Missouri,Miller County,6,0,24815,12362,12453,11933,12072,74,46,78,63,39,50,15,27,223,195
50,29,131,Missouri,Miller County,7,0,24837,12388,12449,11970,12063,65,47,83,66,48,57,15,27,207,189
50,29,131,Missouri,Miller County,8,0,24872,12415,12457,12006,12054,57,47,81,66,47,61,15,28,209,201
50,29,131,Missouri,Miller County,9,0,24996,12434,12562,12000,12142,74,61,81,66,46,59,14,29,219,205
50,29,131,Missouri,Miller County,10,0,25206,12572,12634,12110,12233,97,70,85,68,45,51,16,30,219,182
50,29,131,Missouri,Miller County,11,0,25336,12645,12691,12156,12254,100,76,88,74,52,55,18,34,231,198
50,29,133,Missouri,Mississippi County,1,0,14358,7692,6666,5462,5262,2132,1320,20,11,15,10,1,0,62,63
50,29,133,Missouri,Mississippi County,4,0,14216,7610,6606,5394,5196,2107,1315,22,13,16,11,1,0,70,71
50,29,133,Missouri,Mississippi County,5,0,14259,7634,6625,5401,5184,2124,1343,24,14,16,11,1,1,68,72
50,29,133,Missouri,Mississippi County,6,0,14158,7589,6569,5335,5117,2143,1346,24,16,16,13,1,2,70,75
50,29,133,Missouri,Mississippi County,7,0,14158,7613,6545,5312,5079,2173,1356,29,18,19,13,1,1,79,78
50,29,133,Missouri,Mississippi County,8,0,13947,7518,6429,5256,4996,2132,1318,30,19,19,15,1,1,80,80
50,29,133,Missouri,Mississippi County,9,0,13718,7388,6330,5141,4914,2118,1295,29,18,19,16,1,1,80,86
50,29,133,Missouri,Mississippi County,10,0,13580,7329,6251,5087,4842,2108,1273,30,18,19,17,1,1,84,100
50,29,133,Missouri,Mississippi County,11,0,13336,7219,6117,5020,4750,2062,1229,33,20,20,20,1,1,83,97
50,29,135,Missouri,Moniteau County,1,0,15607,8229,7378,7518,7222,553,30,32,23,26,33,5,5,95,65
50,29,135,Missouri,Moniteau County,4,0,15705,8261,7444,7527,7264,559,38,32,30,28,34,7,6,108,72
50,29,135,Missouri,Moniteau County,5,0,15668,8260,7408,7543,7223,544,37,31,27,27,35,7,7,108,79
50,29,135,Missouri,Moniteau County,6,0,15739,8337,7402,7603,7217,572,37,32,30,27,32,5,5,98,81
50,29,135,Missouri,Moniteau County,7,0,15808,8397,7411,7638,7219,591,36,33,29,27,34,5,5,103,88
50,29,135,Missouri,Moniteau County,8,0,15862,8431,7431,7663,7238,599,37,38,29,31,39,4,4,96,84
50,29,135,Missouri,Moniteau County,9,0,15976,8518,7458,7748,7253,602,40,34,29,33,34,3,5,98,97
50,29,135,Missouri,Moniteau County,10,0,16022,8521,7501,7746,7287,598,43,34,29,33,35,5,6,105,101
50,29,135,Missouri,Moniteau County,11,0,16121,8567,7554,7778,7327,601,46,36,29,33,36,5,6,114,110
50,29,137,Missouri,Monroe County,1,0,8840,4416,4424,4219,4199,127,139,12,14,8,20,1,0,49,52
50,29,137,Missouri,Monroe County,4,0,8678,4319,4359,4115,4136,122,132,15,15,10,20,1,0,56,56
50,29,137,Missouri,Monroe County,5,0,8688,4364,4324,4157,4100,111,124,19,17,11,24,1,1,65,58
50,29,137,Missouri,Monroe County,6,0,8766,4411,4355,4198,4141,112,111,22,18,10,25,1,1,68,59
50,29,137,Missouri,Monroe County,7,0,8733,4406,4327,4178,4103,110,109,27,19,13,26,1,1,77,69
50,29,137,Missouri,Monroe County,8,0,8633,4362,4271,4142,4049,106,115,26,20,13,27,1,1,74,59
50,29,137,Missouri,Monroe County,9,0,8629,4365,4264,4123,4032,117,119,27,18,13,25,1,1,84,69
50,29,137,Missouri,Monroe County,10,0,8610,4375,4235,4122,4011,119,111,28,18,13,24,1,1,92,70
50,29,137,Missouri,Monroe County,11,0,8664,4388,4276,4116,4045,133,106,31,21,13,23,1,1,94,80
50,29,139,Missouri,Montgomery County,1,0,12236,6118,6118,5868,5934,133,74,11,12,9,22,3,0,94,76
50,29,139,Missouri,Montgomery County,4,0,12211,6092,6119,5834,5917,139,81,12,13,14,31,3,0,90,77
50,29,139,Missouri,Montgomery County,5,0,11974,5983,5991,5739,5787,126,76,13,14,13,37,3,0,89,77
50,29,139,Missouri,Montgomery County,6,0,11856,5915,5941,5675,5723,115,65,20,19,15,41,3,0,87,93
50,29,139,Missouri,Montgomery County,7,0,11727,5879,5848,5620,5639,122,66,24,19,14,37,3,1,96,86
50,29,139,Missouri,Montgomery County,8,0,11581,5810,5771,5540,5560,134,70,25,18,16,39,3,1,92,83
50,29,139,Missouri,Montgomery County,9,0,11457,5729,5728,5481,5515,132,62,22,18,14,39,3,1,77,93
50,29,139,Missouri,Montgomery County,10,0,11428,5711,5717,5456,5492,130,61,23,18,17,43,3,1,82,102
50,29,139,Missouri,Montgomery County,11,0,11534,5785,5749,5514,5511,142,66,17,16,15,49,3,1,94,106
50,29,141,Missouri,Morgan County,1,0,20565,10246,10319,9902,9978,83,50,71,67,23,53,2,1,165,170
50,29,141,Missouri,Morgan County,4,0,20372,10154,10218,9800,9857,94,64,78,68,23,58,2,1,157,170
50,29,141,Missouri,Morgan County,5,0,20076,10084,9992,9732,9633,93,56,79,70,21,56,2,2,157,175
50,29,141,Missouri,Morgan County,6,0,20118,10151,9967,9790,9611,92,54,80,71,27,69,2,1,160,161
50,29,141,Missouri,Morgan County,7,0,20067,10095,9972,9717,9606,99,67,81,71,27,65,3,2,168,161
50,29,141,Missouri,Morgan County,8,0,20060,10095,9965,9707,9579,109,69,81,76,23,63,4,3,171,175
50,29,141,Missouri,Morgan County,9,0,20084,10094,9990,9694,9599,106,68,78,76,24,65,5,5,187,177
50,29,141,Missouri,Morgan County,10,0,20118,10113,10005,9696,9585,113,67,82,78,31,71,5,6,186,198
50,29,141,Missouri,Morgan County,11,0,20358,10198,10160,9775,9754,112,68,85,87,33,66,6,3,187,182
50,29,143,Missouri,New Madrid County,1,0,18956,9108,9848,7569,7988,1361,1651,20,27,38,43,2,5,118,134
50,29,143,Missouri,New Madrid County,4,0,18782,9013,9769,7483,7911,1335,1621,22,24,39,47,2,5,132,161
50,29,143,Missouri,New Madrid County,5,0,18490,8876,9614,7342,7778,1328,1590,22,24,39,46,2,5,143,171
50,29,143,Missouri,New Madrid County,6,0,18335,8782,9553,7247,7731,1312,1577,25,23,39,45,3,5,156,172
50,29,143,Missouri,New Madrid County,7,0,18249,8774,9475,7246,7637,1306,1586,25,26,39,41,4,6,154,179
50,29,143,Missouri,New Madrid County,8,0,18087,8696,9391,7167,7539,1307,1586,24,26,36,42,4,6,158,192
50,29,143,Missouri,New Madrid County,9,0,17857,8577,9280,7062,7460,1283,1564,24,29,36,43,4,6,168,178
50,29,143,Missouri,New Madrid County,10,0,17565,8437,9128,6976,7348,1247,1537,23,26,35,43,4,6,152,168
50,29,143,Missouri,New Madrid County,11,0,17296,8307,8989,6863,7228,1228,1510,22,26,31,35,4,6,159,184
50,29,145,Missouri,Newton County,1,0,58114,28833,29281,26313,26882,277,183,729,680,379,432,295,271,840,833
50,29,145,Missouri,Newton County,4,0,58558,28969,29589,26437,27123,288,204,743,713,378,447,271,269,852,833
50,29,145,Missouri,Newton County,5,0,58635,29021,29614,26405,27146,317,216,763,689,401,461,265,258,870,844
50,29,145,Missouri,Newton County,6,0,58381,28943,29438,26269,26955,319,212,747,692,412,454,288,261,908,864
50,29,145,Missouri,Newton County,7,0,58131,28854,29277,26200,26806,309,199,742,674,402,473,278,269,923,856
50,29,145,Missouri,Newton County,8,0,58160,28883,29277,26177,26732,307,211,754,669,396,483,309,291,940,891
50,29,145,Missouri,Newton County,9,0,58204,28924,29280,26204,26716,327,230,770,701,368,463,303,273,952,897
50,29,145,Missouri,Newton County,10,0,58248,29011,29237,26199,26598,322,241,778,702,368,470,321,268,1023,958
50,29,145,Missouri,Newton County,11,0,58266,29061,29205,26180,26504,345,245,789,721,386,494,331,283,1030,958
50,29,147,Missouri,Nodaway County,1,0,23370,11848,11522,11097,11067,380,190,34,19,234,145,1,3,102,98
50,29,147,Missouri,Nodaway County,4,0,23426,11840,11586,11052,11105,429,187,39,23,211,148,1,3,108,120
50,29,147,Missouri,Nodaway County,5,0,23320,11797,11523,11023,11026,428,185,39,27,197,160,2,3,108,122
50,29,147,Missouri,Nodaway County,6,0,23148,11728,11420,10947,10927,430,190,42,28,200,149,2,3,107,123
50,29,147,Missouri,Nodaway County,7,0,22977,11578,11399,10771,10901,436,196,45,28,215,143,1,3,110,128
50,29,147,Missouri,Nodaway County,8,0,22609,11358,11251,10546,10745,436,201,46,29,206,137,1,3,123,136
50,29,147,Missouri,Nodaway County,9,0,22436,11263,11173,10451,10669,433,205,46,31,208,130,1,3,124,135
50,29,147,Missouri,Nodaway County,10,0,22408,11265,11143,10446,10627,444,213,51,33,209,127,1,3,114,140
50,29,147,Missouri,Nodaway County,11,0,22304,11244,11060,10406,10558,460,208,55,34,205,124,1,3,117,133
50,29,149,Missouri,Oregon County,1,0,10881,5395,5486,5235,5296,6,9,55,73,7,25,4,4,88,79
50,29,149,Missouri,Oregon County,4,0,11045,5447,5598,5267,5392,9,8,61,73,6,27,4,4,100,94
50,29,149,Missouri,Oregon County,5,0,10966,5416,5550,5226,5339,14,11,60,75,9,30,4,4,103,91
50,29,149,Missouri,Oregon County,6,0,10928,5331,5597,5135,5365,7,14,67,85,9,29,3,5,110,99
50,29,149,Missouri,Oregon County,7,0,10823,5299,5524,5089,5285,13,19,68,82,8,29,3,5,118,104
50,29,149,Missouri,Oregon County,8,0,10848,5311,5537,5096,5303,15,21,67,81,6,26,4,5,123,101
50,29,149,Missouri,Oregon County,9,0,10737,5284,5453,5056,5215,19,24,71,83,5,26,4,5,129,100
50,29,149,Missouri,Oregon County,10,0,10547,5170,5377,4942,5133,14,24,73,86,6,27,4,5,131,102
50,29,149,Missouri,Oregon County,11,0,10541,5180,5361,4962,5103,15,30,67,88,7,28,4,5,125,107
50,29,151,Missouri,Osage County,1,0,13878,7219,6659,7142,6589,17,11,16,16,6,9,6,1,32,33
50,29,151,Missouri,Osage County,4,0,13881,7207,6674,7124,6592,18,15,18,16,8,13,5,1,34,37
50,29,151,Missouri,Osage County,5,0,13820,7180,6640,7090,6547,26,20,15,15,9,14,5,2,35,42
50,29,151,Missouri,Osage County,6,0,13653,7073,6580,6981,6481,20,19,16,18,11,13,5,1,40,48
50,29,151,Missouri,Osage County,7,0,13614,7048,6566,6945,6466,26,17,19,17,11,10,5,2,42,54
50,29,151,Missouri,Osage County,8,0,13515,6984,6531,6876,6427,26,19,19,19,12,10,5,2,46,54
50,29,151,Missouri,Osage County,9,0,13590,7012,6578,6906,6465,29,25,19,18,13,12,4,3,41,55
50,29,151,Missouri,Osage County,10,0,13663,7045,6618,6926,6500,32,21,23,22,15,11,4,3,45,61
50,29,151,Missouri,Osage County,11,0,13714,7066,6648,6933,6518,32,25,28,26,16,14,6,5,51,60
50,29,153,Missouri,Ozark County,1,0,9723,4909,4814,4790,4709,6,6,40,34,1,12,0,0,72,53
50,29,153,Missouri,Ozark County,4,0,9635,4881,4754,4761,4642,6,6,37,31,0,14,0,0,77,61
50,29,153,Missouri,Ozark County,5,0,9582,4828,4754,4706,4638,10,12,36,29,0,13,0,0,76,62
50,29,153,Missouri,Ozark County,6,0,9491,4787,4704,4652,4585,11,11,39,35,1,13,1,0,83,60
50,29,153,Missouri,Ozark County,7,0,9427,4769,4658,4619,4536,10,11,41,33,2,11,0,0,97,67
50,29,153,Missouri,Ozark County,8,0,9350,4724,4626,4570,4503,11,6,44,39,3,11,0,0,96,67
50,29,153,Missouri,Ozark County,9,0,9181,4607,4574,4445,4441,11,7,46,41,3,13,0,0,102,72
50,29,153,Missouri,Ozark County,10,0,9203,4609,4594,4443,4449,8,6,46,45,3,15,0,0,109,79
50,29,153,Missouri,Ozark County,11,0,9017,4523,4494,4353,4345,11,8,51,46,3,14,0,0,105,81
50,29,155,Missouri,Pemiscot County,1,0,18296,8696,9600,6305,6716,2210,2711,25,31,29,22,7,0,120,120
50,29,155,Missouri,Pemiscot County,4,0,18194,8619,9575,6242,6715,2189,2691,29,32,29,23,8,0,122,114
50,29,155,Missouri,Pemiscot County,5,0,18085,8567,9518,6213,6677,2163,2664,30,34,29,25,8,4,124,114
50,29,155,Missouri,Pemiscot County,6,0,17784,8433,9351,6115,6547,2108,2607,34,44,31,26,7,4,138,123
50,29,155,Missouri,Pemiscot County,7,0,17575,8333,9242,6045,6441,2064,2597,42,43,31,30,7,6,144,125
50,29,155,Missouri,Pemiscot County,8,0,17421,8231,9190,5944,6386,2051,2595,39,49,33,27,7,6,157,127
50,29,155,Missouri,Pemiscot County,9,0,17072,8075,8997,5821,6197,2023,2573,36,50,35,28,7,6,153,143
50,29,155,Missouri,Pemiscot County,10,0,16817,7945,8872,5732,6096,1962,2548,39,44,41,35,7,6,164,143
50,29,155,Missouri,Pemiscot County,11,0,16272,7688,8584,5567,5957,1856,2388,37,44,40,35,6,6,182,154
50,29,157,Missouri,Perry County,1,0,18971,9462,9509,9229,9332,47,28,42,32,47,42,16,6,81,69
50,29,157,Missouri,Perry County,4,0,19005,9478,9527,9229,9327,58,28,47,41,44,52,15,6,85,73
50,29,157,Missouri,Perry County,5,0,18998,9489,9509,9226,9299,58,33,47,41,45,54,15,6,98,76
50,29,157,Missouri,Perry County,6,0,19051,9457,9594,9189,9374,59,36,46,44,49,51,14,6,100,83
50,29,157,Missouri,Perry County,7,0,19116,9510,9606,9235,9377,56,46,46,44,54,49,14,5,105,85
50,29,157,Missouri,Perry County,8,0,19070,9492,9578,9215,9348,59,45,47,49,53,47,14,5,104,84
50,29,157,Missouri,Perry County,9,0,19199,9550,9649,9265,9402,58,42,46,54,56,57,14,5,111,89
50,29,157,Missouri,Perry County,10,0,19194,9578,9616,9279,9355,68,50,45,59,56,58,15,5,115,89
50,29,157,Missouri,Perry County,11,0,19150,9567,9583,9257,9316,69,57,49,62,55,58,16,6,121,84
50,29,159,Missouri,Pettis County,1,0,42201,20747,21454,19357,20140,704,613,155,127,111,150,18,17,402,407
50,29,159,Missouri,Pettis County,4,0,42142,20745,21397,19364,20068,693,602,150,135,111,153,24,38,403,401
50,29,159,Missouri,Pettis County,5,0,42297,20868,21429,19419,20037,732,624,144,149,121,167,28,58,424,394
50,29,159,Missouri,Pettis County,6,0,42194,20866,21328,19350,19927,755,634,155,148,131,157,34,66,441,396
50,29,159,Missouri,Pettis County,7,0,42198,20846,21352,19342,19926,736,631,152,154,141,159,41,70,434,412
50,29,159,Missouri,Pettis County,8,0,42323,20847,21476,19347,20025,705,633,154,150,144,164,45,62,452,442
50,29,159,Missouri,Pettis County,9,0,42289,20896,21393,19380,19918,702,627,148,157,152,176,42,59,472,456
50,29,159,Missouri,Pettis County,10,0,42504,21047,21457,19469,19931,725,653,162,165,162,187,50,63,479,458
50,29,159,Missouri,Pettis County,11,0,42542,21117,21425,19469,19845,738,663,161,166,176,197,60,79,513,475
50,29,161,Missouri,Phelps County,1,0,45156,23618,21538,21574,20029,631,392,136,121,780,549,16,17,481,430
50,29,161,Missouri,Phelps County,4,0,45276,23608,21668,21414,19994,663,424,169,158,794,631,21,19,547,442
