disasterNumber,county,year,incidentType,amountOblig
3116,NaN,1995,Hurricane,56569.1
3116,NaN,1995,Hurricane,15204.75
3114,NaN,1994,Flood,4650.38
3116,NaN,1995,Hurricane,181760.29
3116,NaN,1995,Hurricane,30096.03
3116,NaN,1995,Hurricane,4630.29
3116,NaN,1995,Hurricane,17982.71
3116,NaN,1995,Hurricane,17138.7
3116,NaN,1995,Hurricane,4196.78
3116,NaN,1995,Hurricane,1317.98
3116,NaN,1995,Hurricane,10855.25
3116,NaN,1995,Hurricane,9582.55
3116,NaN,1995,Hurricane,3186.26
3116,NaN,1995,Hurricane,20851.74
3116,NaN,1995,Hurricane,2646.24
3116,NaN,1995,Hurricane,38994.58
3116,NaN,1995,Hurricane,2225.6
3116,NaN,1995,Hurricane,4769.99
3116,NaN,1995,Hurricane,17211.59
3116,NaN,1995,Hurricane,940.5
3116,NaN,1995,Hurricane,1785.75
3116,NaN,1995,Hurricane,26260.34
3116,NaN,1995,Hurricane,11711.66
3116,NaN,1995,Hurricane,192092.7
3116,NaN,1995,Hurricane,832.25
3116,NaN,1995,Hurricane,44515.51
3114,NaN,1994,Flood,71906.25
3116,NaN,1995,Hurricane,840.0
3116,NaN,1995,Hurricane,3562.55
3116,NaN,1995,Hurricane,24924.83
3116,NaN,1995,Hurricane,8843.59
3116,NaN,1995,Hurricane,28718.12
3116,NaN,1995,Hurricane,1526.64
3116,NaN,1995,Hurricane,1181.44
3116,NaN,1995,Hurricane,4917.24
3116,NaN,1995,Hurricane,14957.39
3116,NaN,1995,Hurricane,2180.25
3116,NaN,1995,Hurricane,52311.0
3116,NaN,1995,Hurricane,4300.3
3116,NaN,1995,Hurricane,7426.5
3116,NaN,1995,Hurricane,4020.29
3116,NaN,1995,Hurricane,977.64
3116,NaN,1995,Hurricane,2525.83
3116,NaN,1995,Hurricane,6856.51
3116,NaN,1995,Hurricane,1396.91
3114,NaN,1994,Flood,8109.68
3116,NaN,1995,Hurricane,176988.79
3116,NaN,1995,Hurricane,26236.59
3116,NaN,1995,Hurricane,358320.64
3116,NaN,1995,Hurricane,161538.75
3116,NaN,1995,Hurricane,2669.25
3116,NaN,1995,Hurricane,3562.5
3116,NaN,1995,Hurricane,3886.66
3116,NaN,1995,Hurricane,175849.92
3116,NaN,1995,Hurricane,67300.72
3131,NaN,1998,Hurricane,13080.43
3131,NaN,1998,Hurricane,7111.29
3131,NaN,1998,Hurricane,23083.96
3131,NaN,1998,Hurricane,6244.39
3116,NaN,1995,Hurricane,19803.17
3131,NaN,1998,Hurricane,19426.31
3131,NaN,1998,Hurricane,1128.0
3131,NaN,1998,Hurricane,26473.25
3131,NaN,1998,Hurricane,124835.07
3131,NaN,1998,Hurricane,146884.39
3131,NaN,1998,Hurricane,9426.13
3131,NaN,1998,Hurricane,41655.75
3131,NaN,1998,Hurricane,8521.22
3131,NaN,1998,Hurricane,2281.43
3131,NaN,1998,Hurricane,3810.49
3131,NaN,1998,Hurricane,25629.66
3131,NaN,1998,Hurricane,120362.75
3131,NaN,1998,Hurricane,11514.44
3131,NaN,1998,Hurricane,6633.28
3131,NaN,1998,Hurricane,43697.24
3131,NaN,1998,Hurricane,8172.0
3116,NaN,1995,Hurricane,10200.0
3131,NaN,1998,Hurricane,62401.03
3116,NaN,1995,Hurricane,18573.06
3131,NaN,1998,Hurricane,4905.55
3131,NaN,1998,Hurricane,57066.0
3131,NaN,1998,Hurricane,6360.18
3131,NaN,1998,Hurricane,57329.24
3131,NaN,1998,Hurricane,400232.1
3131,NaN,1998,Hurricane,9051.0
3131,NaN,1998,Hurricane,7482.94
3131,NaN,1998,Hurricane,5751.29
3131,NaN,1998,Hurricane,59231.52
3131,NaN,1998,Hurricane,171970.91
3131,NaN,1998,Hurricane,523679.25
3131,NaN,1998,Hurricane,17268.02
3131,nan,1998,Hurricane,114550.67
3131,nan,1998,Hurricane,13177.98
3131,nan,1998,Hurricane,91637.25
3131,nan,1998,Hurricane,4914.0
3131,nan,1998,Hurricane,29942.33
3131,nan,1998,Hurricane,56023.71
3131,nan,1998,Hurricane,70624.73
3131,nan,1998,Hurricane,45336.09
3131,nan,1998,Hurricane,21656.43
3131,nan,1998,Hurricane,5494.97
3131,nan,1998,Hurricane,12995.47
3131,nan,1998,Hurricane,1252.17
3131,nan,1998,Hurricane,25208.09
3131,nan,1998,Hurricane,190446.32
3131,nan,1998,Hurricane,36062.25
3131,nan,1998,Hurricane,278351.55
3131,nan,1998,Hurricane,1218.3
3131,nan,1998,Hurricane,7518.75
3131,nan,1998,Hurricane,47745.3
3131,nan,1998,Hurricane,10784.99
3131,nan,1998,Hurricane,534360.47
3131,nan,1998,Hurricane,4656.85
3131,nan,1998,Hurricane,12794.15
3131,nan,1998,Hurricane,29999.98
3116,nan,1995,Hurricane,5479.38
3131,nan,1998,Hurricane,25241.37
3131,nan,1998,Hurricane,6369.75
3131,nan,1998,Hurricane,0.0
3131,nan,1998,Hurricane,12338.25
3131,nan,1998,Hurricane,10206.0
3131,nan,1998,Hurricane,126677.25
3131,nan,1998,Hurricane,67208.83
3131,nan,1998,Hurricane,7731.83
3131,nan,1998,Hurricane,19507.58
3131,nan,1998,Hurricane,2194.28
3131,nan,1998,Hurricane,17541.41
3131,nan,1998,Hurricane,2430.75
3131,nan,1998,Hurricane,671654.84
3131,nan,1998,Hurricane,217314.87
3131,nan,1998,Hurricane,29403.75
3131,nan,1998,Hurricane,2386.77
3131,nan,1998,Hurricane,120795.89
3131,nan,1998,Hurricane,2798.38
3131,nan,1998,Hurricane,25298.22
3131,nan,1998,Hurricane,41304.52
3131,nan,1998,Hurricane,1887.0
3116,nan,1995,Hurricane,6950.36
3131,nan,1998,Hurricane,1215326.61
3131,nan,1998,Hurricane,4728.45
3131,nan,1998,Hurricane,31753.5
3131,nan,1998,Hurricane,120435.8
3131,nan,1998,Hurricane,73299.21
3131,nan,1998,Hurricane,27498.64
3131,nan,1998,Hurricane,5792.02
3116,nan,1995,Hurricane,98418.71
3131,nan,1998,Hurricane,67244.3
3131,nan,1998,Hurricane,4188.2
3131,nan,1998,Hurricane,64615.18
3131,nan,1998,Hurricane,18931.48
3131,nan,1998,Hurricane,368749.39
3131,nan,1998,Hurricane,1500.12
3131,nan,1998,Hurricane,9245.07
3131,nan,1998,Hurricane,13594.34
3131,nan,1998,Hurricane,62559.65
3131,nan,1998,Hurricane,54816.06
3131,nan,1998,Hurricane,21138.75
3131,nan,1998,Hurricane,7029.0
3116,nan,1995,Hurricane,50749.35
3131,nan,1998,Hurricane,82105.99
3131,nan,1998,Hurricane,33815.88
3131,nan,1998,Hurricane,18753.0
3131,nan,1998,Hurricane,25072.69
3131,nan,1998,Hurricane,15148.39
3131,nan,1998,Hurricane,137555.57
3131,nan,1998,Hurricane,4493.93
3131,nan,1998,Hurricane,1977.23
3131,nan,1998,Hurricane,808053.75
3131,nan,1998,Hurricane,64512.83
3131,nan,1998,Hurricane,5066.98
3131,nan,1998,Hurricane,142648.5
3131,nan,1998,Hurricane,19795.12
3131,nan,1998,Hurricane,471579.9
3131,nan,1998,Hurricane,202599.75
3116,nan,1995,Hurricane,26051.54
3131,nan,1998,Hurricane,18119.6
3116,nan,1995,Hurricane,10348.5
3131,nan,1998,Hurricane,28031.34
3131,nan,1998,Hurricane,84459.47
3131,nan,1998,Hurricane,6633.75
3131,nan,1998,Hurricane,28419.88
3131,nan,1998,Hurricane,4265.43
3131,nan,1998,Hurricane,2923.53
3131,nan,1998,Hurricane,255716.07
3131,nan,1998,Hurricane,280308.52
3131,nan,1998,Hurricane,11216.44
3131,nan,1998,Hurricane,921084.75
3131,nan,1998,Hurricane,22944.75
3131,nan,1998,Hurricane,43514.74
3131,nan,1998,Hurricane,52485.0
3131,nan,1998,Hurricane,13027.67
3131,nan,1998,Hurricane,324860.54
3131,nan,1998,Hurricane,21439.72
3131,nan,1998,Hurricane,168723.59
3131,nan,1998,Hurricane,42631.5
3131,nan,1998,Hurricane,142733.53
3131,nan,1998,Hurricane,65320.24
3131,nan,1998,Hurricane,1040.97
3131,nan,1998,Hurricane,29415.75
3131,nan,1998,Hurricane,50600.71
3131,nan,1998,Hurricane,4185.96
3131,nan,1998,Hurricane,4570.54
3131,nan,1998,Hurricane,252675.35
3131,nan,1998,Hurricane,964770.67
3131,nan,1998,Hurricane,56516.78
3131,nan,1998,Hurricane,4981.46
3131,nan,1998,Hurricane,5130.23
3131,nan,1998,Hurricane,12008.09
3131,nan,1998,Hurricane,9654.53
3131,nan,1998,Hurricane,8937.1
3131,nan,1998,Hurricane,181811.84
3131,nan,1998,Hurricane,91482.26
3131,nan,1998,Hurricane,57309.11
3131,nan,1998,Hurricane,10016.1
3131,nan,1998,Hurricane,4470.52
3131,nan,1998,Hurricane,2717.25
3131,nan,1998,Hurricane,47626.93
3131,nan,1998,Hurricane,488599.7
3131,nan,1998,Hurricane,6629.63
3131,nan,1998,Hurricane,2798.03
3131,nan,1998,Hurricane,6832.61
3131,nan,1998,Hurricane,5516191.89
3131,nan,1998,Hurricane,40761.07
3131,nan,1998,Hurricane,20525.45
3131,nan,1998,Hurricane,109015.92
3131,nan,1998,Hurricane,1963.82
3131,nan,1998,Hurricane,7230.27
3131,nan,1998,Hurricane,35440.62
3131,nan,1998,Hurricane,20830.07
3131,nan,1998,Hurricane,14247.79
3131,nan,1998,Hurricane,8659.08
3131,nan,1998,Hurricane,406048.26
3131,nan,1998,Hurricane,12912.35
3131,nan,1998,Hurricane,7181.86
3131,nan,1998,Hurricane,3927.24
3131,nan,1998,Hurricane,311956.98
3131,nan,1998,Hurricane,2635.77
3131,nan,1998,Hurricane,25198.5
3131,nan,1998,Hurricane,540250.23
3131,nan,1998,Hurricane,1692.0
3131,nan,1998,Hurricane,1965.0
3131,nan,1998,Hurricane,269308.52
3131,nan,1998,Hurricane,30847.98
3131,nan,1998,Hurricane,1378.5
3131,nan,1998,Hurricane,33473.02
3131,nan,1998,Hurricane,nan
3131,nan,1998,Hurricane,227519.67
3131,nan,1998,Hurricane,111085.54
3131,nan,1998,Hurricane,103333.75
3131,nan,1998,Hurricane,79763.4
3131,nan,1998,Hurricane,251592.62
3131,nan,1998,Hurricane,21798.58
3131,nan,1998,Hurricane,38084.01
3131,nan,1998,Hurricane,6151.98
3131,nan,1998,Hurricane,4441.9
3131,nan,1998,Hurricane,3474.29
3131,nan,1998,Hurricane,25479.0
3131,nan,1998,Hurricane,10103.25
3131,nan,1998,Hurricane,69574.06
3131,nan,1998,Hurricane,55852.5
3131,nan,1998,Hurricane,158829.75
3131,nan,1998,Hurricane,6009.67
3131,nan,1998,Hurricane,21612.33
3131,nan,1998,Hurricane,3081.75
3131,nan,1998,Hurricane,12945.99
3131,nan,1998,Hurricane,32316.34
3131,nan,1998,Hurricane,212542.13
3131,nan,1998,Hurricane,328051.5
3131,nan,1998,Hurricane,218327.01
3131,nan,1998,Hurricane,677494.56
3131,nan,1998,Hurricane,25865.91
3131,nan,1998,Hurricane,1260.0
3131,nan,1998,Hurricane,39414.7
3131,nan,1998,Hurricane,38895.95
3131,nan,1998,Hurricane,28494.75
3131,nan,1998,Hurricane,1959.0
3131,nan,1998,Hurricane,7020.47
3131,nan,1998,Hurricane,3884.66
3131,nan,1998,Hurricane,159565.01
3131,nan,1998,Hurricane,16921.09
3131,nan,1998,Hurricane,12343.64
3131,nan,1998,Hurricane,15670.97
3131,nan,1998,Hurricane,36705.73
3131,nan,1998,Hurricane,75614.8
3131,nan,1998,Hurricane,27706.84
3131,nan,1998,Hurricane,10273.12
3131,nan,1998,Hurricane,9494.57
3131,nan,1998,Hurricane,185187.0
3131,nan,1998,Hurricane,2163.94
3131,nan,1998,Hurricane,436469.32
3131,nan,1998,Hurricane,2391.0
3131,nan,1998,Hurricane,402186.3
3131,nan,1998,Hurricane,497560.73
3131,nan,1998,Hurricane,21167.12
3131,nan,1998,Hurricane,10497.41
3131,nan,1998,Hurricane,37672.5
3131,nan,1998,Hurricane,1312.5
3131,nan,1998,Hurricane,24518.63
3131,nan,1998,Hurricane,272480.09
3131,nan,1998,Hurricane,584104.58
3131,nan,1998,Hurricane,16910.93
3131,nan,1998,Hurricane,2170.86
3131,nan,1998,Hurricane,26254.31
3131,nan,1998,Hurricane,36374.94
3131,nan,1998,Hurricane,2026.58
3131,nan,1998,Hurricane,2985.97
3131,nan,1998,Hurricane,6465.86
3131,nan,1998,Hurricane,187596.75
3131,nan,1998,Hurricane,414092.18
3131,nan,1998,Hurricane,117401.26
3131,nan,1998,Hurricane,2973.23
3131,nan,1998,Hurricane,185324.93
3131,nan,1998,Hurricane,38407.18
3131,nan,1998,Hurricane,212057.65
3131,nan,1998,Hurricane,12596.69
3131,nan,1998,Hurricane,56252.25
3131,nan,1998,Hurricane,8790.14
3131,nan,1998,Hurricane,26097.37
3131,nan,1998,Hurricane,18893.4
3131,nan,1998,Hurricane,75603.06
3131,nan,1998,Hurricane,23988.62
3131,nan,1998,Hurricane,14902.34
3131,nan,1998,Hurricane,30269.5
3131,nan,1998,Hurricane,672.11
3131,nan,1998,Hurricane,7971.61
3131,nan,1998,Hurricane,13685.25
3131,nan,1998,Hurricane,29942.76
3131,nan,1998,Hurricane,15233.85
3131,nan,1998,Hurricane,20702.42
3131,nan,1998,Hurricane,0.0
3131,nan,1998,Hurricane,76341.14
3131,nan,1998,Hurricane,52137.83
3131,nan,1998,Hurricane,10613.07
3131,nan,1998,Hurricane,3193.23
3131,nan,1998,Hurricane,1996.56
3131,nan,1998,Hurricane,20627.08
3131,nan,1998,Hurricane,5542.64
3131,nan,1998,Hurricane,19830.85
3131,nan,1998,Hurricane,30507.73
3131,nan,1998,Hurricane,62420.25
3131,nan,1998,Hurricane,136490.24
3131,nan,1998,Hurricane,70374.75
3131,nan,1998,Hurricane,29224.21
3131,nan,1998,Hurricane,25325.67
3131,nan,1998,Hurricane,159799.92
3131,nan,1998,Hurricane,7032.34
3131,nan,1998,Hurricane,483067.77
3131,nan,1998,Hurricane,61190.25
3131,nan,1998,Hurricane,66173.02
3131,nan,1998,Hurricane,36172.76
3131,nan,1998,Hurricane,95484.6
3131,nan,1998,Hurricane,32775.57
3131,nan,1998,Hurricane,7023.75
3131,nan,1998,Hurricane,9374.25
3131,nan,1998,Hurricane,18308.08
3131,nan,1998,Hurricane,70714.5
3131,nan,1998,Hurricane,4581.75
3131,nan,1998,Hurricane,27056.79
3131,nan,1998,Hurricane,2342.25
3131,nan,1998,Hurricane,4982.25
3131,nan,1998,Hurricane,41434.01
3131,nan,1998,Hurricane,2977.29
3131,nan,1998,Hurricane,34447.5
3131,nan,1998,Hurricane,16207.96
3131,nan,1998,Hurricane,9698.66
3131,nan,1998,Hurricane,48338.69
3131,nan,1998,Hurricane,22846.17
3131,nan,1998,Hurricane,2668.05
3131,nan,1998,Hurricane,16310.44
3131,nan,1998,Hurricane,73145.06
3131,nan,1998,Hurricane,55075.74
3139,Statewide,1999,Fire,1105.5
3139,Collier,1999,Fire,1521.75
3139,Statewide,1999,Fire,0.0
3139,Statewide,1999,Fire,6439.5
3139,St. Lucie,1999,Fire,5699.25
3139,St. Lucie,1999,Fire,14140.5
3139,Osceola,1999,Fire,1114.5
3139,Statewide,1999,Fire,110461.5
3139,Statewide,1999,Fire,104911.5
3143,Broward,1999,Hurricane,6368.3
3143,Broward,1999,Hurricane,27425.43
3139,St. Lucie,1999,Fire,767339.25
3143,Broward,1999,Hurricane,33980.41
3143,Broward,1999,Hurricane,74496.83
3143,Broward,1999,Hurricane,51447.52
3143,Broward,1999,Hurricane,12109.97
3143,Broward,1999,Hurricane,2008.6
3143,Broward,1999,Hurricane,290867.63
3143,Broward,1999,Hurricane,16275.3
3143,Broward,1999,Hurricane,5774.03
3143,Broward,1999,Hurricane,32796.26
3143,Broward,1999,Hurricane,73276.59
3143,Broward,1999,Hurricane,9901.85
3143,Miami-Dade,1999,Hurricane,6097.83
3143,Broward,1999,Hurricane,11624.72
3143,Broward,1999,Hurricane,20142.65
3150,Collier,1999,Hurricane,3711.0
3143,Miami-Dade,1999,Hurricane,72513.44
3143,Miami-Dade,1999,Hurricane,37508.92
3143,Miami-Dade,1999,Hurricane,10013.55
3143,Miami-Dade,1999,Hurricane,0.0
3143,Miami-Dade,1999,Hurricane,1197804.96
3143,Miami-Dade,1999,Hurricane,2937.35
3143,Miami-Dade,1999,Hurricane,38648.28
3150,Collier,1999,Hurricane,5398.5
3150,Charlotte,1999,Hurricane,12450.0
3143,Palm Beach,1999,Hurricane,0.0
3143,Broward,1999,Hurricane,18362.62
3143,Miami-Dade,1999,Hurricane,43008.0
3143,Miami-Dade,1999,Hurricane,13780.89
3150,Highlands,1999,Hurricane,6563.25
3150,Hendry,1999,Hurricane,19879.35
3150,Glades,1999,Hurricane,5745.47
3143,Miami-Dade,1999,Hurricane,41677.13
3143,Miami-Dade,1999,Hurricane,17225.88
3143,Broward,1999,Hurricane,53671.25
3143,Miami-Dade,1999,Hurricane,8610.04
3143,Palm Beach,1999,Hurricane,0.0
3143,Miami-Dade,1999,Hurricane,2405.44
3143,Broward,1999,Hurricane,4994.35
3143,Miami-Dade,1999,Hurricane,7390.87
3143,Miami-Dade,1999,Hurricane,23396.53
3143,Miami-Dade,1999,Hurricane,75000.0
3143,Miami-Dade,1999,Hurricane,12089.82
3143,Miami-Dade,1999,Hurricane,55021.5
3143,Miami-Dade,1999,Hurricane,2182.76
3143,Miami-Dade,1999,Hurricane,19024.19
3143,Broward,1999,Hurricane,6145.33
3150,DeSoto,1999,Hurricane,1242.94
3150,Charlotte,1999,Hurricane,13184.25
3150,Charlotte,1999,Hurricane,1157.25
3143,Miami-Dade,1999,Hurricane,12328.79
3143,Miami-Dade,1999,Hurricane,36163.33
3143,Miami-Dade,1999,Hurricane,9460.52
3143,Palm Beach,1999,Hurricane,5602.94
3143,Miami-Dade,1999,Hurricane,2108.25
3150,Hendry,1999,Hurricane,6300.75
3150,Lee,1999,Hurricane,35943.75
3143,Miami-Dade,1999,Hurricane,5125.15
3143,Miami-Dade,1999,Hurricane,15959.25
3150,Glades,1999,Hurricane,4728.52
3143,Miami-Dade,1999,Hurricane,1445.84
3143,Broward,1999,Hurricane,11098.0
3143,Miami-Dade,1999,Hurricane,15518.31
3143,Miami-Dade,1999,Hurricane,1714.46
3143,Miami-Dade,1999,Hurricane,65417.14
3150,Hardee,1999,Hurricane,2990.02
3143,Miami-Dade,1999,Hurricane,25164.86
3143,Miami-Dade,1999,Hurricane,103099.5
3150,Collier,1999,Hurricane,4651.5
3143,Miami-Dade,1999,Hurricane,2832.81
3143,Miami-Dade,1999,Hurricane,7534.14
3143,Broward,1999,Hurricane,67727.33
3143,Broward,1999,Hurricane,12523.07
3143,Broward,1999,Hurricane,9309.69
3143,Miami-Dade,1999,Hurricane,57103.73
3143,Broward,1999,Hurricane,91290.0
3143,Statewide,1999,Hurricane,-52633.22
3143,Broward,1999,Hurricane,15343.64
3143,Miami-Dade,1999,Hurricane,407687.84
3150,Charlotte,1999,Hurricane,3328.22
3143,Miami-Dade,1999,Hurricane,869.5
3143,Miami-Dade,1999,Hurricane,83559.51
3143,Miami-Dade,1999,Hurricane,1616.64
3143,Broward,1999,Hurricane,18108.75
3150,Seminole,1999,Hurricane,14972.26
3150,Lee,1999,Hurricane,3066.45
3150,Sarasota,1999,Hurricane,2825.57
3150,Lee,1999,Hurricane,2512.5
3150,Manatee,1999,Hurricane,0.0
3150,Lee,1999,Hurricane,6118.29
3150,Lee,1999,Hurricane,22665.0
3150,Lee,1999,Hurricane,79329.75
3150,Lee,1999,Hurricane,94849.5
3150,Orange,1999,Hurricane,2863.02
3150,Statewide,1999,Hurricane,54329.25
3150,Manatee,1999,Hurricane,2440.5
3150,Manatee,1999,Hurricane,0.0
3150,Polk,1999,Hurricane,1305.75
3150,Seminole,1999,Hurricane,1914.75
3150,Hillsborough,1999,Hurricane,1944.01
3150,Pinellas,1999,Hurricane,1812.91
3150,Sarasota,1999,Hurricane,8566.3
3150,Pinellas,1999,Hurricane,1251.75
3150,Seminole,1999,Hurricane,45681.0
3150,Pinellas,1999,Hurricane,8938.5
3150,Manatee,1999,Hurricane,20560.5
3150,Manatee,1999,Hurricane,3211.38
3150,Hillsborough,1999,Hurricane,7079.99
3220,Statewide,2005,Hurricane,65665.66
3220,Statewide,2005,Hurricane,332068.97
3220,Statewide,2005,Hurricane,1333113.67
3220,Statewide,2005,Hurricane,5337.15
3220,Statewide,2005,Hurricane,1220.51
3220,Statewide,2005,Hurricane,22403.42
3220,Statewide,2005,Hurricane,7771.69
3220,Statewide,2005,Hurricane,1837013.9
3220,Statewide,2005,Hurricane,89861.32
3220,Statewide,2005,Hurricane,0.0
3259,Broward,2005,Hurricane,2209.22
3259,Broward,2005,Hurricane,68856.64
3259,Broward,2005,Hurricane,136634.38
3259,Broward,2005,Hurricane,8968.83
3259,Broward,2005,Hurricane,14758.44
3259,Broward,2005,Hurricane,10917.16
3259,Broward,2005,Hurricane,1733.29
3259,Broward,2005,Hurricane,86485.41
3259,Broward,2005,Hurricane,4994.53
3259,Broward,2005,Hurricane,5627.26
3259,Broward,2005,Hurricane,41635.23
3259,Monroe,2005,Hurricane,445544.43
3259,Broward,2005,Hurricane,22608.16
3259,Miami-Dade,2005,Hurricane,3534.33
3259,Monroe,2005,Hurricane,2493.0
3259,Statewide,2005,Hurricane,85292.03
3259,Statewide,2005,Hurricane,24934.98
3259,Monroe,2005,Hurricane,36014.61
3259,Statewide,2005,Hurricane,43902.42
3259,Broward,2005,Hurricane,0.0
3259,Statewide,2005,Hurricane,35789.0
3259,Monroe,2005,Hurricane,501327.11
3259,Miami-Dade,2005,Hurricane,1386.55
3259,Statewide,2005,Hurricane,3715.66
3259,Miami-Dade,2005,Hurricane,9630.0
3259,Miami-Dade,2005,Hurricane,157303.8
3259,Broward,2005,Hurricane,5950.42
3259,Monroe,2005,Hurricane,11277.13
3259,Miami-Dade,2005,Hurricane,6768.0
3259,Miami-Dade,2005,Hurricane,5404.27
3259,Miami-Dade,2005,Hurricane,31761.25
3259,Monroe,2005,Hurricane,24195.0
3259,Miami-Dade,2005,Hurricane,69437.03
3259,Miami-Dade,2005,Hurricane,6894.7
3259,Miami-Dade,2005,Hurricane,173282.71
3259,Monroe,2005,Hurricane,12175.81
3259,Miami-Dade,2005,Hurricane,5682.76
3259,Miami-Dade,2005,Hurricane,219762.73
3259,Broward,2005,Hurricane,6505.91
3259,Miami-Dade,2005,Hurricane,60587.51
3259,Statewide,2005,Hurricane,36948.85
3259,Miami-Dade,2005,Hurricane,22371.68
3259,Statewide,2005,Hurricane,185493.75
3259,Miami-Dade,2005,Hurricane,13452.79
3259,Statewide,2005,Hurricane,447884.1
3259,Monroe,2005,Hurricane,236220.03
3259,Statewide,2005,Hurricane,285815.91
3259,Monroe,2005,Hurricane,649129.9
3259,Monroe,2005,Hurricane,12187.14
3259,Statewide,2005,Hurricane,13774.14
3259,Miami-Dade,2005,Hurricane,3294.67
3259,Miami-Dade,2005,Hurricane,11776.01
3259,Miami-Dade,2005,Hurricane,752690.89
3259,Miami-Dade,2005,Hurricane,27396.19
3259,Monroe,2005,Hurricane,34364.25
3259,Statewide,2005,Hurricane,33219.95
3259,Miami-Dade,2005,Hurricane,3351.85
3259,Miami-Dade,2005,Hurricane,18314.4
3259,Miami-Dade,2005,Hurricane,30441.65
3259,Statewide,2005,Hurricane,483831.25
3259,Miami-Dade,2005,Hurricane,25989.31
3259,Monroe,2005,Hurricane,555864.43
3259,Statewide,2005,Hurricane,96961.52
3259,Broward,2005,Hurricane,1000.0
3259,Miami-Dade,2005,Hurricane,88743.08
3259,Statewide,2005,Hurricane,8048.75
3259,Statewide,2005,Hurricane,639402.2
3259,Miami-Dade,2005,Hurricane,11523.34
3259,Statewide,2005,Hurricane,8176.37
3288,Broward,2008,Severe Storm(s),2671.04
3288,Broward,2008,Severe Storm(s),18502.36
3288,Broward,2008,Severe Storm(s),10675.44
3288,Broward,2008,Severe Storm(s),0.0
3288,Broward,2008,Severe Storm(s),8887.24
3288,Broward,2008,Severe Storm(s),8821.78
3288,Broward,2008,Severe Storm(s),22957.78
3288,Broward,2008,Severe Storm(s),21059.01
3288,Broward,2008,Severe Storm(s),428245.9
3288,Broward,2008,Severe Storm(s),40463.09
3288,Broward,2008,Severe Storm(s),13467.43
3288,Broward,2008,Severe Storm(s),71715.95
3288,Broward,2008,Severe Storm(s),85158.85
3288,Broward,2008,Severe Storm(s),12023.08
3288,Broward,2008,Severe Storm(s),4174.24
3288,Broward,2008,Severe Storm(s),4657.64
