disasterNumber,county,year,incidentType,amountOblig
1954,Burlington,2011,Snow,6587.2
1954,Cumberland,2011,Snow,2842.5
1954,Burlington,2011,Snow,6768.43
1954,Burlington,2011,Snow,6739.84
1954,Burlington,2011,Snow,89528.23
1954,Burlington,2011,Snow,23734.36
1954,Essex,2011,Snow,98732.75
1954,Burlington,2011,Snow,32002.93
1954,Cumberland,2011,Snow,3942.39
1954,Burlington,2011,Snow,5456.85
1954,Burlington,2011,Snow,33966.29
1954,Burlington,2011,Snow,5593.5
1954,Burlington,2011,Snow,8074.26
1954,Essex,2011,Snow,8437.5
1954,Cumberland,2011,Snow,1663.31
1954,Cape May,2011,Snow,6665.87
1954,Burlington,2011,Snow,8048.06
1954,Burlington,2011,Snow,20777.48
1954,Burlington,2011,Snow,6865.8
1954,Burlington,2011,Snow,2481.32
1954,Burlington,2011,Snow,18776.27
1954,Burlington,2011,Snow,19313.46
1954,Cumberland,2011,Snow,173341.62
1954,Burlington,2011,Snow,1950.84
1954,Cumberland,2011,Snow,1582.5
1954,Burlington,2011,Snow,91132.34
1954,Cumberland,2011,Snow,32414.1
1954,Burlington,2011,Snow,3519.65
1954,Cape May,2011,Snow,3051.94
1954,Burlington,2011,Snow,18556.81
1954,Cape May,2011,Snow,7934.62
1954,Burlington,2011,Snow,39085.68
1954,Cape May,2011,Snow,20800.27
1954,Burlington,2011,Snow,7936.56
1954,Cape May,2011,Snow,10494.62
1954,Cape May,2011,Snow,21554.05
1954,Cape May,2011,Snow,30500.14
1954,Burlington,2011,Snow,2102.89
1954,Cape May,2011,Snow,17177.64
1954,Cumberland,2011,Snow,2454.55
1954,Cape May,2011,Snow,58112.11
1954,Burlington,2011,Snow,11370.68
1954,Cumberland,2011,Snow,4328.72
1954,Cape May,2011,Snow,5548.74
1954,Cape May,2011,Snow,169522.07
1954,Burlington,2011,Snow,4007.41
1954,Cumberland,2011,Snow,11479.82
1954,Burlington,2011,Snow,10965.25
1954,Burlington,2011,Snow,2972.6
1954,Burlington,2011,Snow,5876.14
1954,Burlington,2011,Snow,1212.74
1954,Cumberland,2011,Snow,6294.07
1954,Burlington,2011,Snow,2560.99
1954,Burlington,2011,Snow,5208.0
1954,Burlington,2011,Snow,1117.5
1954,Burlington,2011,Snow,2614.01
1954,Burlington,2011,Snow,5093.79
1954,Cumberland,2011,Snow,11636.34
1954,Burlington,2011,Snow,20325.57
1954,Burlington,2011,Snow,2184.75
1954,Essex,2011,Snow,14507.48
1954,Cumberland,2011,Snow,9408.78
1954,Burlington,2011,Snow,6822.48
1954,Cape May,2011,Snow,25098.97
1954,Essex,2011,Snow,23731.71
1954,Cape May,2011,Snow,42350.3
1954,Burlington,2011,Snow,7475.56
1954,Cumberland,2011,Snow,43915.46
1954,Essex,2011,Snow,36895.34
1954,Burlington,2011,Snow,1934.15
1954,Burlington,2011,Snow,5098.18
1954,Burlington,2011,Snow,7577.05
1954,Burlington,2011,Snow,1503.25
1954,Cape May,2011,Snow,5746.11
1954,Cumberland,2011,Snow,2237.66
1954,Cumberland,2011,Snow,3090.13
1954,Cumberland,2011,Snow,22966.4
1954,Essex,2011,Snow,28494.8
1954,Burlington,2011,Snow,4119.15
1954,Essex,2011,Snow,19506.9
1954,Essex,2011,Snow,76598.6
1954,Cape May,2011,Snow,1991.75
1954,Essex,2011,Snow,781758.96
1954,Burlington,2011,Snow,8427.92
1954,Essex,2011,Snow,16671.34
1954,Essex,2011,Snow,101829.73
1954,Burlington,2011,Snow,4449.66
1954,Burlington,2011,Snow,3449.33
1954,Cumberland,2011,Snow,30571.5
1954,Burlington,2011,Snow,3742.98
1954,Burlington,2011,Snow,34219.48
1954,Burlington,2011,Snow,84132.95
1954,Cumberland,2011,Snow,2776.82
1954,Burlington,2011,Snow,912.79
1954,Cumberland,2011,Snow,1943.35
1954,Burlington,2011,Snow,14128.5
1954,Essex,2011,Snow,62601.69
1954,Essex,2011,Snow,7793.24
1954,Essex,2011,Snow,19013.13
1954,Cumberland,2011,Snow,10556.36
1954,Burlington,2011,Snow,6014.54
1954,Burlington,2011,Snow,7856.27
1954,Cape May,2011,Snow,10378.72
1954,Burlington,2011,Snow,26020.96
1954,Burlington,2011,Snow,2151.31
1954,Essex,2011,Snow,22383.75
1954,Burlington,2011,Snow,3095.73
1954,Burlington,2011,Snow,2094.09
1954,Burlington,2011,Snow,12231.67
1954,Burlington,2011,Snow,22842.78
1954,Burlington,2011,Snow,31528.71
1954,Burlington,2011,Snow,2216.48
1954,Essex,2011,Snow,83929.94
1954,Burlington,2011,Snow,3559.19
1954,Burlington,2011,Snow,2242.67
1954,Burlington,2011,Snow,825.0
1954,Burlington,2011,Snow,2344.12
1954,Burlington,2011,Snow,40826.92
1954,Burlington,2011,Snow,268834.03
1954,Essex,2011,Snow,30811.79
1954,Cumberland,2011,Snow,8767.49
1954,Burlington,2011,Snow,1870.0
1954,Burlington,2011,Snow,10358.56
1954,Burlington,2011,Snow,4089.49
1954,Hudson,2011,Snow,2143.61
1954,Middlesex,2011,Snow,73399.09
1954,Monmouth,2011,Snow,24293.64
1954,Middlesex,2011,Snow,63939.75
1954,Middlesex,2011,Snow,331388.22
1954,Mercer,2011,Snow,43782.92
1954,Middlesex,2011,Snow,130051.74
1954,Essex,2011,Snow,23324.16
1954,Mercer,2011,Snow,68956.02
1954,Middlesex,2011,Snow,10124.81
1954,Hudson,2011,Snow,1627.72
1954,Hudson,2011,Snow,14548.6
1954,Hudson,2011,Snow,257137.52
1954,Monmouth,2011,Snow,16464.43
1954,Hudson,2011,Snow,66467.16
1954,Hudson,2011,Snow,8138.17
1954,Essex,2011,Snow,3349.64
1954,Essex,2011,Snow,45876.65
1954,Mercer,2011,Snow,9693.57
1954,Essex,2011,Snow,111966.9
1954,Mercer,2011,Snow,3456.79
1954,Mercer,2011,Snow,30007.04
1954,Essex,2011,Snow,3221.63
1954,Mercer,2011,Snow,9015.29
1954,Mercer,2011,Snow,54628.93
1954,Monmouth,2011,Snow,53200.09
1954,Monmouth,2011,Snow,144205.12
1954,Monmouth,2011,Snow,26821.35
1954,Hudson,2011,Snow,8615.93
1954,Middlesex,2011,Snow,25623.3
1954,Mercer,2011,Snow,36727.92
1954,Hudson,2011,Snow,25684.4
1954,Monmouth,2011,Snow,1442.89
1954,Essex,2011,Snow,69299.46
1954,Monmouth,2011,Snow,15638.64
1954,Mercer,2011,Snow,3422.33
1954,Essex,2011,Snow,78222.03
1954,Hudson,2011,Snow,14040.9
1954,Essex,2011,Snow,32355.66
1954,Middlesex,2011,Snow,2405.69
1954,Hudson,2011,Snow,33858.83
1954,Middlesex,2011,Snow,63420.4
1954,Hudson,2011,Snow,22170.22
1954,Hudson,2011,Snow,10339.37
1954,Hudson,2011,Snow,11566.13
1954,Middlesex,2011,Snow,6823.8
1954,Hudson,2011,Snow,52678.43
1954,Middlesex,2011,Snow,7388.87
1954,Hudson,2011,Snow,66501.1
1954,Monmouth,2011,Snow,30531.11
1954,Monmouth,2011,Snow,67776.0
1954,Mercer,2011,Snow,6364.18
1954,Mercer,2011,Snow,756.53
1954,Middlesex,2011,Snow,73121.41
1954,Mercer,2011,Snow,5821.64
1954,Middlesex,2011,Snow,66262.56
1954,Middlesex,2011,Snow,489465.92
1954,Hudson,2011,Snow,10160.92
1954,Mercer,2011,Snow,16436.07
1954,Hudson,2011,Snow,43250.45
1954,Hudson,2011,Snow,94411.18
1954,Hudson,2011,Snow,34372.33
1954,Mercer,2011,Snow,7879.54
1954,Middlesex,2011,Snow,6963.41
1954,Middlesex,2011,Snow,22845.83
1954,Monmouth,2011,Snow,18839.3
1954,Monmouth,2011,Snow,19383.69
1954,Hudson,2011,Snow,19803.23
1954,Monmouth,2011,Snow,41076.41
1954,Middlesex,2011,Snow,15833.24
1954,Mercer,2011,Snow,55177.55
1954,Hudson,2011,Snow,42230.85
1954,Hudson,2011,Snow,18316.19
1954,Essex,2011,Snow,84177.2
1954,Middlesex,2011,Snow,29236.29
1954,Essex,2011,Snow,2609.39
1954,Mercer,2011,Snow,4948.05
1954,Monmouth,2011,Snow,131331.25
1954,Essex,2011,Snow,64915.29
1954,Hudson,2011,Snow,4053.75
1954,Hudson,2011,Snow,146437.4
1954,Essex,2011,Snow,17375.98
1954,Monmouth,2011,Snow,870.57
1954,Middlesex,2011,Snow,89795.79
1954,Essex,2011,Snow,39783.82
1954,Middlesex,2011,Snow,37871.38
1954,Monmouth,2011,Snow,58799.51
1954,Mercer,2011,Snow,27607.89
1954,Middlesex,2011,Snow,6788.67
1954,Middlesex,2011,Snow,6799.7
1954,Mercer,2011,Snow,2844.71
1954,Middlesex,2011,Snow,79995.0
1954,Middlesex,2011,Snow,36863.35
1954,Middlesex,2011,Snow,8842.8
1954,Middlesex,2011,Snow,14518.18
1954,Monmouth,2011,Snow,68764.42
1954,Hudson,2011,Snow,4756.98
1954,Mercer,2011,Snow,22213.46
1954,Middlesex,2011,Snow,34609.43
1954,Essex,2011,Snow,64938.18
1954,Mercer,2011,Snow,335376.21
1954,Middlesex,2011,Snow,101513.03
1954,Hudson,2011,Snow,44505.0
1954,Middlesex,2011,Snow,152543.61
1954,Hudson,2011,Snow,79394.09
1954,Middlesex,2011,Snow,226475.53
1954,Essex,2011,Snow,26905.73
1954,Middlesex,2011,Snow,104988.14
1954,Middlesex,2011,Snow,14465.78
1954,Essex,2011,Snow,53309.03
1954,Essex,2011,Snow,46986.42
1954,Essex,2011,Snow,15850.19
1954,Middlesex,2011,Snow,8722.34
1954,Mercer,2011,Snow,53990.08
1954,Hudson,2011,Snow,26216.82
1954,Monmouth,2011,Snow,3192.89
1954,Monmouth,2011,Snow,22145.37
1954,Middlesex,2011,Snow,20026.87
1954,Essex,2011,Snow,6769.64
1954,Essex,2011,Snow,21826.1
1954,Middlesex,2011,Snow,28275.2
1954,Mercer,2011,Snow,319017.92
1954,Hudson,2011,Snow,61222.35
1954,Hudson,2011,Snow,11403.33
1954,Middlesex,2011,Snow,15322.54
1954,Mercer,2011,Snow,1567.5
1954,Monmouth,2011,Snow,10614.26
1954,Middlesex,2011,Snow,19678.99
1954,Mercer,2011,Snow,26526.75
1954,Hudson,2011,Snow,250873.82
1954,Essex,2011,Snow,469471.78
1954,Hudson,2011,Snow,26141.97
1954,Monmouth,2011,Snow,42078.08
1954,Essex,2011,Snow,81572.21
1954,Middlesex,2011,Snow,30267.53
1954,Monmouth,2011,Snow,222486.1
1954,Morris,2011,Snow,19945.31
1954,Ocean,2011,Snow,54667.51
1954,Monmouth,2011,Snow,19773.73
1954,Morris,2011,Snow,1718.88
1954,Morris,2011,Snow,6128.97
1954,Morris,2011,Snow,94833.79
1954,Monmouth,2011,Snow,250497.83
1954,Ocean,2011,Snow,1199.26
1954,Monmouth,2011,Snow,118324.6
1954,Middlesex,2011,Snow,10135.37
1954,Morris,2011,Snow,4004.09
1954,Monmouth,2011,Snow,21027.5
1954,Ocean,2011,Snow,96012.56
1954,Monmouth,2011,Snow,6759.89
1954,Monmouth,2011,Snow,2123.37
1954,Monmouth,2011,Snow,38751.08
1954,Monmouth,2011,Snow,18074.27
1954,Monmouth,2011,Snow,267422.62
1954,Monmouth,2011,Snow,4581.81
1954,Monmouth,2011,Snow,3435.16
1954,Monmouth,2011,Snow,221476.94
1954,Morris,2011,Snow,40388.31
1954,Hudson,2011,Snow,10577.48
1954,Monmouth,2011,Snow,14327.84
1954,Essex,2011,Snow,2375.25
1954,Monmouth,2011,Snow,2235.48
1954,Morris,2011,Snow,30368.57
1954,Morris,2011,Snow,33013.32
1954,Monmouth,2011,Snow,532399.35
1954,Monmouth,2011,Snow,15650.25
1954,Morris,2011,Snow,21540.74
1954,Morris,2011,Snow,69068.17
1954,Monmouth,2011,Snow,45020.81
1954,Morris,2011,Snow,36439.41
1954,Monmouth,2011,Snow,17476.53
1954,Ocean,2011,Snow,311053.3
1954,Morris,2011,Snow,49194.96
1954,Monmouth,2011,Snow,6501.15
1954,Morris,2011,Snow,2374.55
1954,Monmouth,2011,Snow,46800.0
1954,Morris,2011,Snow,75206.5
1954,Monmouth,2011,Snow,6834.13
1954,Morris,2011,Snow,11445.86
1954,Monmouth,2011,Snow,48265.42
1954,Middlesex,2011,Snow,77461.65
1954,Middlesex,2011,Snow,57214.39
1954,Middlesex,2011,Snow,71832.94
1954,Monmouth,2011,Snow,13992.92
1954,Monmouth,2011,Snow,26694.65
1954,Ocean,2011,Snow,5813.75
1954,Monmouth,2011,Snow,7482.27
1954,Mercer,2011,Snow,32095.37
1954,Morris,2011,Snow,27335.75
1954,Morris,2011,Snow,57594.0
1954,Hudson,2011,Snow,7344.74
1954,Monmouth,2011,Snow,78001.87
1954,Monmouth,2011,Snow,16705.14
1954,Morris,2011,Snow,31637.59
1954,Ocean,2011,Snow,469604.92
1954,Morris,2011,Snow,4554.0
1954,Monmouth,2011,Snow,18349.85
1954,Morris,2011,Snow,52252.55
1954,Monmouth,2011,Snow,2887.95
1954,Hudson,2011,Snow,149495.24
1954,Monmouth,2011,Snow,1261.94
1954,Monmouth,2011,Snow,124019.43
1954,Morris,2011,Snow,15901.57
1954,Morris,2011,Snow,16046.91
1954,Monmouth,2011,Snow,4781.84
1954,Monmouth,2011,Snow,7911.7
1954,Morris,2011,Snow,19789.46
1954,Morris,2011,Snow,20411.23
1954,Morris,2011,Snow,40584.03
1954,Monmouth,2011,Snow,3732.84
1954,Ocean,2011,Snow,2946.11
1954,Ocean,2011,Snow,27756.46
1954,Monmouth,2011,Snow,54335.98
1954,Ocean,2011,Snow,2212.5
1954,Monmouth,2011,Snow,21563.92
1954,Monmouth,2011,Snow,17869.46
1954,Monmouth,2011,Snow,35032.61
1954,Monmouth,2011,Snow,44176.19
1954,Morris,2011,Snow,28897.81
1954,Morris,2011,Snow,24944.75
1954,Monmouth,2011,Snow,3995.46
1954,Mercer,2011,Snow,7815.53
1954,Middlesex,2011,Snow,7455.0
1954,Morris,2011,Snow,76751.56
1954,Monmouth,2011,Snow,6563.93
1954,Morris,2011,Snow,27703.25
1954,Monmouth,2011,Snow,43039.16
1954,Monmouth,2011,Snow,19336.32
1954,Monmouth,2011,Snow,5693.44
1954,Morris,2011,Snow,9322.55
1954,Mercer,2011,Snow,10885.67
1954,Middlesex,2011,Snow,87454.71
1954,Mercer,2011,Snow,96882.26
1954,Monmouth,2011,Snow,47134.47
1954,Monmouth,2011,Snow,20833.37
1954,Monmouth,2011,Snow,27623.96
1954,Morris,2011,Snow,9188.79
1954,Monmouth,2011,Snow,45468.08
1954,Monmouth,2011,Snow,4614.17
1954,Morris,2011,Snow,45314.09
1954,Monmouth,2011,Snow,1239.58
1954,Monmouth,2011,Snow,177675.71
1954,Middlesex,2011,Snow,4382.11
1954,Hudson,2011,Snow,1399.84
1954,Middlesex,2011,Snow,9759.29
1954,Monmouth,2011,Snow,14000.0
1954,Morris,2011,Snow,11368.71
1954,Monmouth,2011,Snow,92640.0
1954,Monmouth,2011,Snow,48882.97
1954,Ocean,2011,Snow,1157.07
1954,Ocean,2011,Snow,4841.7
1954,Monmouth,2011,Snow,2514.92
1954,Monmouth,2011,Snow,13252.78
1954,Ocean,2011,Snow,24209.39
1954,Monmouth,2011,Snow,17940.77
1954,Middlesex,2011,Snow,15215.27
1954,Morris,2011,Snow,47791.47
1954,Morris,2011,Snow,61237.83
1954,Monmouth,2011,Snow,7217.52
1954,Monmouth,2011,Snow,9495.68
1954,Monmouth,2011,Snow,1955.24
1954,Morris,2011,Snow,16000.4
1954,Morris,2011,Snow,120340.89
1954,Monmouth,2011,Snow,16083.06
1954,Monmouth,2011,Snow,191657.97
1954,Monmouth,2011,Snow,15259.34
1954,Morris,2011,Snow,23368.46
1954,Morris,2011,Snow,44609.15
1954,Monmouth,2011,Snow,200438.97
1954,Monmouth,2011,Snow,25422.59
1954,Morris,2011,Snow,394615.02
1954,Monmouth,2011,Snow,7298.18
1954,Ocean,2011,Snow,2297.64
1954,Monmouth,2011,Snow,6344.47
1954,Monmouth,2011,Snow,31197.18
1954,Monmouth,2011,Snow,24663.95
1954,Monmouth,2011,Snow,34015.26
1954,Morris,2011,Snow,36714.23
1954,Monmouth,2011,Snow,2595.08
1954,Monmouth,2011,Snow,18681.95
1954,Monmouth,2011,Snow,18725.29
1954,Monmouth,2011,Snow,1081.12
1954,Monmouth,2011,Snow,141694.87
1954,Monmouth,2011,Snow,4134.24
1954,Monmouth,2011,Snow,33622.78
1954,Monmouth,2011,Snow,71468.99
1954,Ocean,2011,Snow,6641.69
1954,Monmouth,2011,Snow,141796.74
1954,Monmouth,2011,Snow,23269.31
1954,Monmouth,2011,Snow,15128.42
1954,Monmouth,2011,Snow,1375.94
1954,Morris,2011,Snow,21845.26
1954,Monmouth,2011,Snow,6753.02
1954,Ocean,2011,Snow,3087.28
1954,Ocean,2011,Snow,10390.02
1954,Somerset,2011,Snow,22113.29
1954,Ocean,2011,Snow,2907.27
1954,Passaic,2011,Snow,19481.28
1954,Statewide,2011,Snow,536910.68
1954,Ocean,2011,Snow,54789.28
1954,Ocean,2011,Snow,114374.6
1954,Somerset,2011,Snow,9404.29
1954,Ocean,2011,Snow,5056.43
1954,Monmouth,2011,Snow,3788.97
1954,Ocean,2011,Snow,46945.39
1954,Ocean,2011,Snow,1492.23
1954,Ocean,2011,Snow,57859.29
1954,Statewide,2011,Snow,16261.61
1954,Ocean,2011,Snow,121805.7
1954,Passaic,2011,Snow,43781.89
1954,Somerset,2011,Snow,3600.66
1954,Statewide,2011,Snow,197398.23
1954,Statewide,2011,Snow,5364536.14
1954,Statewide,2011,Snow,15541.18
1954,Statewide,2011,Snow,90044.71
1954,Ocean,2011,Snow,40314.68
1954,Statewide,2011,Snow,5545291.55
1954,Ocean,2011,Snow,172481.57
1954,Somerset,2011,Snow,117030.23
1954,Ocean,2011,Snow,7232.4
1954,Somerset,2011,Snow,22103.24
1954,Somerset,2011,Snow,8542.17
1954,Ocean,2011,Snow,4331.25
1954,Ocean,2011,Snow,4590.0
1954,Ocean,2011,Snow,4936.12
1954,Monmouth,2011,Snow,2722.5
1954,Somerset,2011,Snow,320350.39
1954,Passaic,2011,Snow,4359.59
1954,Somerset,2011,Snow,4791.83
1954,Passaic,2011,Snow,6527.25
1954,Morris,2011,Snow,38277.06
1954,Ocean,2011,Snow,391751.76
1954,Somerset,2011,Snow,103137.72
1954,Ocean,2011,Snow,8738.82
1954,Ocean,2011,Snow,6994.32
1954,Ocean,2011,Snow,4164.46
1954,Ocean,2011,Snow,4335.08
1954,Passaic,2011,Snow,6365.21
1954,Statewide,2011,Snow,17284.79
1954,Ocean,2011,Snow,16009.02
1954,Statewide,2011,Snow,3026925.03
1954,Passaic,2011,Snow,2546.05
1954,Passaic,2011,Snow,18387.29
1954,Somerset,2011,Snow,963.75
1954,Ocean,2011,Snow,5974.91
1954,Somerset,2011,Snow,137377.18
1954,Ocean,2011,Snow,16838.45
1954,Somerset,2011,Snow,14011.4
1954,Somerset,2011,Snow,21944.9
1954,Passaic,2011,Snow,820.13
1954,Ocean,2011,Snow,7502.39
1954,Ocean,2011,Snow,2616.2
1954,Ocean,2011,Snow,20814.67
1954,Passaic,2011,Snow,15129.61
1954,Passaic,2011,Snow,2079.35
1954,Passaic,2011,Snow,3552.53
1954,Ocean,2011,Snow,14215.58
1954,Passaic,2011,Snow,99993.58
1954,Statewide,2011,Snow,27572.03
1954,Somerset,2011,Snow,46846.97
1954,Statewide,2011,Snow,444000.27
1954,Passaic,2011,Snow,2559.53
1954,Statewide,2011,Snow,33381.72
1954,Union,2011,Snow,53968.67
1954,Monmouth,2011,Snow,1204.65
1954,Statewide,2011,Snow,29995.49
1954,Passaic,2011,Snow,144528.13
1954,Somerset,2011,Snow,24002.15
1954,Statewide,2011,Snow,221305.8
1954,Ocean,2011,Snow,5811.43
1954,Passaic,2011,Snow,93416.53
1954,Somerset,2011,Snow,8164.59
1954,Union,2011,Snow,14653.94
1954,Passaic,2011,Snow,33586.51
1954,Monmouth,2011,Snow,2465.53
1954,Passaic,2011,Snow,138672.34
1954,Passaic,2011,Snow,69214.64
1954,Passaic,2011,Snow,19895.1
1954,Somerset,2011,Snow,13071.58
1954,Passaic,2011,Snow,33569.37
1954,Somerset,2011,Snow,12001.85
1954,Ocean,2011,Snow,4395.82
1954,Statewide,2011,Snow,61145.02
1954,Ocean,2011,Snow,5705.54
1954,Ocean,2011,Snow,6912.12
1954,Union,2011,Snow,12867.98
1954,Passaic,2011,Snow,51016.52
1954,Passaic,2011,Snow,189504.81
1954,Ocean,2011,Snow,697678.06
1954,Ocean,2011,Snow,61569.46
1954,Passaic,2011,Snow,53879.43
1954,Passaic,2011,Snow,13732.38
1954,Somerset,2011,Snow,4662.02
1954,Ocean,2011,Snow,241553.49
1954,Ocean,2011,Snow,69682.17
1954,Ocean,2011,Snow,54554.25
1954,Ocean,2011,Snow,26065.98
1954,Passaic,2011,Snow,10350.79
1954,Passaic,2011,Snow,3217.6
1954,Union,2011,Snow,27593.28
1954,Ocean,2011,Snow,13218.6
1954,Somerset,2011,Snow,108744.22
1954,Passaic,2011,Snow,40636.57
1954,Somerset,2011,Snow,5812.29
1954,Statewide,2011,Snow,30347.94
1954,Ocean,2011,Snow,64830.16
1954,Monmouth,2011,Snow,8994.04
1954,Statewide,2011,Snow,401531.94
1954,Monmouth,2011,Snow,7398.07
1954,Ocean,2011,Snow,6817.71
1954,Passaic,2011,Snow,13617.26
1954,Ocean,2011,Snow,5737.46
1954,Ocean,2011,Snow,1172.8
1954,Somerset,2011,Snow,24129.59
1954,Ocean,2011,Snow,48983.26
1954,Statewide,2011,Snow,1379280.72
1954,Statewide,2011,Snow,41914.38
1954,Somerset,2011,Snow,48077.8
1954,Ocean,2011,Snow,47047.98
1954,Ocean,2011,Snow,1650.42
1954,Statewide,2011,Snow,1097284.12
1954,Passaic,2011,Snow,19532.39
1954,Somerset,2011,Snow,3961.46
1954,Monmouth,2011,Snow,7708.09
1954,Passaic,2011,Snow,25281.97
1954,Ocean,2011,Snow,14416.07
1954,Somerset,2011,Snow,4477.04
1954,Somerset,2011,Snow,18935.89
1954,Passaic,2011,Snow,18852.67
1954,Passaic,2011,Snow,20186.7
1954,Somerset,2011,Snow,138817.63
1954,Passaic,2011,Snow,8675.36
1954,Passaic,2011,Snow,22992.41
1954,Monmouth,2011,Snow,7495.03
1954,Somerset,2011,Snow,11741.19
1954,Statewide,2011,Snow,95953.79
1954,Ocean,2011,Snow,23251.55
1954,Passaic,2011,Snow,15549.6
1954,Somerset,2011,Snow,14981.34
1954,Morris,2011,Snow,81069.61
1954,Passaic,2011,Snow,22135.82
1954,Monmouth,2011,Snow,34860.77
1954,Ocean,2011,Snow,9327.55
1954,Union,2011,Snow,6106.67
1954,Union,2011,Snow,15027.24
1954,Union,2011,Snow,9480.0
1954,Union,2011,Snow,3261.6
1954,Ocean,2011,Snow,11190.41
1954,Union,2011,Snow,66993.61
1954,Union,2011,Snow,6727.1
1954,Union,2011,Snow,38857.19
1954,Union,2011,Snow,5683.32
1954,Union,2011,Snow,2670.0
1954,Union,2011,Snow,2171.24
1954,Union,2011,Snow,3317.78
1954,Union,2011,Snow,13718.35
1954,Union,2011,Snow,19668.54
1954,Union,2011,Snow,8469.26
1954,Union,2011,Snow,37710.16
1954,Union,2011,Snow,14389.88
1954,Union,2011,Snow,1858.97
1954,Union,2011,Snow,11984.21
1954,Somerset,2011,Snow,1792.51
1954,Union,2011,Snow,53614.15
1954,Union,2011,Snow,2543.21
1954,Union,2011,Snow,18990.52
1954,Union,2011,Snow,7222.7
1954,Union,2011,Snow,41079.13
1954,Union,2011,Snow,217750.47
1954,Union,2011,Snow,43571.81
1954,Union,2011,Snow,56739.67
1954,Union,2011,Snow,12111.21
1954,Union,2011,Snow,9338.42
1954,Union,2011,Snow,100027.49
1954,Union,2011,Snow,57167.8
1954,Ocean,2011,Snow,6298.09
1954,Union,2011,Snow,39468.67
1954,Union,2011,Snow,191869.44
1954,Somerset,2011,Snow,18591.7
1954,Ocean,2011,Snow,7413.4
1954,Somerset,2011,Snow,16801.97
1954,Union,2011,Snow,2011.94
1954,Union,2011,Snow,262577.38
1954,Ocean,2011,Snow,31032.55
1954,Union,2011,Snow,35013.83
1954,Union,2011,Snow,226696.92
1954,Union,2011,Snow,10182.79
1954,Union,2011,Snow,3805.34
1954,Union,2011,Snow,50571.44
1954,Union,2011,Snow,23731.82
1954,Union,2011,Snow,12061.81
1954,Union,2011,Snow,18116.09
1954,Union,2011,Snow,49692.11
1954,Union,2011,Snow,83533.83
1954,Union,2011,Snow,3555.93
1954,Ocean,2011,Snow,7013.54
1954,Ocean,2011,Snow,22721.63
1954,Statewide,2011,Snow,52917.8
3106,NaN,1993,Snow,162725.25
3106,NaN,1993,Snow,24886.5
3106,NaN,1993,Snow,53840.19
3106,NaN,1993,Snow,3673.29
3106,NaN,1993,Snow,75972.43
3106,NaN,1993,Snow,12993.82
3106,NaN,1993,Snow,28874.15
3106,NaN,1993,Snow,54532.5
3106,NaN,1993,Snow,247260.86
3106,NaN,1993,Snow,61886.29
3106,NaN,1993,Snow,51553.24
3106,NaN,1993,Snow,131470.36
3106,NaN,1993,Snow,5063.25
3106,NaN,1993,Snow,90556.05
3106,NaN,1993,Snow,63053.64
3106,NaN,1993,Snow,21743.96
3106,NaN,1993,Snow,952.67
3106,NaN,1993,Snow,97911.7
3106,NaN,1993,Snow,29439.47
3106,NaN,1993,Snow,8957.15
3106,NaN,1993,Snow,52970.46
3106,NaN,1993,Snow,86316.4
3106,NaN,1993,Snow,39394.04
3106,NaN,1993,Snow,33337.76
3106,NaN,1993,Snow,16177.14
3106,NaN,1993,Snow,119410.95
