disasterNumber,county,year,incidentType,amountOblig
1786,St. Tammany,2008,Hurricane,19014.9
1786,Livingston,2008,Hurricane,10074605.86
1786,St. Charles,2008,Hurricane,3152756.79
1786,St. Helena,2008,Hurricane,0.0
1786,St. Landry,2008,Hurricane,60012.0
1786,St. Charles,2008,Hurricane,49335.35
1786,St. Mary,2008,Hurricane,18634.0
1786,St. Mary,2008,Hurricane,1666689.61
1786,St. Mary,2008,Hurricane,170473.06
1786,St. Tammany,2008,Hurricane,136467.75
1786,Statewide,2008,Hurricane,490764.5
1786,St. Tammany,2008,Hurricane,19394.19
1786,Sabine,2008,Hurricane,8766.83
1786,St. Martin,2008,Hurricane,35267.59
1786,Statewide,2008,Hurricane,159171.06
1786,St. Landry,2008,Hurricane,13204.85
1786,St. Mary,2008,Hurricane,4396.05
1786,St. Helena,2008,Hurricane,19021.92
1786,St. Mary,2008,Hurricane,595549.7
1786,St. John the Baptist,2008,Hurricane,841165.12
1786,St. Martin,2008,Hurricane,137807.35
1786,Natchitoches,2008,Hurricane,973.26
1786,Statewide,2008,Hurricane,611208.13
1786,St. Tammany,2008,Hurricane,321797.22
1786,St. Landry,2008,Hurricane,226220.8
1786,Statewide,2008,Hurricane,96273460.72
1786,Tangipahoa,2008,Hurricane,73529.36
1786,Tangipahoa,2008,Hurricane,23325.65
1786,Statewide,2008,Hurricane,36361.25
1786,Statewide,2008,Hurricane,10889288.25
1786,Statewide,2008,Hurricane,472847.46
1786,Statewide,2008,Hurricane,2288.52
1786,Statewide,2008,Hurricane,31186778.08
1786,Statewide,2008,Hurricane,107237.59
1786,Statewide,2008,Hurricane,3797481.93
1786,Statewide,2008,Hurricane,124171.76
1786,Statewide,2008,Hurricane,34793523.47
1786,Statewide,2008,Hurricane,25968.24
1786,Tangipahoa,2008,Hurricane,7459.59
1786,Statewide,2008,Hurricane,17278420.56
1786,Statewide,2008,Hurricane,0.0
1786,Terrebonne,2008,Hurricane,89088.74
1786,Terrebonne,2008,Hurricane,87889.77
1786,Terrebonne,2008,Hurricane,47695.64
1786,Tangipahoa,2008,Hurricane,508656.31
1786,Statewide,2008,Hurricane,325759.41
1786,Terrebonne,2008,Hurricane,117534.4
1786,Tensas,2008,Hurricane,16338.09
1786,Terrebonne,2008,Hurricane,1487.46
1786,Terrebonne,2008,Hurricane,232446.69
1786,Statewide,2008,Hurricane,29460.76
1786,Tangipahoa,2008,Hurricane,224837.44
1786,Statewide,2008,Hurricane,7211993.65
1786,Terrebonne,2008,Hurricane,122178.55
1786,Terrebonne,2008,Hurricane,32795.16
1786,Tangipahoa,2008,Hurricane,4759215.14
1786,Statewide,2008,Hurricane,251019.46
1786,Statewide,2008,Hurricane,37756.93
1786,Statewide,2008,Hurricane,166258.78
1786,Statewide,2008,Hurricane,164935.82
1786,Tangipahoa,2008,Hurricane,206745.11
1786,Statewide,2008,Hurricane,59751899.95
1786,Terrebonne,2008,Hurricane,8434.62
1786,Statewide,2008,Hurricane,40609.73
1786,Terrebonne,2008,Hurricane,14207818.48
1786,Statewide,2008,Hurricane,78577.5
1786,Statewide,2008,Hurricane,509514.52
1786,Terrebonne,2008,Hurricane,5990.46
1786,Statewide,2008,Hurricane,63851.68
1786,Tangipahoa,2008,Hurricane,21074.78
1786,Terrebonne,2008,Hurricane,70.34
1786,Statewide,2008,Hurricane,281616.96
1786,Statewide,2008,Hurricane,2043810.86
1786,Statewide,2008,Hurricane,4598751.28
1786,Tangipahoa,2008,Hurricane,10116.15
1786,Statewide,2008,Hurricane,4335851.45
1786,Statewide,2008,Hurricane,53265.09
1786,Tangipahoa,2008,Hurricane,5339.82
1786,Statewide,2008,Hurricane,12316702.63
1786,Statewide,2008,Hurricane,67068.32
1786,Statewide,2008,Hurricane,15423.43
1786,Terrebonne,2008,Hurricane,1644.73
1786,Statewide,2008,Hurricane,59534.77
1786,Statewide,2008,Hurricane,677275.34
1786,Tangipahoa,2008,Hurricane,23118.08
1786,Statewide,2008,Hurricane,541455.71
1786,Terrebonne,2008,Hurricane,33150.29
1786,Statewide,2008,Hurricane,845434.35
1786,Statewide,2008,Hurricane,341677.56
1786,St. Mary,2008,Hurricane,8996.73
1786,Statewide,2008,Hurricane,484781.8
1786,Terrebonne,2008,Hurricane,25049.46
1786,Statewide,2008,Hurricane,30663.44
1786,Statewide,2008,Hurricane,32338.41
1786,St. Mary,2008,Hurricane,1342.8
1786,Terrebonne,2008,Hurricane,222070.22
1786,Statewide,2008,Hurricane,213405.73
1786,Terrebonne,2008,Hurricane,521379.41
1786,Statewide,2008,Hurricane,22407.98
1786,St. Tammany,2008,Hurricane,14594.39
1786,Terrebonne,2008,Hurricane,104303.31
1786,Statewide,2008,Hurricane,2022084.97
1786,Statewide,2008,Hurricane,12429945.51
1786,Statewide,2008,Hurricane,86082.45
1786,Statewide,2008,Hurricane,68374.56
1786,Terrebonne,2008,Hurricane,996602.1
1786,Terrebonne,2008,Hurricane,2982570.51
1786,Statewide,2008,Hurricane,180525.06
1786,Statewide,2008,Hurricane,729998.28
1786,Tensas,2008,Hurricane,841073.01
1786,Statewide,2008,Hurricane,4879947.92
1786,Terrebonne,2008,Hurricane,49617.64
1786,Tangipahoa,2008,Hurricane,11288.7
1786,Tangipahoa,2008,Hurricane,17541.99
1786,Statewide,2008,Hurricane,1659.01
1786,Tensas,2008,Hurricane,6276.37
1786,Tangipahoa,2008,Hurricane,4132.25
1786,Statewide,2008,Hurricane,741335.35
1786,Tangipahoa,2008,Hurricane,16409.14
1786,Statewide,2008,Hurricane,41986.62
1786,St. Martin,2008,Hurricane,1295383.99
1786,Tangipahoa,2008,Hurricane,115973.72
1786,Statewide,2008,Hurricane,5691.69
1786,Statewide,2008,Hurricane,65815.06
1786,Terrebonne,2008,Hurricane,136527.72
1786,Tangipahoa,2008,Hurricane,20229.35
1786,Statewide,2008,Hurricane,116795.46
1786,Terrebonne,2008,Hurricane,528834.82
1786,Statewide,2008,Hurricane,26153.03
1786,Statewide,2008,Hurricane,305976.71
1786,Statewide,2008,Hurricane,34297.7
1786,Statewide,2008,Hurricane,0.0
1786,Terrebonne,2008,Hurricane,23899.1
1786,Tangipahoa,2008,Hurricane,5569.96
1786,Statewide,2008,Hurricane,112876.09
1786,Terrebonne,2008,Hurricane,375494.21
1786,Tensas,2008,Hurricane,74455.4
1786,Terrebonne,2008,Hurricane,510677.5
1786,Terrebonne,2008,Hurricane,48928.03
1786,Statewide,2008,Hurricane,3739557.7
1786,Statewide,2008,Hurricane,1428625.37
1786,Statewide,2008,Hurricane,102657.41
1786,Tangipahoa,2008,Hurricane,28084.73
1786,Statewide,2008,Hurricane,3131717.07
1786,St. Mary,2008,Hurricane,5192.39
1786,Terrebonne,2008,Hurricane,30354.23
1786,Statewide,2008,Hurricane,70731.01
1786,Statewide,2008,Hurricane,71577.87
1786,Statewide,2008,Hurricane,28627.96
1786,Statewide,2008,Hurricane,528417.81
1786,Statewide,2008,Hurricane,24000.39
1786,Statewide,2008,Hurricane,7495.2
1786,Statewide,2008,Hurricane,3357786.64
1786,Statewide,2008,Hurricane,9648756.4
1786,Statewide,2008,Hurricane,22546.32
1786,Statewide,2008,Hurricane,1732241.72
1786,Tangipahoa,2008,Hurricane,74844.83
1786,W. Feliciana,2008,Hurricane,29446.86
1786,W. Feliciana,2008,Hurricane,93483.37
1786,W. Baton Rouge,2008,Hurricane,15298.95
1786,W. Feliciana,2008,Hurricane,174248.79
1786,Union,2008,Hurricane,25483.91
1786,Terrebonne,2008,Hurricane,523151.54
1786,W. Baton Rouge,2008,Hurricane,21951.85
1786,W. Feliciana,2008,Hurricane,187696.66
1786,W. Baton Rouge,2008,Hurricane,28489.25
1786,W. Baton Rouge,2008,Hurricane,100591.83
1786,Winn,2008,Hurricane,12099.19
1786,Washington,2008,Hurricane,21191.06
1786,Vernon,2008,Hurricane,48844.0
1786,Vermilion,2008,Hurricane,89387.23
1786,Vermilion,2008,Hurricane,27559.57
1786,Washington,2008,Hurricane,79790.3
1786,W. Feliciana,2008,Hurricane,96849.91
1786,Washington,2008,Hurricane,7810.26
1786,Vermilion,2008,Hurricane,4056.3
1786,Vermilion,2008,Hurricane,14742.22
1786,Vermilion,2008,Hurricane,25463.69
1786,Vernon,2008,Hurricane,5519.82
1786,W. Baton Rouge,2008,Hurricane,34984.76
1786,Vermilion,2008,Hurricane,627620.08
1786,Statewide,2008,Hurricane,96983.35
1786,Vernon,2008,Hurricane,55481.08
1786,Vermilion,2008,Hurricane,10198.27
1786,Vernon,2008,Hurricane,1702.98
1786,Washington,2008,Hurricane,106531.04
1786,Washington,2008,Hurricane,8127.0
1786,Vermilion,2008,Hurricane,30837.96
1786,Washington,2008,Hurricane,77945.83
1786,Washington,2008,Hurricane,85562.73
1786,Vernon,2008,Hurricane,297984.18
1786,Washington,2008,Hurricane,5730.29
1786,Winn,2008,Hurricane,7725.2
1786,W. Feliciana,2008,Hurricane,31760.53
1786,Vermilion,2008,Hurricane,67610.51
1786,W. Carroll,2008,Hurricane,2710.51
1786,Vernon,2008,Hurricane,1629.95
1786,W. Feliciana,2008,Hurricane,85547.98
1786,Vermilion,2008,Hurricane,77333.01
1786,Terrebonne,2008,Hurricane,155130.97
1786,W. Carroll,2008,Hurricane,13352.79
1786,Vernon,2008,Hurricane,4268.15
1786,Washington,2008,Hurricane,1153.69
1786,W. Baton Rouge,2008,Hurricane,5701.5
1786,Washington,2008,Hurricane,7219.4
1786,Winn,2008,Hurricane,114799.09
1786,Tangipahoa,2008,Hurricane,499459.79
1786,W. Baton Rouge,2008,Hurricane,137478.8
1786,Washington,2008,Hurricane,5836.55
1786,Winn,2008,Hurricane,2423.7
1786,W. Carroll,2008,Hurricane,44840.14
1786,W. Baton Rouge,2008,Hurricane,687580.55
1786,Vermilion,2008,Hurricane,5181.08
1786,W. Feliciana,2008,Hurricane,5396363.05
1786,Webster,2008,Hurricane,83843.35
1786,Terrebonne,2008,Hurricane,16931.11
1786,W. Carroll,2008,Hurricane,37246.82
1786,Statewide,2008,Hurricane,3211663.15
1786,W. Baton Rouge,2008,Hurricane,199448.98
1786,Vermilion,2008,Hurricane,728245.6
1786,Winn,2008,Hurricane,7562.82
1786,Tangipahoa,2008,Hurricane,23785.7
1786,W. Baton Rouge,2008,Hurricane,1737803.59
1786,Terrebonne,2008,Hurricane,11035.91
1786,Vermilion,2008,Hurricane,91556.92
1786,W. Carroll,2008,Hurricane,6627.32
1792,Calcasieu,2008,Hurricane,1284.21
1792,Calcasieu,2008,Hurricane,36990.13
1792,Calcasieu,2008,Hurricane,35645.87
1792,Allen,2008,Hurricane,22570.12
1792,Beauregard,2008,Hurricane,8276.53
1792,Allen,2008,Hurricane,7613.5
1792,Calcasieu,2008,Hurricane,1862.35
1792,Calcasieu,2008,Hurricane,63937.22
1792,Calcasieu,2008,Hurricane,439709.51
1792,Calcasieu,2008,Hurricane,3154.31
1792,Calcasieu,2008,Hurricane,1663.93
1792,Cameron,2008,Hurricane,24294.66
1792,Calcasieu,2008,Hurricane,3703.92
1792,Allen,2008,Hurricane,3900.27
1792,Allen,2008,Hurricane,16888.75
1792,Calcasieu,2008,Hurricane,1796687.01
1792,Calcasieu,2008,Hurricane,2187463.51
1792,Calcasieu,2008,Hurricane,41086.87
1792,Calcasieu,2008,Hurricane,2281.65
1792,Allen,2008,Hurricane,7493.55
1792,Acadia,2008,Hurricane,17784.0
1792,Cameron,2008,Hurricane,21233154.08
1792,Calcasieu,2008,Hurricane,39220.58
1792,Calcasieu,2008,Hurricane,4910.43
1792,Bienville,2008,Hurricane,34786.93
1792,Allen,2008,Hurricane,6673.02
1792,Bienville,2008,Hurricane,4738.88
1792,Calcasieu,2008,Hurricane,328140.93
1792,De Soto,2008,Hurricane,89999.92
1792,Cameron,2008,Hurricane,0.0
1792,Calcasieu,2008,Hurricane,11549.57
1792,De Soto,2008,Hurricane,42267.99
1792,Calcasieu,2008,Hurricane,1790443.94
1792,Acadia,2008,Hurricane,5880.0
1792,Allen,2008,Hurricane,3800.8
1792,Calcasieu,2008,Hurricane,22105.98
1792,Calcasieu,2008,Hurricane,4313.68
1792,Calcasieu,2008,Hurricane,60146.9
1792,Calcasieu,2008,Hurricane,1283.82
1792,Acadia,2008,Hurricane,35923.0
1792,Cameron,2008,Hurricane,32455146.47
1792,Cameron,2008,Hurricane,353410.4
1792,Acadia,2008,Hurricane,11308.12
1792,Calcasieu,2008,Hurricane,18776.67
1792,Beauregard,2008,Hurricane,13755.96
1792,Acadia,2008,Hurricane,8699.87
1792,Calcasieu,2008,Hurricane,17811.46
1792,Beauregard,2008,Hurricane,2155.3
1792,Beauregard,2008,Hurricane,58448.03
1792,Beauregard,2008,Hurricane,141535.08
1792,Allen,2008,Hurricane,11865.33
1792,Allen,2008,Hurricane,407332.2
1792,Cameron,2008,Hurricane,133563.43
1792,Calcasieu,2008,Hurricane,311648.43
1792,Calcasieu,2008,Hurricane,27627.23
1792,Calcasieu,2008,Hurricane,44695.16
1792,Acadia,2008,Hurricane,16131.41
1792,Cameron,2008,Hurricane,0.01
1792,Calcasieu,2008,Hurricane,101246.09
1792,Acadia,2008,Hurricane,41680.78
1792,Cameron,2008,Hurricane,13634.1
1792,Beauregard,2008,Hurricane,16453.21
1792,Allen,2008,Hurricane,21115.57
1792,Allen,2008,Hurricane,3306.54
1792,Allen,2008,Hurricane,22867.08
1792,Beauregard,2008,Hurricane,78484.25
1792,Acadia,2008,Hurricane,2860.0
1792,Calcasieu,2008,Hurricane,363128.61
1792,Jefferson Davis,2008,Hurricane,18516.75
1792,Natchitoches,2008,Hurricane,12289.45
1792,Terrebonne,2008,Hurricane,24409.42
1792,Jefferson Davis,2008,Hurricane,32254.21
1792,Statewide,2008,Hurricane,26013.51
1792,Statewide,2008,Hurricane,393008.31
1792,St. Mary,2008,Hurricane,13450.24
1792,Jefferson,2008,Hurricane,2649742.61
1792,Jefferson,2008,Hurricane,76596.81
1792,St. Mary,2008,Hurricane,72615.26
1792,Livingston,2008,Hurricane,3886.07
1792,St. John the Baptist,2008,Hurricane,5753971.44
1792,St. Mary,2008,Hurricane,26038.07
1792,Terrebonne,2008,Hurricane,68946.82
1792,Jefferson,2008,Hurricane,1251511.5
1792,St. John the Baptist,2008,Hurricane,487028.73
1792,Jefferson,2008,Hurricane,594377.85
1792,Statewide,2008,Hurricane,5907.66
1792,Statewide,2008,Hurricane,8054.11
1792,Statewide,2008,Hurricane,8580.48
1792,Terrebonne,2008,Hurricane,0.0
1792,Sabine,2008,Hurricane,19600.65
1792,Statewide,2008,Hurricane,942266.66
1792,Statewide,2008,Hurricane,1474504.13
1792,Terrebonne,2008,Hurricane,0.0
1792,Sabine,2008,Hurricane,2905.1
1792,Terrebonne,2008,Hurricane,30917.11
1792,Jefferson Davis,2008,Hurricane,1987.66
1792,Statewide,2008,Hurricane,3631457.52
1792,St. Bernard,2008,Hurricane,1211681.73
1792,Statewide,2008,Hurricane,674981.32
1792,Jefferson,2008,Hurricane,21791.1
1792,Statewide,2008,Hurricane,13527.28
1792,Lafourche,2008,Hurricane,138267.13
1792,Lafourche,2008,Hurricane,4223869.55
1792,Terrebonne,2008,Hurricane,56788.37
1792,Vermilion,2008,Hurricane,130396.86
1792,St. Mary,2008,Hurricane,244465.9
1792,St. Martin,2008,Hurricane,52924.06
1792,Statewide,2008,Hurricane,76035.45
1792,St. Mary,2008,Hurricane,15404.18
1792,Terrebonne,2008,Hurricane,138369.03
1792,Terrebonne,2008,Hurricane,1100699.58
1792,Terrebonne,2008,Hurricane,7241.03
1792,Sabine,2008,Hurricane,9558.37
1792,Jefferson,2008,Hurricane,2075.79
1792,Jefferson,2008,Hurricane,215483.7
1792,St. Mary,2008,Hurricane,157871.43
1792,Jefferson Davis,2008,Hurricane,3569.28
1792,Rapides,2008,Hurricane,1225.0
1792,St. Charles,2008,Hurricane,10099.22
1792,Jefferson Davis,2008,Hurricane,94226.45
1792,St. Mary,2008,Hurricane,12180.02
1792,Iberia,2008,Hurricane,2312759.95
1792,Statewide,2008,Hurricane,1954787.45
1792,Statewide,2008,Hurricane,69973.84
1792,Jefferson,2008,Hurricane,5479180.31
1792,Statewide,2008,Hurricane,72410.87
1792,Terrebonne,2008,Hurricane,1659693.64
1792,Terrebonne,2008,Hurricane,1328.17
1792,Statewide,2008,Hurricane,8786836.31
1792,St. Mary,2008,Hurricane,67661.29
1792,Terrebonne,2008,Hurricane,11319.75
1792,Statewide,2008,Hurricane,1047998.48
1792,Lafourche,2008,Hurricane,514287.84
1792,St. Tammany,2008,Hurricane,1560675.79
1792,Lafourche,2008,Hurricane,0.0
1792,Union,2008,Hurricane,2082.05
1792,Terrebonne,2008,Hurricane,6681.31
1792,St. Mary,2008,Hurricane,59480.8
1792,St. Martin,2008,Hurricane,3965.84
1792,Lafourche,2008,Hurricane,391113.64
1792,Statewide,2008,Hurricane,760815.08
1792,Terrebonne,2008,Hurricane,7766.53
1792,Lafourche,2008,Hurricane,2090636.42
1792,Jefferson,2008,Hurricane,6528.96
1792,Statewide,2008,Hurricane,15127.06
1792,Terrebonne,2008,Hurricane,7152.06
1792,Terrebonne,2008,Hurricane,652447.91
1792,Statewide,2008,Hurricane,18717.86
1792,Jefferson,2008,Hurricane,2463747.9
1792,Iberia,2008,Hurricane,645074.6
1792,Statewide,2008,Hurricane,4136546.83
1792,Terrebonne,2008,Hurricane,23815470.45
1792,Jefferson,2008,Hurricane,61170.82
1792,Terrebonne,2008,Hurricane,314400.0
1792,St. Bernard,2008,Hurricane,287980.99
1792,St. Charles,2008,Hurricane,35959.04
1792,Sabine,2008,Hurricane,5082.3
1792,Jefferson Davis,2008,Hurricane,2227.5
1792,Statewide,2008,Hurricane,129087.61
1792,Statewide,2008,Hurricane,890191.35
1792,Statewide,2008,Hurricane,22650688.87
1792,Jefferson Davis,2008,Hurricane,3270.19
1792,Statewide,2008,Hurricane,66690.84
1792,Statewide,2008,Hurricane,642340.65
1792,Jefferson,2008,Hurricane,80290.51
1792,Iberia,2008,Hurricane,256493.32
1792,Statewide,2008,Hurricane,35789.75
1792,Statewide,2008,Hurricane,38814.27
1792,St. Tammany,2008,Hurricane,254862.41
1792,Jefferson Davis,2008,Hurricane,71279.06
1792,Terrebonne,2008,Hurricane,4287.19
1792,Iberia,2008,Hurricane,74173.11
1792,De Soto,2008,Hurricane,20243.16
1792,Statewide,2008,Hurricane,54201.94
1792,Iberia,2008,Hurricane,123306.57
1792,Jefferson,2008,Hurricane,2537.48
1792,Terrebonne,2008,Hurricane,185487.28
1792,Statewide,2008,Hurricane,1011781.9
1792,Statewide,2008,Hurricane,56079.0
1792,St. Mary,2008,Hurricane,473209.54
1792,Statewide,2008,Hurricane,16585.82
1792,Statewide,2008,Hurricane,9965.14
1792,Statewide,2008,Hurricane,3169630.27
1792,Statewide,2008,Hurricane,7701.07
1792,Sabine,2008,Hurricane,3114.0
1792,Jefferson,2008,Hurricane,17247.11
1792,St. Mary,2008,Hurricane,1817743.39
1792,St. Bernard,2008,Hurricane,1880.71
1792,Jefferson,2008,Hurricane,15937.55
1792,Plaquemines,2008,Hurricane,1333192.74
1792,Statewide,2008,Hurricane,9559317.79
1792,Lafourche,2008,Hurricane,6196.96
1792,Statewide,2008,Hurricane,14403.42
1792,Statewide,2008,Hurricane,464292.58
1792,Terrebonne,2008,Hurricane,1353342.59
1792,Plaquemines,2008,Hurricane,21555114.42
1792,Plaquemines,2008,Hurricane,1489.5
1792,Sabine,2008,Hurricane,10334.5
1792,Terrebonne,2008,Hurricane,12557.14
1792,Lafourche,2008,Hurricane,57431.72
1792,Terrebonne,2008,Hurricane,798889.6
1792,Natchitoches,2008,Hurricane,2239.94
1792,St. Charles,2008,Hurricane,1489993.41
1792,St. Mary,2008,Hurricane,124094.59
1792,Vermilion,2008,Hurricane,27574.62
1792,Vernon,2008,Hurricane,60527.05
1792,Vermilion,2008,Hurricane,3566.83
1792,Terrebonne,2008,Hurricane,6146.02
1792,Vermilion,2008,Hurricane,232451.62
1792,Vermilion,2008,Hurricane,37187.23
1792,Vermilion,2008,Hurricane,195759.59
1792,Vermilion,2008,Hurricane,4050.0
1792,Vermilion,2008,Hurricane,196420.73
1792,Vermilion,2008,Hurricane,107308.67
1792,Vermilion,2008,Hurricane,177584.93
1792,Vernon,2008,Hurricane,20273.1
1792,Vermilion,2008,Hurricane,229595.54
1792,Vermilion,2008,Hurricane,9254.01
1792,Vermilion,2008,Hurricane,1168515.34
1792,Vernon,2008,Hurricane,4086.59
1792,Vermilion,2008,Hurricane,7745.64
1792,Vernon,2008,Hurricane,7659.09
1792,Vermilion,2008,Hurricane,162379.68
1792,Vermilion,2008,Hurricane,39797.0
1792,Vernon,2008,Hurricane,7988.36
1792,Vernon,2008,Hurricane,49459.8
1863,Caldwell,2009,Severe Storm(s),610195.22
1863,Bossier,2009,Severe Storm(s),610972.71
1863,Bossier,2009,Severe Storm(s),2439.92
1863,Caldwell,2009,Severe Storm(s),3761.48
1863,Bossier,2009,Severe Storm(s),8728.81
1863,Beauregard,2009,Severe Storm(s),353440.73
1863,Bossier,2009,Severe Storm(s),653519.8
1863,Bossier,2009,Severe Storm(s),743758.79
1863,Bossier,2009,Severe Storm(s),69918.38
1863,Bossier,2009,Severe Storm(s),382621.76
1863,Caldwell,2009,Severe Storm(s),6320.25
1863,Bossier,2009,Severe Storm(s),1475.55
1863,Union,2009,Severe Storm(s),15736.67
1863,Webster,2009,Severe Storm(s),150992.77
1863,Webster,2009,Severe Storm(s),90593.03
1863,Union,2009,Severe Storm(s),598083.75
1863,Ouachita,2009,Severe Storm(s),188784.87
1863,Ouachita,2009,Severe Storm(s),2621.81
1863,De Soto,2009,Severe Storm(s),201059.16
1863,Ouachita,2009,Severe Storm(s),18136.03
1863,Statewide,2009,Severe Storm(s),90152.37
1863,Webster,2009,Severe Storm(s),2224.48
1863,Statewide,2009,Severe Storm(s),213135.18
1863,Union,2009,Severe Storm(s),10386.34
1863,Union,2009,Severe Storm(s),6246.15
1863,Ouachita,2009,Severe Storm(s),148550.83
1863,Statewide,2009,Severe Storm(s),170187.62
1863,Webster,2009,Severe Storm(s),18922.81
1863,Statewide,2009,Severe Storm(s),49722.05
1863,Union,2009,Severe Storm(s),4669.76
1863,Webster,2009,Severe Storm(s),1415.59
1863,Webster,2009,Severe Storm(s),4969.62
1863,Natchitoches,2009,Severe Storm(s),62981.86
1863,Statewide,2009,Severe Storm(s),5240.64
1863,Ouachita,2009,Severe Storm(s),408354.59
1863,Claiborne,2009,Severe Storm(s),30255.21
1863,Catahoula,2009,Severe Storm(s),132575.66
1863,Franklin,2009,Severe Storm(s),221724.02
1863,Catahoula,2009,Severe Storm(s),5001.75
1863,Ouachita,2009,Severe Storm(s),10650.4
3172,Statewide,2003,Other,203286.61
3172,Statewide,2003,Other,44817.7
3172,Sabine,2003,Other,2029.83
3172,Statewide,2003,Other,18331.9
3172,Vernon,2003,Other,6497.2
3172,Statewide,2003,Other,6444.87
3172,Sabine,2003,Other,11886.51
3172,Statewide,2003,Other,97394.14
3172,Caddo,2003,Other,1563.0
3322,Ouachita,2011,Flood,5083.91
3322,Statewide,2011,Flood,8097.48
3322,St. Landry,2011,Flood,131572.66
3322,E. Carroll,2011,Flood,103960.56
3322,Terrebonne,2011,Flood,38076.33
3322,Terrebonne,2011,Flood,5159.78
3322,Assumption,2011,Flood,26762.76
3322,St. Mary,2011,Flood,15924.39
3322,St. Landry,2011,Flood,40235.29
3322,Lafourche,2011,Flood,56801.0
3322,St. James,2011,Flood,36201.51
3322,Concordia,2011,Flood,1752749.88
3322,Statewide,2011,Flood,629411.78
