disasterNumber,county,year,incidentType,amountOblig
4361,Campbell,2018,Flood,21477.13
4361,Jefferson,2018,Flood,3706.5
4361,Bullitt,2018,Flood,264176.32
4361,Statewide,2018,Flood,81014.27
4361,Jefferson,2018,Flood,711256.51
4361,Trimble,2018,Flood,28844.81
4361,Ohio,2018,Flood,235572.75
4361,Statewide,2018,Flood,90492.77
4361,Metcalfe,2018,Flood,78830.3
4361,Greenup,2018,Flood,18205.53
4361,Boyd,2018,Flood,4696.63
4361,Campbell,2018,Flood,10537.95
4361,Gallatin,2018,Flood,22405.08
4361,Henry,2018,Flood,72326.0
4361,Bullitt,2018,Flood,14973.71
4361,Kenton,2018,Flood,7385.0
4361,Campbell,2018,Flood,4583.27
4361,Jefferson,2018,Flood,10425.0
4361,Kenton,2018,Flood,294370.66
4361,Union,2018,Flood,704005.0
4361,Boyd,2018,Flood,482449.88
4361,Campbell,2018,Flood,4356.35
4361,Hancock,2018,Flood,11128.51
4361,Hickman,2018,Flood,46181.13
4361,Pendleton,2018,Flood,139809.49
4361,Kenton,2018,Flood,19392.38
4361,McCracken,2018,Flood,603.11
4361,Statewide,2018,Flood,1100989.89
4361,Jefferson,2018,Flood,1104915.77
4361,Statewide,2018,Flood,20340.89
4361,Kenton,2018,Flood,23412.31
4361,Statewide,2018,Flood,4741408.92
4361,Campbell,2018,Flood,151974.53
4361,Carter,2018,Flood,378285.55
4361,Spencer,2018,Flood,1417200.09
4361,Henderson,2018,Flood,1982273.62
4361,Carroll,2018,Flood,3101451.56
4361,Jefferson,2018,Flood,31128.75
4361,Boyd,2018,Flood,54369.54
4361,Carroll,2018,Flood,39764.21
4361,Carlisle,2018,Flood,396877.23
4361,Livingston,2018,Flood,49407.25
4361,Metcalfe,2018,Flood,240885.58
4361,Campbell,2018,Flood,15726.93
4361,Greenup,2018,Flood,9221.1
4361,Carroll,2018,Flood,42265.83
4361,Campbell,2018,Flood,197750.63
4361,Bullitt,2018,Flood,11482.76
4361,Graves,2018,Flood,1182524.1
4361,Metcalfe,2018,Flood,10650.0
4361,Trimble,2018,Flood,487011.01
4361,Pendleton,2018,Flood,42657.3
4361,Bullitt,2018,Flood,52100.39
4361,Crittenden,2018,Flood,127801.53
4361,Jefferson,2018,Flood,196915.96
4361,Owen,2018,Flood,766851.23
4361,Webster,2018,Flood,84179.76
4361,McLean,2018,Flood,84496.11
4361,Henry,2018,Flood,14551.97
4361,Statewide,2018,Flood,33233.42
4361,McCracken,2018,Flood,217629.81
4361,Webster,2018,Flood,11340.79
4361,Hardin,2018,Flood,718375.96
4361,Hancock,2018,Flood,103555.68
4361,Grant,2018,Flood,775971.41
4361,Carroll,2018,Flood,108188.55
4361,Greenup,2018,Flood,153066.5
4361,McCracken,2018,Flood,921594.52
4361,Carroll,2018,Flood,57020.41
4361,Gallatin,2018,Flood,90321.78
4361,Kenton,2018,Flood,5465.22
4361,Lawrence,2018,Flood,133040.54
4361,McCracken,2018,Flood,10865.6
4428,Harlan,2019,Severe Storm(s),261694.88
4428,Pike,2019,Severe Storm(s),1109383.9
4428,Carroll,2019,Severe Storm(s),29530.8
4428,Campbell,2019,Severe Storm(s),546508.0
4428,Statewide,2019,Severe Storm(s),94027.34
4428,Breathitt,2019,Severe Storm(s),32871.15
4428,Magoffin,2019,Severe Storm(s),277522.86
4428,Metcalfe,2019,Severe Storm(s),443266.4
4428,Perry,2019,Severe Storm(s),4879.69
4428,Crittenden,2019,Severe Storm(s),39991.95
4428,Carroll,2019,Severe Storm(s),12900.0
4428,Bell,2019,Severe Storm(s),42754.06
4428,Livingston,2019,Severe Storm(s),211738.77
4428,Grant,2019,Severe Storm(s),302432.32
4428,Grant,2019,Severe Storm(s),814964.34
4428,Webster,2019,Severe Storm(s),58721.29
4428,Campbell,2019,Severe Storm(s),9954.83
4428,McCreary,2019,Severe Storm(s),234196.86
4428,Statewide,2019,Severe Storm(s),4014592.04
4428,Marshall,2019,Severe Storm(s),73287.97
4428,Pendleton,2019,Severe Storm(s),561724.2
4428,Carroll,2019,Severe Storm(s),121970.29
4428,Boyd,2019,Severe Storm(s),191328.59
4428,Statewide,2019,Severe Storm(s),29761652.67
4428,Hancock,2019,Severe Storm(s),58600.28
4428,Floyd,2019,Severe Storm(s),705199.86
4428,Statewide,2019,Severe Storm(s),104936.69
4428,Whitley,2019,Severe Storm(s),226275.1
4428,Union,2019,Severe Storm(s),104962.71
4428,McCracken,2019,Severe Storm(s),91710.89
4428,Campbell,2019,Severe Storm(s),168612.37
4428,Knox,2019,Severe Storm(s),7332.09
4428,Trigg,2019,Severe Storm(s),69418.17
4428,Washington,2019,Severe Storm(s),563951.41
4428,Perry,2019,Severe Storm(s),377034.66
4428,Rockcastle,2019,Severe Storm(s),571558.48
4428,Henry,2019,Severe Storm(s),67676.74
4428,Estill,2019,Severe Storm(s),670015.58
4428,Fulton,2019,Severe Storm(s),264664.34
4428,Henderson,2019,Severe Storm(s),269221.49
4428,Johnson,2019,Severe Storm(s),763322.35
4428,Lee,2019,Severe Storm(s),386039.22
4428,Owen,2019,Severe Storm(s),83746.27
4428,Martin,2019,Severe Storm(s),107315.43
4428,Leslie,2019,Severe Storm(s),1993550.31
4428,Powell,2019,Severe Storm(s),315513.74
4428,Knox,2019,Severe Storm(s),1180774.83
4428,Magoffin,2019,Severe Storm(s),1199688.32
4428,Lawrence,2019,Severe Storm(s),214347.4
4428,Statewide,2019,Severe Storm(s),17062.36
4428,Clay,2019,Severe Storm(s),767717.48
4428,Bell,2019,Severe Storm(s),297299.59
4428,Floyd,2019,Severe Storm(s),282914.99
4428,Hickman,2019,Severe Storm(s),175226.75
4428,Edmonson,2019,Severe Storm(s),300790.15
4428,Statewide,2019,Severe Storm(s),42056.91
4428,Harlan,2019,Severe Storm(s),236650.83
4428,Harlan,2019,Severe Storm(s),53100.0
4428,Jackson,2019,Severe Storm(s),602674.03
4428,Rockcastle,2019,Severe Storm(s),64741.9
4428,Morgan,2019,Severe Storm(s),508451.77
4428,Whitley,2019,Severe Storm(s),581977.76
4428,Perry,2019,Severe Storm(s),421544.56
4428,Jackson,2019,Severe Storm(s),176699.33
4428,Morgan,2019,Severe Storm(s),29642.58
4428,Harlan,2019,Severe Storm(s),32018.95
4428,Knott,2019,Severe Storm(s),53595.0
4428,Breathitt,2019,Severe Storm(s),632030.09
4428,Ballard,2019,Severe Storm(s),672691.35
4428,McCracken,2019,Severe Storm(s),249314.71
4428,Johnson,2019,Severe Storm(s),23262.45
4428,Metcalfe,2019,Severe Storm(s),29471.13
4428,Owsley,2019,Severe Storm(s),227858.11
4428,Butler,2019,Severe Storm(s),172157.2
4428,Rockcastle,2019,Severe Storm(s),7156.57
4428,Harlan,2019,Severe Storm(s),91189.33
4428,Rockcastle,2019,Severe Storm(s),621099.2
4428,Boyd,2019,Severe Storm(s),1330659.44
4428,Carlisle,2019,Severe Storm(s),823782.46
4428,Leslie,2019,Severe Storm(s),11517.15
4428,Butler,2019,Severe Storm(s),16689.37
4428,Russell,2019,Severe Storm(s),117810.0
4428,Johnson,2019,Severe Storm(s),51776.71
4428,Marion,2019,Severe Storm(s),48645.34
4428,Wolfe,2019,Severe Storm(s),287992.6
4428,Fulton,2019,Severe Storm(s),4317.44
4428,Madison,2019,Severe Storm(s),346296.02
4428,Wayne,2019,Severe Storm(s),28026.69
4428,Edmonson,2019,Severe Storm(s),39927.85
4428,Cumberland,2019,Severe Storm(s),167027.59
4428,Elliott,2019,Severe Storm(s),376878.59
4428,Johnson,2019,Severe Storm(s),189093.64
4428,Statewide,2019,Severe Storm(s),61912.51
4428,Pike,2019,Severe Storm(s),212379.31
4428,Washington,2019,Severe Storm(s),15049.95
