disasterNumber,county,declarationDate,incidentType,amountOblig
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,5983.89
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,26501.33
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,8717.93
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,72710.21
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,51696.93
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,50564.49
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,27026.09
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,31494.19
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,39618.31
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,60823.87
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,130708.09
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,87433.55
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,27887.8
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,76648.56
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,133897.11
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,9161.18
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,37206.69
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,18180.74
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,15086.19
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,30113.72
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,114169.41
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,2062.06
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,5679.68
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,67703.23
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,25915.28
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,98272.29
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,105730.34
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,503777.73
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,303504.31
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,38208.35
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,338792.11
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,6879.14
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,63444.75
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,21664.5
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,30177.47
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,47829.52
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,36896.81
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,60782.38
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,43552.75
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,19523.53
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,310680.53
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,45174.27
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,2166445.38
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,158481.29
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,13483.82
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,32041.06
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,5878.21
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,50123.19
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,15753.27
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,27590.54
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,15293.35
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),59662.42
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),2902.96
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),51678.9
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),12157.84
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),22689.32
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),1877.82
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),4619.38
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),3858.75
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),11655.73
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),7464.86
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),21016.31
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),9954.04
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),127123.38
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),33689.29
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),1391.57
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),9080.15
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),9821.4
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),1855242.2
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),17563.42
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),1216.25
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),274272.95
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),24246.28
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),72796.85
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),34192.07
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),7844.96
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),9502.54
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),40213.48
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),48424.41
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),5221.88
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),23422.97
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),2718.27
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),121040.37
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),28926.95
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),37202.79
1892,Grafton,2010-03-29T00:00:00.000Z,Severe Storm(s),1576.35
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),1436.69
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),90012.26
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),36676.88
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),5666.81
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),7753.13
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),7753.5
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),6687.73
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),7854.26
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),147156.49
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),15471.1
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),79063.74
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),853.73
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),24343.19
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),69967.46
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),39935.42
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),26645.28
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),32833.75
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),94467.96
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),761653.32
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),174005.74
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),19265.11
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),31348.91
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),17034.19
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),52830.96
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),5008.52
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),18523.12
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),25716.87
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),10431.07
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),14709.53
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),109493.04
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),13949.95
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),39573.94
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),11916.05
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),5150.18
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),17926.06
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),2260.59
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),78944.11
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),26324.34
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),145054.9
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),2325.38
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),13093.19
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),55138.8
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),21400.56
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),8184.0
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),46903.22
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),166538.2
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),28550.08
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),33912.34
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),11888.57
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),37194.48
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),13579.43
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),22697.49
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),27002.25
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),12564.09
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),60958.0
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),1020.0
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),3242.88
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),16624.44
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),2625.0
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),6826.28
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),6298.2
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),80033.08
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),12532.95
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),4134.66
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),6683.53
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),3897.32
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),13866.17
1892,Hillsborough,2010-03-29T00:00:00.000Z,Severe Storm(s),24639.82
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),117279.19
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),18360.49
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),17233.31
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),11849.36
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),38072.66
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),7500.0
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),3593.65
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),776.71
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),11512.5
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),67147.26
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),53045.07
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),34757.5
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),68802.43
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),41173.02
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),88698.78
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),12878.31
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),11421.23
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),25227.18
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),78740.43
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),29272.53
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),16078.71
1892,Rockingham,2010-03-29T00:00:00.000Z,Severe Storm(s),10642.38
1892,Merrimack,2010-03-29T00:00:00.000Z,Severe Storm(s),14263.46
1892,Statewide,2010-03-29T00:00:00.000Z,Severe Storm(s),8300.83
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),5787.75
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),6815.0
1892,Strafford,2010-03-29T00:00:00.000Z,Severe Storm(s),7104.68
1892,Sullivan,2010-03-29T00:00:00.000Z,Severe Storm(s),18435.4
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),46112.25
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),15010.56
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),30402.05
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),6580.01
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),11061.18
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),72141.56
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),750.0
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),7051.0
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),20150.77
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),4223.93
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),5940.12
1913,Statewide,2010-05-12T00:00:00.000Z,Severe Storm(s),30825.0
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),24853.39
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),16645.34
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),2876.64
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),14754.27
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),61765.2
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),3535.02
1913,Statewide,2010-05-12T00:00:00.000Z,Severe Storm(s),1885.73
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),24913.89
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),41456.71
1913,Statewide,2010-05-12T00:00:00.000Z,Severe Storm(s),22209.87
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),16401.66
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),28071.38
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),1296962.21
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),17440.29
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),28857.88
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),59636.77
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),13683.93
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),14668.07
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),12832.53
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),31840.17
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),17154.21
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),7471.3
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),123494.89
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),155195.02
1913,Statewide,2010-05-12T00:00:00.000Z,Severe Storm(s),29821.53
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),42278.07
1913,Rockingham,2010-05-12T00:00:00.000Z,Severe Storm(s),11186.97
1913,Hillsborough,2010-05-12T00:00:00.000Z,Severe Storm(s),117228.61
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1766.06
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2486.4
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1573.67
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4224.5
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2216.22
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1572.35
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1421.6
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3110.16
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1328.57
3101,NaN,1993-03-16T00:00:00.000Z,Snow,337.5
3101,NaN,1993-03-16T00:00:00.000Z,Snow,681.96
3101,NaN,1993-03-16T00:00:00.000Z,Snow,854.93
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3558.36
3101,NaN,1993-03-16T00:00:00.000Z,Snow,533.19
3101,NaN,1993-03-16T00:00:00.000Z,Snow,980.25
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2377.93
3101,NaN,1993-03-16T00:00:00.000Z,Snow,895.9
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1095.2
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4235.57
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2046.38
3101,NaN,1993-03-16T00:00:00.000Z,Snow,11354.08
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2267.73
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2764.48
3101,NaN,1993-03-16T00:00:00.000Z,Snow,869.24
3101,NaN,1993-03-16T00:00:00.000Z,Snow,7598.91
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4535.79
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1145.36
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2816.08
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2133.03
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1449.52
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4596.42
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1320.26
3101,NaN,1993-03-16T00:00:00.000Z,Snow,798.26
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1992.41
3101,NaN,1993-03-16T00:00:00.000Z,Snow,5610.0
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4581.55
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1118.23
3101,NaN,1993-03-16T00:00:00.000Z,Snow,612.13
3101,NaN,1993-03-16T00:00:00.000Z,Snow,528.34
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2193.22
3101,NaN,1993-03-16T00:00:00.000Z,Snow,434.57
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1670.32
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4336.45
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3257.81
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1439.64
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3403.31
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2572.75
3101,NaN,1993-03-16T00:00:00.000Z,Snow,12436.22
3101,NaN,1993-03-16T00:00:00.000Z,Snow,0.0
3101,NaN,1993-03-16T00:00:00.000Z,Snow,8787.2
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2325.57
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3783.22
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1189.8
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2402.96
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3293.32
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2129.51
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3295.58
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1515.11
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2859.11
3101,NaN,1993-03-16T00:00:00.000Z,Snow,5312.66
3101,NaN,1993-03-16T00:00:00.000Z,Snow,546.48
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3500.74
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1753.94
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1080.38
3101,NaN,1993-03-16T00:00:00.000Z,Snow,942.96
3101,NaN,1993-03-16T00:00:00.000Z,Snow,950.84
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2676.14
3101,NaN,1993-03-16T00:00:00.000Z,Snow,8100.56
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2185.76
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1055.16
3101,NaN,1993-03-16T00:00:00.000Z,Snow,34410.74
3101,NaN,1993-03-16T00:00:00.000Z,Snow,10380.81
3101,NaN,1993-03-16T00:00:00.000Z,Snow,946.77
3101,NaN,1993-03-16T00:00:00.000Z,Snow,8816.34
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2729.07
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3483.41
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3560.25
3101,NaN,1993-03-16T00:00:00.000Z,Snow,490.37
3101,NaN,1993-03-16T00:00:00.000Z,Snow,887.27
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2736.08
3101,NaN,1993-03-16T00:00:00.000Z,Snow,6613.95
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2236.07
3101,NaN,1993-03-16T00:00:00.000Z,Snow,674.92
3101,NaN,1993-03-16T00:00:00.000Z,Snow,609.8
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2903.3
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2684.34
3101,NaN,1993-03-16T00:00:00.000Z,Snow,6633.12
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2380.82
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1837.11
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1736.66
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3854.71
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3727.25
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2457.36
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2679.75
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1747.91
3101,NaN,1993-03-16T00:00:00.000Z,Snow,940.96
3101,NaN,1993-03-16T00:00:00.000Z,Snow,791.18
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2295.29
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3188.97
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3909.3
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1782.44
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4229.1
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1410.76
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3675.31
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2722.77
3101,NaN,1993-03-16T00:00:00.000Z,Snow,994.64
3101,NaN,1993-03-16T00:00:00.000Z,Snow,880.5
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1211.14
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2183.63
3101,NaN,1993-03-16T00:00:00.000Z,Snow,18715.36
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1679.94
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1922.62
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2933.65
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2539.7
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1754.03
3101,NaN,1993-03-16T00:00:00.000Z,Snow,981.47
3101,NaN,1993-03-16T00:00:00.000Z,Snow,7986.86
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2052.86
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1597.79
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1281.32
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1575.71
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1712.53
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1338.94
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1409.68
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3923.54
3101,NaN,1993-03-16T00:00:00.000Z,Snow,6625.78
3101,NaN,1993-03-16T00:00:00.000Z,Snow,755.06
3101,NaN,1993-03-16T00:00:00.000Z,Snow,592.68
3101,NaN,1993-03-16T00:00:00.000Z,Snow,249.4
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1666.14
3101,NaN,1993-03-16T00:00:00.000Z,Snow,923.11
3101,NaN,1993-03-16T00:00:00.000Z,Snow,406.84
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1191.91
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4128.66
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2464.73
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4027.13
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1905.98
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1363.33
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3414.65
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1679.81
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1342.6
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2155.91
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3267.87
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3448.4
3101,NaN,1993-03-16T00:00:00.000Z,Snow,106115.25
3101,NaN,1993-03-16T00:00:00.000Z,Snow,4986.3
3101,NaN,1993-03-16T00:00:00.000Z,Snow,3677.42
3101,NaN,1993-03-16T00:00:00.000Z,Snow,324.0
3101,NaN,1993-03-16T00:00:00.000Z,Snow,577.46
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2728.19
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1864.31
3101,NaN,1993-03-16T00:00:00.000Z,Snow,703.19
3101,NaN,1993-03-16T00:00:00.000Z,Snow,2780.44
3101,NaN,1993-03-16T00:00:00.000Z,Snow,1254.11
