disasterNumber,county,declarationDate,incidentType,amountOblig
1835,Dale,2009-04-28T00:00:00.000Z,Severe Storm(s),763059.89
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),106623.8
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),581539.78
1835,Crenshaw,2009-04-28T00:00:00.000Z,Severe Storm(s),2919.0
1835,Perry,2009-04-28T00:00:00.000Z,Severe Storm(s),109183.77
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),4920.55
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),594305.09
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),3134.03
1835,Henry,2009-04-28T00:00:00.000Z,Severe Storm(s),207065.87
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),12795.01
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),217234.7
1835,Baldwin,2009-04-28T00:00:00.000Z,Severe Storm(s),59940.54
1835,Clarke,2009-04-28T00:00:00.000Z,Severe Storm(s),41645.45
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),1116.05
1835,Crenshaw,2009-04-28T00:00:00.000Z,Severe Storm(s),49786.3
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),15245.33
1835,Russell,2009-04-28T00:00:00.000Z,Severe Storm(s),9859.97
1835,Baldwin,2009-04-28T00:00:00.000Z,Severe Storm(s),19326.02
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),359603.47
1835,Henry,2009-04-28T00:00:00.000Z,Severe Storm(s),277075.72
1835,Henry,2009-04-28T00:00:00.000Z,Severe Storm(s),8935.41
1835,Henry,2009-04-28T00:00:00.000Z,Severe Storm(s),18216.87
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),21810.87
1835,Dale,2009-04-28T00:00:00.000Z,Severe Storm(s),2148.75
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),36452.37
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),3133.97
1835,Clarke,2009-04-28T00:00:00.000Z,Severe Storm(s),5324.25
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),1796.96
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),1782.31
1835,Lamar,2009-04-28T00:00:00.000Z,Severe Storm(s),241488.37
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),10126.54
1835,Covington,2009-04-28T00:00:00.000Z,Severe Storm(s),5083641.33
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),8819.33
1835,Clarke,2009-04-28T00:00:00.000Z,Severe Storm(s),14125.74
1835,Dallas,2009-04-28T00:00:00.000Z,Severe Storm(s),97941.59
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),2736594.32
1835,DeKalb,2009-04-28T00:00:00.000Z,Severe Storm(s),444925.49
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),38679.03
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),295789.56
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),2144.3
1836,Cullman,2009-05-08T00:00:00.000Z,Severe Storm(s),25487.37
1836,Marshall,2009-05-08T00:00:00.000Z,Severe Storm(s),12573.68
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),887.69
1835,Crenshaw,2009-04-28T00:00:00.000Z,Severe Storm(s),1812.2
1835,Bullock,2009-04-28T00:00:00.000Z,Severe Storm(s),409108.75
1836,Lamar,2009-05-08T00:00:00.000Z,Severe Storm(s),106107.8
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),779064.89
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),362990.26
1836,DeKalb,2009-05-08T00:00:00.000Z,Severe Storm(s),24999.78
1835,Baldwin,2009-04-28T00:00:00.000Z,Severe Storm(s),227301.68
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),4275.0
1835,Choctaw,2009-04-28T00:00:00.000Z,Severe Storm(s),3712.5
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),158753.03
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),26027.66
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),138599.01
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),22745.33
1836,Cullman,2009-05-08T00:00:00.000Z,Severe Storm(s),25747.95
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),97296.8
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),16278.38
1836,Marshall,2009-05-08T00:00:00.000Z,Severe Storm(s),111359.59
1835,Coffee,2009-04-28T00:00:00.000Z,Severe Storm(s),37695.07
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),592200.65
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),2880.19
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),6656.99
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),6676.06
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),32759.66
1836,Cullman,2009-05-08T00:00:00.000Z,Severe Storm(s),11106.26
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),14742.86
1836,Lamar,2009-05-08T00:00:00.000Z,Severe Storm(s),17071.19
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),277857.81
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),43918.99
1835,Wilcox,2009-04-28T00:00:00.000Z,Severe Storm(s),16079.19
1836,DeKalb,2009-05-08T00:00:00.000Z,Severe Storm(s),60747.27
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),3582.49
1835,Choctaw,2009-04-28T00:00:00.000Z,Severe Storm(s),58889.42
1836,Cullman,2009-05-08T00:00:00.000Z,Severe Storm(s),139399.56
1835,Butler,2009-04-28T00:00:00.000Z,Severe Storm(s),33869.42
1836,Marshall,2009-05-08T00:00:00.000Z,Severe Storm(s),131772.2
1836,DeKalb,2009-05-08T00:00:00.000Z,Severe Storm(s),8227.67
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),9647.3
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),11654.15
1836,Lamar,2009-05-08T00:00:00.000Z,Severe Storm(s),15607.06
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),121641.92
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),521589.57
1835,Baldwin,2009-04-28T00:00:00.000Z,Severe Storm(s),160736.97
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),6562.88
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),83869.23
1836,Marshall,2009-05-08T00:00:00.000Z,Severe Storm(s),529151.82
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),44989.79
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),4115.56
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),425779.77
1835,Washington,2009-04-28T00:00:00.000Z,Severe Storm(s),329472.35
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),941.74
1836,Marshall,2009-05-08T00:00:00.000Z,Severe Storm(s),143456.47
1836,DeKalb,2009-05-08T00:00:00.000Z,Severe Storm(s),36961.12
1836,Cullman,2009-05-08T00:00:00.000Z,Severe Storm(s),2362.5
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),5936.51
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),7348.83
1835,Wilcox,2009-04-28T00:00:00.000Z,Severe Storm(s),6935.16
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),885.45
1835,Covington,2009-04-28T00:00:00.000Z,Severe Storm(s),104592.99
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),45303.06
1836,Jackson,2009-05-08T00:00:00.000Z,Severe Storm(s),12863.2
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),10879.44
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),15672.47
1842,Autauga,2009-06-03T00:00:00.000Z,Severe Storm(s),107680.33
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),64923.69
1842,Bullock,2009-06-03T00:00:00.000Z,Severe Storm(s),6547.64
1842,Autauga,2009-06-03T00:00:00.000Z,Severe Storm(s),216574.56
1842,Montgomery,2009-06-03T00:00:00.000Z,Severe Storm(s),855400.35
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),94026.93
1836,Statewide,2009-05-08T00:00:00.000Z,Severe Storm(s),454729.74
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),938881.44
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),3050.49
1836,Jefferson,2009-05-08T00:00:00.000Z,Severe Storm(s),4760.21
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),7845.95
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),241948.82
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),14967.16
1842,Bullock,2009-06-03T00:00:00.000Z,Severe Storm(s),11585.67
1842,Bullock,2009-06-03T00:00:00.000Z,Severe Storm(s),15419.18
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),9417.62
1842,Montgomery,2009-06-03T00:00:00.000Z,Severe Storm(s),46127.65
1842,Elmore,2009-06-03T00:00:00.000Z,Severe Storm(s),39565.59
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),177680.51
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),257044.39
1842,Bullock,2009-06-03T00:00:00.000Z,Severe Storm(s),1393.57
1842,Montgomery,2009-06-03T00:00:00.000Z,Severe Storm(s),60449.97
1842,Montgomery,2009-06-03T00:00:00.000Z,Severe Storm(s),705119.06
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),6609.89
1842,Statewide,2009-06-03T00:00:00.000Z,Severe Storm(s),47329.32
1866,Baldwin,2009-12-22T00:00:00.000Z,Hurricane,25672.81
1866,Baldwin,2009-12-22T00:00:00.000Z,Hurricane,7365.02
1866,Mobile,2009-12-22T00:00:00.000Z,Hurricane,762921.51
1866,Baldwin,2009-12-22T00:00:00.000Z,Hurricane,840967.31
1866,Baldwin,2009-12-22T00:00:00.000Z,Hurricane,1425940.74
1866,Mobile,2009-12-22T00:00:00.000Z,Hurricane,4356.62
1866,Mobile,2009-12-22T00:00:00.000Z,Hurricane,3609.55
1866,Statewide,2009-12-22T00:00:00.000Z,Hurricane,276829.2
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),4156415.36
1866,Statewide,2009-12-22T00:00:00.000Z,Hurricane,143442.96
1870,Dale,2009-12-31T00:00:00.000Z,Severe Storm(s),86729.56
1870,Statewide,2009-12-31T00:00:00.000Z,Severe Storm(s),672830.11
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),34384.09
1870,Pike,2009-12-31T00:00:00.000Z,Severe Storm(s),852122.75
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),35359.15
1870,Butler,2009-12-31T00:00:00.000Z,Severe Storm(s),293038.82
1870,Chilton,2009-12-31T00:00:00.000Z,Severe Storm(s),63717.6
1870,Dale,2009-12-31T00:00:00.000Z,Severe Storm(s),3054.05
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),6240435.63
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),10972.26
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),1200.0
1870,Barbour,2009-12-31T00:00:00.000Z,Severe Storm(s),7443.41
1866,Mobile,2009-12-22T00:00:00.000Z,Hurricane,64870.56
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),900.0
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),49473.81
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),20090.81
1870,Dale,2009-12-31T00:00:00.000Z,Severe Storm(s),11369.86
1870,Chilton,2009-12-31T00:00:00.000Z,Severe Storm(s),3624.75
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),50962.83
1870,Henry,2009-12-31T00:00:00.000Z,Severe Storm(s),22393.52
1870,Barbour,2009-12-31T00:00:00.000Z,Severe Storm(s),19489.88
1870,Clarke,2009-12-31T00:00:00.000Z,Severe Storm(s),121165.54
1870,Crenshaw,2009-12-31T00:00:00.000Z,Severe Storm(s),1160.64
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),934.19
1870,Clarke,2009-12-31T00:00:00.000Z,Severe Storm(s),5907.0
1870,Crenshaw,2009-12-31T00:00:00.000Z,Severe Storm(s),1748978.69
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),2547.55
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),6768.0
1870,Russell,2009-12-31T00:00:00.000Z,Severe Storm(s),367366.88
1866,Statewide,2009-12-22T00:00:00.000Z,Hurricane,620369.22
1870,Clarke,2009-12-31T00:00:00.000Z,Severe Storm(s),7816.82
1870,Henry,2009-12-31T00:00:00.000Z,Severe Storm(s),152243.16
1870,Dale,2009-12-31T00:00:00.000Z,Severe Storm(s),6858.0
1870,Covington,2009-12-31T00:00:00.000Z,Severe Storm(s),10383.82
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),1687.81
1870,Geneva,2009-12-31T00:00:00.000Z,Severe Storm(s),2461518.66
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),4177.16
1870,Pike,2009-12-31T00:00:00.000Z,Severe Storm(s),21844.88
1870,Geneva,2009-12-31T00:00:00.000Z,Severe Storm(s),64219.09
1866,Mobile,2009-12-22T00:00:00.000Z,Hurricane,52594.54
1870,Conecuh,2009-12-31T00:00:00.000Z,Severe Storm(s),375499.05
1870,Barbour,2009-12-31T00:00:00.000Z,Severe Storm(s),192253.26
1870,Henry,2009-12-31T00:00:00.000Z,Severe Storm(s),47043.97
1870,Chilton,2009-12-31T00:00:00.000Z,Severe Storm(s),1833.41
1870,Russell,2009-12-31T00:00:00.000Z,Severe Storm(s),17014.5
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),308811.03
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),99879.02
1870,Dale,2009-12-31T00:00:00.000Z,Severe Storm(s),416369.21
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),329640.45
1870,Coffee,2009-12-31T00:00:00.000Z,Severe Storm(s),523678.76
1870,Escambia,2009-12-31T00:00:00.000Z,Severe Storm(s),53377.42
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),97199.72
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),14876.18
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),98842.43
1908,Walker,2010-05-03T00:00:00.000Z,Severe Storm(s),52696.59
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),335760.47
1908,Walker,2010-05-03T00:00:00.000Z,Severe Storm(s),1666.31
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),3846.13
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),210484.63
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),7987.67
1908,Marshall,2010-05-03T00:00:00.000Z,Severe Storm(s),501220.59
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),18821.15
1908,Marshall,2010-05-03T00:00:00.000Z,Severe Storm(s),6720.41
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),122261.36
1908,Statewide,2010-05-03T00:00:00.000Z,Severe Storm(s),25123.28
1908,Walker,2010-05-03T00:00:00.000Z,Severe Storm(s),5716.01
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),3803.18
1908,Marshall,2010-05-03T00:00:00.000Z,Severe Storm(s),12037.51
1908,Walker,2010-05-03T00:00:00.000Z,Severe Storm(s),15968.83
1908,Marshall,2010-05-03T00:00:00.000Z,Severe Storm(s),1150726.55
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),8786.78
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),2201.3
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),2201981.09
1908,Marshall,2010-05-03T00:00:00.000Z,Severe Storm(s),2441259.42
1908,DeKalb,2010-05-03T00:00:00.000Z,Severe Storm(s),18697.79
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),12762.26
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),3054.49
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),16212.6
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),3346517.55
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),17144.96
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),16605.77
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),978754.33
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),27166.61
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),8492.17
1971,Covington,2011-04-28T00:00:00.000Z,Severe Storm(s),4260.24
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),140607.75
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),365412.59
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),53796.53
1971,Autauga,2011-04-28T00:00:00.000Z,Severe Storm(s),34140.69
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),1428845.44
1971,Coosa,2011-04-28T00:00:00.000Z,Severe Storm(s),16838.89
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),61692.73
1971,Choctaw,2011-04-28T00:00:00.000Z,Severe Storm(s),72457.12
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),3175.2
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),1862991.06
1971,Butler,2011-04-28T00:00:00.000Z,Severe Storm(s),49936.41
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),1100.65
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),520026.22
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),176164.27
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),4522.47
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),2317.66
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),15265.07
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),9008.99
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),7750.19
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),7986.97
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),115259.25
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),35698.47
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),86501.59
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),34437.44
1971,Dallas,2011-04-28T00:00:00.000Z,Severe Storm(s),1834.57
1971,Dallas,2011-04-28T00:00:00.000Z,Severe Storm(s),18917.72
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),71432.33
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),5401.25
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),16047.1
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),41822.99
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),128578.99
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),110443.34
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),390199.43
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),118326.15
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),78069.25
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),1297465.31
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),51875.02
1971,Butler,2011-04-28T00:00:00.000Z,Severe Storm(s),48869.57
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),900.0
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),106503.95
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),6312529.12
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),27971.77
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),55091.52
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),864642.77
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),6738.77
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),31000.03
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),146533.12
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),35700.04
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),80093.4
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),3641963.19
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),103781.71
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),31408.07
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),64264.61
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),65182.81
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),1234.63
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),47184.12
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),547537.87
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),2245.92
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),58755.36
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),65841.62
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),21760.17
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),4006691.43
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),2497313.53
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),46286.59
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),80770.94
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),13742.04
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),651208.7
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),271054.82
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),7106.75
1971,Chambers,2011-04-28T00:00:00.000Z,Severe Storm(s),16197.92
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),8336.24
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),2914.13
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),624291.42
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),18000.72
1971,Hale,2011-04-28T00:00:00.000Z,Severe Storm(s),823289.2
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),40789.92
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),67969.79
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),60849.5
1971,Greene,2011-04-28T00:00:00.000Z,Severe Storm(s),3502.75
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),118830.23
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),4285.64
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),20635.87
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),103715.53
1971,Elmore,2011-04-28T00:00:00.000Z,Severe Storm(s),376525.17
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),68814.84
1971,Lamar,2011-04-28T00:00:00.000Z,Severe Storm(s),2162.58
1971,Clay,2011-04-28T00:00:00.000Z,Severe Storm(s),17206.33
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),10170.0
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),5258.06
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),2094051.76
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),303542.35
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),107775.48
1971,Lauderdale,2011-04-28T00:00:00.000Z,Severe Storm(s),1609.36
1971,Elmore,2011-04-28T00:00:00.000Z,Severe Storm(s),96373.02
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),15055.18
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),148884.67
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),15053.49
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),57995.34
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),196551.55
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),435994.63
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),19937.08
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),50599.88
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),185300.43
1971,Greene,2011-04-28T00:00:00.000Z,Severe Storm(s),12427.88
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),10194348.75
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),7382.41
1971,Hale,2011-04-28T00:00:00.000Z,Severe Storm(s),4291.19
1971,Marengo,2011-04-28T00:00:00.000Z,Severe Storm(s),40845.45
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),15395.5
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),19084.81
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),449570.53
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),67475.99
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),24960.21
1971,Greene,2011-04-28T00:00:00.000Z,Severe Storm(s),70874.85
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),4142.28
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),22987.45
1971,Lamar,2011-04-28T00:00:00.000Z,Severe Storm(s),1106000.69
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),2548.67
1971,Clarke,2011-04-28T00:00:00.000Z,Severe Storm(s),9366.21
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),1812207.41
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),339632.12
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),1036.8
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),9802.7
1971,Calhoun,2011-04-28T00:00:00.000Z,Severe Storm(s),113470.72
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),81921.04
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),77772.8
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),110726.53
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),15530.74
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),12235.64
1971,Lauderdale,2011-04-28T00:00:00.000Z,Severe Storm(s),17367.43
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),9633.23
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),61549.0
